Chart: 11323, Current Edition: 65, Print Date: Nov. /2013, Approaches to Galveston Bay
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
11323	Add	Obstruction in Feet	43 Obstn       Chart No. 1: K41	N 29 20' 17.540"	W 094 45' 50.270"	29.33821	-94.76396	LNM 19/15, 8th Dist	126	11323_1	5/7/2015
11323	Add	Obstruction in Feet	42 Obstn       Chart No. 1: K41	N 29 20' 18.510"	W 094 45' 40.390"	29.33847	-94.76122	LNM 19/15, 8th Dist	126	11323_1	5/7/2015
11323	Add	Obstruction in Feet	16 Obstn       Chart No. 1: K41	N 29 21' 21.210"	W 094 44' 49.750"	29.35589	-94.74715	LNM 19/15, 8th Dist	126	11323_1	5/7/2015
11323	Add	Obstruction in Feet	38 Obstn       Chart No. 1: K41	N 29 20' 54.480"	W 094 44' 28.620"	29.34847	-94.74128	LNM 19/15, 8th Dist	126	11323_1	5/7/2015
11323	Add	Obstruction in Feet	46 Obstn       Chart No. 1: K41	N 29 20' 51.610"	W 094 42' 33.030"	29.34767	-94.70918	LNM 19/15, 8th Dist	126	11323_1	5/7/2015
11323	Add	Obstruction in Feet	34 Obstn       Chart No. 1: K41	N 29 20' 23.850"	W 094 42' 05.190"	29.33996	-94.70144	LNM 19/15, 8th Dist	126	11323_1	5/7/2015
11323	Delete	Dangerous Wreck	PA      Chart No. 1: K28	N 29 19' 59.930"	W 094 41' 59.870"	29.33331	-94.69997	LNM 19/15, 8th Dist	126	11323_1	5/7/2015
11323	Delete	Obstruction	Obstn PA         Chart No. 1: K40	N 29 20' 58.970"	W 094 44' 08.250"	29.34971	-94.73563	LNM 19/15, 8th Dist	126	11323_1	5/7/2015
11323	Add	Obstruction in Feet	24 Obstn       Chart No. 1: K41	N 29 21' 12.700"	W 094 46' 27.790"	29.35353	-94.77438	LNM 19/15, 8th Dist	126	11323_1	5/7/2015
11323	Add	Obstruction in Feet	30 Obstn       Chart No. 1: K41	N 29 20' 00.720"	W 094 41' 57.910"	29.33353	-94.69942	LNM 19/15, 8th Dist	126	11323_1	5/7/2015
11323	Add	Obstruction in Feet	39 Obstn       Chart No. 1: K41	N 29 21' 13.810"	W 094 46' 42.860"	29.35384	-94.77857	LNM 19/15, 8th Dist	126	11323_1	5/7/2015
11323	Add	Obstruction in Feet	34 Obstn       Chart No. 1: K41	N 29 20' 46.940"	W 094 44' 45.260"	29.34637	-94.7459	LNM 19/15, 8th Dist	126	11323_1	5/7/2015
11323	Add	Obstruction in Feet	34 Obstn       Chart No. 1: K41	N 29 20' 25.460"	W 094 43' 54.410"	29.34041	-94.73178	LNM 19/15, 8th Dist	126	11323_1	5/7/2015
11323	Add	Obstruction in Feet	45 Obstn       Chart No. 1: K41	N 29 20' 54.680"	W 094 42' 51.300"	29.34852	-94.71425	LNM 19/15, 8th Dist	126	11323_1	5/7/2015
11323	Delete	Obstruction in Feet	46 Obstn       Chart No. 1: K41	N 29 20' 54.900"	W 094 42' 51.300"	29.34858	-94.71425	LNM 19/15, 8th Dist	126	11323_1	5/7/2015
11323	Add	Obstruction in Feet	23 Obstn       Chart No. 1: K41	N 29 20' 21.440"	W 094 43' 41.840"	29.33929	-94.72829	LNM 19/15, 8th Dist	126	11323_1	5/7/2015
11323	Add	Platform (Apache-115-47)	Chart No. 1: L10	N 29 26' 55.824"	W 094 09' 27.734"	29.44884	-94.15771	LNM 15/15, 8th Dist	126	11323_1	4/23/2015
11323	Delete	Racon from platform Mariner 100-1	RACON ( - . . . )	N 29 13' 31.000"	W 094 34' 42.000"	29.22528	-94.57833	LNM 05/15, 8th Dist	126	11323_1	2/12/2015
11323	Relocate	Galveston Bay Entrance Channel Lighted Buoy 9	G "9" Q G	N 29 20' 37.511"	W 094 42' 54.991"	29.34375	-94.71528	LNM 02/15, 8th Dist	126	11323_1	1/22/2015
11323	Change	tabulation - GALVESTON BAY ENTRANCE - CHANNEL DEPTHS	tabulation - GALVESTON BAY ENTRANCE - CHANNEL DEPTHS	N 29 30' 05.000"	W 094 39' 25.000"	29.50139	-94.65694	LNM 51/14, 8th Dist	126	11323_1	12/18/2014
11323	Delete	Platform: (Apache-115-27)	Chart No 1: L-10	N 29 07' 46.296"	W 094 28' 00.789"	29.12953	-94.46689	LNM 48/14, 8th Dist	126	11323_1	12/11/2014
11323	Delete	Platform: (Fieldwood-123-75)	Chart No 1: L-10	N 29 03' 02.694"	W 094 43' 57.365"	29.05075	-94.7326	LNM 47/14, 8th Dist	126	11323_1	12/11/2014
11323	Change	tabulation - GALVESTON BAY ENTRANCE - CHANNEL DEPTHS	tabulation - GALVESTON BAY ENTRANCE - CHANNEL DEPTHS	N 29 30' 05.000"	W 094 39' 25.000"	29.50139	-94.65694	LNM 40/14, 8th Dist	126	11323_1	10/2/2014
11323	Add	Submerged Obstruction  	PA  Chart no 1: K-40	N 29 20' 58.800"	W 094 44' 07.800"	29.34967	-94.7355	LNM 36/14, 8th Dist	126	11323_1	9/18/2014
11323	Change	tabulation - GALVESTON BAY ENTRANCE - CHANNEL DEPTHS	tabulation - GALVESTON BAY ENTRANCE - CHANNEL DEPTHS	N 29 30' 05.000"	W 094 39' 25.000"	29.50139	-94.65694	LNM 37/14, 8th Dist	126	11323_1	9/11/2014
11323	Add	label:	PORT ARTHUR VESSEL TRAFFIC SERVICES AREA (see note D)	N 29 27' 53.100"	W 093 59' 22.600"	29.46475	-93.98961	LNM 37/14, 8th Dist	126	11323_1	9/11/2014
11323	Add	PORT ARTHUR VTS AREA NOTE D:	The U.S. Coast Guard operates a mandatory Vessel Traffic Service (VTS) on the Sabine -Neches Waterway and offshore approaches. Vessel operating procedures, mandatory participation boundaries, and designated radiotelephone frequencies are published in 33 CFR 161, the U.S. Coast Pilot, and the VTS Port Arthur User Manual. Mariners should consult these sources for applicable rules and reporting requirements. "Port Arthur Traffic" is a full service VTS, providing a continuous Information Service; Traffic Organization Services and Navigational Assistance Services as required. 	N 29 24' 50.500"	W 094 51' 41.600"	29.41403	-94.86156	LNM 37/14, 8th Dist	126	11323_1	9/11/2014
11323	Delete	Platform: (Apache-115-45)	Chart No 1: L-10	N 29 25' 29.316"	W 094 07' 05.218"	29.42481	-94.11812	LNM 33/14, 8th Dist	126	11323_1	8/28/2014
11323	Delete	Platform (Apache-115-46)	Chart No 1: L-10	N 29 26' 29.015"	W 094 08' 44.988"	29.44139	-94.14583	LNM 33/14, 8th Dist	126	11323_1	8/28/2014
11323	Relocate	Galveston Bay Entrance Channel C Range Rear Light	Iso G 6s 72 ft 	N 29 20' 26.716"	W 094 47' 53.730"	29.34075	-94.79826	LNM 33/14, 8th Dist	126	11323_1	8/28/2014
11323	Change	Galveston Bay Entrance Channel C Range Rear Light	Iso G 6s 72 ft 	N 29 20' 26.716"	W 094 47' 53.730"	29.34075	-94.79826	LNM 33/14, 8th Dist	126	11323_1	8/28/2014
11323	Change	tabulation - GALVESTON BAY ENTRANCE - CHANNEL DEPTHS	tabulation - GALVESTON BAY ENTRANCE - CHANNEL DEPTHS	N 29 30' 05.000"	W 094 39' 25.000"	29.50139	-94.65694	LNM 21/14, 8th Dist	126	11323_1	5/22/2014
11323	Change	Galveston Channel Lighted Buoy 1	G "1" Fl G 4s	N 29 20' 16.349"	W 094 46' 11.203"	29.33788	-94.76978	LNM 05/14, 8th Dist	126	11323_1	2/13/2014
11323	Relocate	Galveston Channel Lighted Buoy 1	G "1" Fl G 4s	N 29 20' 16.349"	W 094 46' 11.203"	29.33788	-94.76978	LNM 05/14, 8th Dist	126	11323_1	2/13/2014
11323	Change	Submerged platform	Subm platform      Chart No. 1 Kl	N 29 25' 16.770"	W 094 38' 27.810"	29.42133	-94.64106	LNM 50/13, 8th Dist	126	11323_1	12/5/2013
11323	Change	Obstruction	Obstn PA         Chart No. 1: K40	N 29 24' 21.780"	W 094 37' 34.920"	29.40605	-94.62637	LNM 50/13, 8th Dist	126	11323_1	12/5/2013
11323	Change	Submerged platform	Subm platform      Chart No. 1 Kl	N 29 23' 36.960"	W 094 37' 13.620"	29.3936	-94.62045	LNM 50/13, 8th Dist	126	11323_1	12/5/2013
11323	Change	Submerged platform	Subm platform      Chart No. 1 Kl	N 29 25' 16.860"	W 094 38' 29.880"	29.42135	-94.64163	LNM 50/13, 8th Dist	126	11323_1	12/5/2013
11323	Change	Submerged platform	Subm platform      Chart No. 1 Kl	N 29 24' 03.600"	W 094 37' 46.620"	29.401	-94.62962	LNM 50/13, 8th Dist	126	11323_1	12/5/2013
11323	Change	Submerged platform	Subm platform      Chart No. 1 Kl	N 29 24' 21.600"	W 094 37' 23.760"	29.406	-94.62327	LNM 50/13, 8th Dist	126	11323_1	12/5/2013
11323	Change	Submerged platform	Subm platform      Chart No. 1 Kl	N 29 24' 41.760"	W 094 37' 13.740"	29.4116	-94.62048	LNM 50/13, 8th Dist	126	11323_1	12/5/2013
11323	Change	Submerged platform	Subm platform      Chart No. 1 Kl	N 29 24' 46.680"	W 094 37' 36.780"	29.41297	-94.62688	LNM 50/13, 8th Dist	126	11323_1	12/5/2013
11323	Change	Submerged platform	Subm platform      Chart No. 1 Kl	N 29 24' 44.880"	W 094 38' 22.080"	29.41247	-94.63947	LNM 50/13, 8th Dist	126	11323_1	12/5/2013
11323	Change	Submerged platform	Subm platform      Chart No. 1 Kl	N 29 24' 09.600"	W 094 38' 02.580"	29.40267	-94.63405	LNM 50/13, 8th Dist	126	11323_1	12/5/2013
