Chart: 19362, Current Edition: 14, Print Date: Aug. /2009, South Coast of O‘ahu Kalaeloa
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
19362	Relocate	Anchorage Area Charlie Buoy D	Y S "D" Priv	N 21 16' 48.000"	W 158 04' 00.000"	21.28	-158.0667	LNM 47/10, 14th Dist	2805	19362_1	12/1/2010
19362	Relocate	Anchorage Area Charlie Lighted Buoy A	Y "A" Fl Y 4s Priv	N 21 16' 30.000"	W 158 04' 00.000"	21.275	-158.0667	LNM 47/10, 14th Dist	2805	19362_1	12/1/2010
19362	Relocate	Anchorage Area Charlie Lighted Buoy B	Y "B" Fl Y 4s Priv	N 21 16' 30.000"	W 158 04' 30.000"	21.275	-158.075	LNM 47/10, 14th Dist	2805	19362_1	12/1/2010
19362	Change	American Marine Barge	Platform Fl W 4s	N 21 20' 00.000"	W 158 12' 00.000"	21.33333	-158.2	LNM 41/10, 14th Dist	2805	19362_1	10/22/2010
19362	Add	HIOOS Buoy	Y Priv	N 21 16' 53.000"	W 158 07' 25.000"	21.28139	-158.1236	LNM 41/10, 14th Dist	2805	19362_1	10/22/2010
19362	Change	Honouliuli Lighted Buoy D1	Y "D1" Fl Y 4s Priv	N 21 16' 39.000"	W 158 01' 32.400"	21.2775	-158.0257	LNM 37/10, 14th Dist	2805	19362_1	9/16/2010
19362	Add	Honouliuli Buoy B1	Y "B1" Priv	N 21 17' 00.830"	W 158 01' 24.000"	21.28356	-158.0233	LNM 06/10, 14th Dist	2805	19362_1	2/24/2010
19362	Add	Honouliuli Buoy D1	Y "D1" Priv	N 21 16' 39.000"	W 158 01' 32.400"	21.2775	-158.0257	LNM 06/10, 14th Dist	2805	19362_1	2/24/2010
19362	Add	MAH Mooring Buoy	Priv (Cht No. 1 symbol Q 40)	N 21 19' 59.340"	W 158 11' 12.600"	21.33315	-158.1868	LNM 02/10, 14th Dist	2805	19362_1	1/21/2010
19362	Change	Barbers Point Harbor Entrance Channel Light 6	Q R 25ft 6M."6"	N 21 19' 19.075"	W 158 07' 16.076"	21.32197	-158.1211	LNM 43/09, 14th Dist	2805	19362_1	11/12/2009
19362	Change	Barbers Point Harbor Entrance Channel Light 7	Q G 25ft 6M."7"	N 21 19' 23.809"	W 158 07' 19.817"	21.32328	-158.1222	LNM 43/09, 14th Dist	2805	19362_1	11/12/2009
19362	Delete	Barbers Point Security Zone Platform Buoy "A"	Chart No 1: Q40	N 21 15' 32.000"	W 158 05' 33.000"	21.25889	-158.0925	LNM 36/09, 14th Dist	2805	19362_1	9/23/2009
19362	Delete	Barbers Point Security Zone Platform Buoy "B"	Chart No 1: Q40	N 21 16' 28.000"	W 158 03' 30.000"	21.27444	-158.0583	LNM 36/09, 14th Dist	2805	19362_1	9/23/2009
19362	Delete	Barbers Point Security Zone Platform Buoy "C"	Chart No 1: Q40	N 21 17' 20.000"	W 158 03' 56.000"	21.28889	-158.0656	LNM 36/09, 14th Dist	2805	19362_1	9/23/2009
19362	Delete	Barbers Point Security Zone Platform Buoy "D"	Chart No 1: Q40	N 21 16' 26.000"	W 158 06' 02.000"	21.27389	-158.1006	LNM 36/09, 14th Dist	2805	19362_1	9/23/2009
