Chart: 11552, Current Edition: 21, Print Date: Jul. /2014, Neuse River and Upper Part of Bay River
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
11552	Change	Adams Creek Light 18	Fl R 4s 15ft 4M "18"	N 34 53' 24.126"	W 076 41' 12.396"	34.89003	-76.68678	LNM 52/15, 5th Dist	515	11552_1	1/7/2016
11552	Relocate	Neuse River Channel Light 32	Fl R 2.5s 15ft 4M "32"	N 35 06' 08.898"	W 077 02' 00.726"	35.10247	-77.03353	LNM 41/15, 5th Dist	515	11552_1	10/22/2015
11552	Change	Neuse River Channel Light 32	Fl R 2.5s 15ft 4M "32"	N 35 06' 08.898"	W 077 02' 00.726"	35.10247	-77.03353	LNM 41/15, 5th Dist	515	11552_1	10/22/2015
11552	Add	Submerged Outfall PT 1 OF 2	(Chart No. 1: L41.1)	N 34 58' 23.240"	W 076 56' 08.900"	34.97312	-76.93581	LNM 43/15, 5th Dist	515	11552_1	10/22/2015
11552	Add	Submerged Outfall PT 2 OF 2	(Chart No. 1: L41.1)	N 34 58' 28.920"	W 076 56' 01.240"	34.9747	-76.93368	LNM 43/15, 5th Dist	515	11552_1	10/22/2015
11552	Add	Outfall flashing lights (3)	3 Fl Priv	N 34 58' 28.924"	W 076 56' 01.239"	34.9747	-76.93368	LNM 43/15, 5th Dist	515	11552_1	10/22/2015
11552	Add	Obstruction in Feet	Obstn (5 ft)     Chart No. 1: K41	N 34 58' 28.920"	W 076 56' 01.240"	34.9747	-76.93368	LNM 43/15, 5th Dist	515	11552_1	10/22/2015
11552	Change	Pierce Creek Light 2	Fl R 4s 15ft 4M "2"	N 35 02' 18.878"	W 076 39' 16.395"	35.03858	-76.65456	LNM 39/15, 5th Dist	515	11552_1	10/8/2015
11552	Relocate	Adams Creek Light 17	Fl G 4s 15ft 4M "17"	N 34 53' 41.549"	W 076 41' 08.893"	34.89487	-76.68581	LNM 38/15, 5th Dist	515	11552_1	10/1/2015
11552	Relocate	Neuse River Channel Light 17	Fl G 4s 15ft 4M "17"	N 35 01' 23.742"	W 076 58' 10.152"	35.02326	-76.96949	LNM 28/15, 5th Dist	515	11552_1	7/23/2015
11552	Relocate	Bay River Daybeacon 12	R "12"	N 35 08' 59.941"	W 076 43' 31.848"	35.14998	-76.72551	LNM 14/15, 5th Dist	515	11552_1	4/9/2015
11552	Delete	Bay River Daybeacon 14	R "14"	N 35 08' 59.513"	W 076 43' 36.633"	35.14986	-76.72684	LNM 14/15, 5th Dist	515	11552_1	4/9/2015
11552	Relocate	Bay River Daybeacon 8	R "8"	N 35 08' 53.824"	W 076 41' 44.858"	35.14828	-76.69579	LNM 14/15, 5th Dist	515	11552_1	4/9/2015
11552	Change	Overhead Power Cable Label to:	OVHD PWR CABS AUTH CL 55 FT	N 35 04' 49.000"	W 077 03' 25.000"	35.08028	-77.05695	LNM 31/14, 5th Dist	515	11552_1	8/7/2014
