Chart: 11321, Current Edition: 30, Print Date: Jul. /2004, San Luis Pass to East Matagorda Bay
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
11321	Delete	DANGEROUS WK	PA	N 28 50' 42.900"	W 095 13' 42.800"	28.84525	-95.22855	LNM 33/04, 8th Dist	127	11321_1	2/13/2008
11321	Delete	PIPE	Subm Pipes ED	N 28 54' 38.900"	W 095 08' 54.800"	28.9108	-95.14855	LNM 33/04, 8th Dist	127	11321_1	2/13/2008
11321	Delete	SOUNDING	Obstn	N 28 50' 38.300"	W 095 12' 45.700"	28.84397	-95.21269	LNM 33/04, 8th Dist	127	11321_1	2/13/2008
11321	Delete	DANGEROUS WK	PA	N 28 52' 30.900"	W 095 18' 30.800"	28.87525	-95.30856	LNM 33/04, 8th Dist	127	11321_1	2/13/2008
11321	Delete	DANGEROUS WK	PA	N 28 51' 22.900"	W 095 16' 04.800"	28.85636	-95.268	LNM 33/04, 8th Dist	127	11321_1	2/13/2008
11321	Delete	DANGEROUS WK	PA	N 28 45' 48.000"	W 095 15' 54.000"	28.76333	-95.265	LNM 33/04, 8th Dist	127	11321_1	2/13/2008
11321	Delete	OBSTN	Obstn PA	N 28 46' 36.900"	W 095 11' 42.800"	28.77692	-95.19522	LNM 33/04, 8th Dist	127	11321_1	2/13/2008
11321	Delete	OBSTN	Obstn rep	N 28 41' 30.900"	W 095 13' 00.800"	28.69192	-95.21689	LNM 33/04, 8th Dist	127	11321_1	2/13/2008
11321	Delete	DANGEROUS WK	PA	N 28 41' 00.900"	W 095 00' 00.700"	28.68358	-95.00019	LNM 33/04, 8th Dist	127	11321_1	2/13/2008
11321	Delete	OBSTN	Obstn PA	N 28 40' 00.900"	W 095 00' 00.700"	28.66692	-95.00019	LNM 33/04, 8th Dist	127	11321_1	2/13/2008
11321	Delete	DANGEROUS WK	PA 	N 28 44' 00.000"	W 095 02' 00.000"	28.73333	-95.03333	LNM 33/04, 8th Dist	127	11321_1	2/13/2008
11321	Delete	DANGEROUS WK	PA 	N 28 50' 00.000"	W 095 10' 00.000"	28.83333	-95.16666	LNM 33/04, 8th Dist	127	11321_1	2/13/2008
11321	Delete	DANGEROUS WK	PA 	N 28 47' 30.000"	W 095 16' 42.000"	28.79167	-95.27834	LNM 33/04, 8th Dist	127	11321_1	2/13/2008
11321	Delete	DANGEROUS WK	PA 	N 28 55' 32.000"	W 095 03' 29.000"	28.92556	-95.05805	LNM 33/04, 8th Dist	127	11321_1	2/13/2008
11321	Add	SOUNDING	100  Obstn	N 28 34' 13.400"	W 094 56' 54.200"	28.57039	-94.94839	LNM 33/04, 8th Dist	127	11321_1	2/13/2008
11321	Add	SOUNDING	61 Obstns	N 28 47' 31.000"	W 095 17' 24.600"	28.79194	-95.29017	LNM 33/04, 8th Dist	127	11321_1	2/13/2008
11321	Add	SOUNDING	33 Obstn	N 28 52' 24.800"	W 095 19' 23.300"	28.87356	-95.32314	LNM 33/04, 8th Dist	127	11321_1	2/13/2008
11321	Add	SOUNDING	40 Obstn	N 28 52' 57.400"	W 095 17' 40.700"	28.88261	-95.29464	LNM 33/04, 8th Dist	127	11321_1	2/13/2008
11321	Add	SOUNDING	29 Obstn	N 28 53' 20.600"	W 095 18' 59.600"	28.88906	-95.31656	LNM 33/04, 8th Dist	127	11321_1	2/13/2008
11321	Add	SOUNDING	36 Obstn	N 28 53' 00.800"	W 095 18' 21.800"	28.88356	-95.30605	LNM 33/04, 8th Dist	127	11321_1	2/13/2008
11321	Add	SOUNDING	60 Obstn	N 28 48' 03.900"	W 095 17' 32.700"	28.80108	-95.29242	LNM 33/04, 8th Dist	127	11321_1	2/13/2008
11321	Add	SOUNDING	62 Obstn	N 28 48' 29.600"	W 095 15' 02.900"	28.80822	-95.25081	LNM 33/04, 8th Dist	127	11321_1	2/13/2008
11321	Add	SOUNDING	62 Obstn	N 28 50' 00.400"	W 095 11' 10.100"	28.83344	-95.18614	LNM 33/04, 8th Dist	127	11321_1	2/13/2008
11321	Add	SOUNDING	51 Obstn	N 28 50' 57.600"	W 095 14' 51.100"	28.84933	-95.24753	LNM 33/04, 8th Dist	127	11321_1	2/13/2008
11321	Add	SOUNDING	51 Obstn	N 28 53' 48.600"	W 095 13' 04.200"	28.89683	-95.21783	LNM 33/04, 8th Dist	127	11321_1	2/13/2008
11321	Add	SOUNDING	61 Obstn	N 28 50' 58.900"	W 095 09' 34.800"	28.8497	-95.15967	LNM 33/04, 8th Dist	127	11321_1	2/13/2008
11321	Add	SOUNDING	58 Obstn	N 28 46' 26.900"	W 095 16' 00.400"	28.77414	-95.26678	LNM 33/04, 8th Dist	127	11321_1	2/13/2008
11321	Add	SOUNDING	38 Obstn	N 28 54' 00.500"	W 095 15' 51.600"	28.90014	-95.26434	LNM 33/04, 8th Dist	127	11321_1	2/13/2008
11321	Add	SOUNDING	61 Obstns	N 28 50' 58.200"	W 095 09' 18.500"	28.8495	-95.15514	LNM 33/04, 8th Dist	127	11321_1	2/13/2008
11321	Delete	SOUNDING	102	N 28 34' 10.000"	W 094 56' 48.000"	28.56944	-94.94666	LNM 33/04, 8th Dist	127	11321_1	2/13/2008
11321	Delete	PLATFORM	Platform	N 28 48' 29.600"	W 095 15' 02.900"	28.80822	-95.25081	LNM 33/04, 8th Dist	127	11321_1	2/13/2008
11321	Add	PLATFORM	Platform	N 28 48' 23.000"	W 095 14' 59.000"	28.80639	-95.24973	LNM 33/04, 8th Dist	127	11321_1	2/13/2008
