Chart: 1114A, Current Edition: 36, Print Date: Jan. /2006, Tampa Bay to Cape San Blas (Oil and Gas Leasing Areas)
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
1114A	Add	USF COMPS Lighted Buoy C12	Y "C12" Fl Y 12s Priv	N 27 29' 54.000"	W 083 43' 18.000"	27.49833	-83.72166	LNM 52/08, 7th Dist	2994	1114A_1	1/3/2009
1114A	Add	USF COMPS Lighted Buoy C14	Y "C14" Fl Y 12s Priv	N 28 18' 39.000"	W 083 18' 20.340"	28.31083	-83.30565	LNM 52/08, 7th Dist	2994	1114A_1	1/3/2009
1114A	Add	USF COMPS Lighted Buoy C16	Y "C16" Fl Y 12s Priv	N 27 27' 29.460"	W 084 13' 05.460"	27.45818	-84.21819	LNM 52/08, 7th Dist	2994	1114A_1	1/3/2009
1114A	Change	Homosassa Bay Entrance Light 2	Fl R 4s 16ft 4M "2"	N 28 41' 25.500"	W 082 48' 38.897"	28.69042	-82.81081	Not Yet Published	2994	1114A_1	12/4/2008
1114A	Change	Anclote Anchorage N Entrance Light 2	Fl R 2.5s 16ft 4M "2"	N 28 15' 03.211"	W 082 52' 54.231"	28.25089	-82.88173	LNM 32/08, 7th Dist	2994	1114A_1	9/26/2008
1114A	Change	Anclote Anchorage N Entrance Light 4	Fl R 6s 15ft 3M "4"	N 28 14' 44.311"	W 082 49' 57.051"	28.24564	-82.83251	LNM 32/08, 7th Dist	2994	1114A_1	9/26/2008
1114A	Delete	Cape St George Shoal Buoy 1	G C "1"	N 29 33' 21.913"	W 084 58' 17.160"	29.55609	-84.97144	LNM 51/07, 8th Dist	2994	1114A_1	2/13/2008
1114A	Relocate	Cape San Blas Shoal Inner Buoy 3	G C "3"	N 29 38' 20.754"	W 085 22' 35.701"	29.6391	-85.37659	LNM 46/07, 8th Dist	2994	1114A_1	2/13/2008
1114A	Add	Minimum Size (2mm sq.) Dotted Fish Haven and Label	Obstn Fish Haven (auth min 7 3/4 ft), Chart No. 1 K46.2	N 27 41' 41.700"	W 083 17' 29.100"	27.69492	-83.29142	LNM 34/07, 7th Dist	2994	1114A_1	2/13/2008
1114A	Add	Dangerous Wreck	PA	N 29 46' 06.000"	W 083 58' 12.000"	29.76833	-83.97	LNM 26/07, 8th Dist	2994	1114A_1	2/13/2008
1114A	Add	Dotted Fish Haven PT 1 OF 4	Chart No. 1: K46.2	N 29 40' 04.200"	W 084 30' 03.400"	29.66783	-84.50095	LNM 12/07, 8th Dist	2994	1114A_1	2/13/2008
1114A	Add	Dotted Fish Haven PT 2 OF 4	Chart No. 1: K46.2	N 29 40' 04.200"	W 084 29' 56.600"	29.66783	-84.49905	LNM 12/07, 8th Dist	2994	1114A_1	2/13/2008
1114A	Add	Dotted Fish Haven PT 3 OF 4	Chart No. 1: K46.2	N 29 39' 04.200"	W 084 29' 56.600"	29.65117	-84.49905	LNM 12/07, 8th Dist	2994	1114A_1	2/13/2008
1114A	Add	Dotted Fish Haven PT 4 OF 4	Chart No. 1: K46.2	N 29 39' 04.200"	W 084 30' 03.400"	29.65117	-84.50095	LNM 12/07, 8th Dist	2994	1114A_1	2/13/2008
1114A	Add	Dotted Fish Haven Label	Obstn Fish Haven (auth min 4 1/2 fms)	N 29 39' 34.000"	W 084 30' 00.000"	29.65944	-84.5	LNM 12/07, 8th Dist	2994	1114A_1	2/13/2008
1114A	Change	Sounding in Fathoms 	9 1/4	N 29 41' 59.970"	W 084 21' 58.480"	29.69999	-84.36624	LNM 51/06, 7th Dist	2994	1114A_1	2/13/2008
1114A	Add	Pile	Piles PA     Chart No. 1: F22	N 28 21' 56.000"	W 082 45' 05.000"	28.36555	-82.75139	LNM 51/06, 7th Dist	2994	1114A_1	2/13/2008
1114A	Add	Pile	pile     Chart No. 1: F22	N 28 21' 38.000"	W 082 44' 52.000"	28.36056	-82.74778	LNM 51/06, 7th Dist	2994	1114A_1	2/13/2008
1114A	Relocate	Homosassa Bay Entrance Light 2	Fl R 4s 16ft 5M "2"	N 28 41' 25.500"	W 082 48' 38.897"	28.69042	-82.81081	LNM 47/06, 7th Dist	2994	1114A_1	2/13/2008
1114A	Delete	Cape San Blas Outer Shoal Lighted Bell Buoy 30	R Fl R 6s "30" BELL	N 29 28' 31.791"	W 085 29' 49.715"	29.4755	-85.49715	LNM 36/06, 8th Dist	2994	1114A_1	2/13/2008
1114A	Delete	Dangerous Wreck	PA (5 3/4 fms rep)                 Chart No. 1: K28	N 29 12' 00.006"	W 083 52' 00.054"	29.2	-83.86668	LNM 26/06, 7th Dist	2994	1114A_1	2/13/2008
1114A	Add	Dangerous Wreck	PA (5 3/4 fms rep)         Chart No. 1: K28	N 29 12' 06.000"	W 083 52' 54.000"	29.20167	-83.88167	LNM 26/06, 7th Dist	2994	1114A_1	2/13/2008
1114A	Add	Dangerous Wreck	5 3/4 fms rep	N 29 12' 00.006"	W 083 52' 00.054"	29.2	-83.86668	LNM 16/06, 7th Dist	2994	1114A_1	2/13/2008
1114A	Add	Southwest Channel Ent LBB 1	G "1" Fl G 2.5s BELL	N 27 32' 19.783"	W 082 48' 35.943"	27.53883	-82.80998	LNM 16/06, 7th Dist	2994	1114A_1	2/13/2008
1114A	Delete	Southwest Channel Ent LBB 1	G "1" Fl G 2.5s BELL	N 27 32' 31.127"	W 082 47' 53.367"	27.54198	-82.79816	LNM 16/06, 7th Dist	2994	1114A_1	2/13/2008
1114A	Add	HURRICANES AND TROPICAL STORMS NOTE	Hurricanes, tropical storms and other major storms may cause considerable damage to marine structures, aids to navigation and moored vessels, resulting in submerged debris in unknown locations. Charted soundings, channel depths and shoreline may not reflect actual conditions following these storms. Fixed aids to navigation may have been damaged or destroyed. Buoys may have been moved from charted positions, damaged, sunk extinguished or otherwise made inoperative. Mariners should not rely upon the position or operation of an aid to navigation. Wrecks and submerged obstructions may have been displaced from charted locations. Pipelines may have become uncovered or moved. Mariners are urged to exercise extreme caution and are requested to report aids to navigation discrepancies and hazards to navigation to the nearest United States Coast Guard unit.	N 29 31' 27.000"	W 082 25' 31.000"	29.52417	-82.42528	LNM 15/06, 7th Dist	2994	1114A_1	2/13/2008
