Chart: 12348, Current Edition: 34, Print Date: Jun. /2010, Hudson River Coxsackie to Troy
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
12348	Add	6 ft depth curve PT 4 OF 12	6	N 42 23' 21.100"	W 073 47' 29.900"	42.38919	-73.79164	LNM 49/15, 1st Dist	2223	12348_1	12/3/2015
12348	Add	6 ft depth curve PT 5 OF 12	6	N 42 23' 17.800"	W 073 47' 32.200"	42.38828	-73.79227	LNM 49/15, 1st Dist	2223	12348_1	12/3/2015
12348	Add	6 ft depth curve PT 6 OF 12	6	N 42 23' 10.600"	W 073 47' 35.900"	42.38628	-73.7933	LNM 49/15, 1st Dist	2223	12348_1	12/3/2015
12348	Add	6 ft depth curve PT 7 OF 12	6	N 42 23' 06.800"	W 073 47' 36.900"	42.38522	-73.79359	LNM 49/15, 1st Dist	2223	12348_1	12/3/2015
12348	Add	6 ft depth curve PT 8 OF 12	6	N 42 23' 05.600"	W 073 47' 38.000"	42.38489	-73.79389	LNM 49/15, 1st Dist	2223	12348_1	12/3/2015
12348	Add	6 ft depth curve PT 9 OF 12	6	N 42 22' 58.600"	W 073 47' 38.600"	42.38295	-73.79405	LNM 49/15, 1st Dist	2223	12348_1	12/3/2015
12348	Add	6 ft depth curve PT 10 OF 12	6	N 42 22' 55.800"	W 073 47' 41.300"	42.38217	-73.79481	LNM 49/15, 1st Dist	2223	12348_1	12/3/2015
12348	Add	6 ft depth curve PT 11 OF 12	6	N 42 22' 51.300"	W 073 47' 43.400"	42.38092	-73.79539	LNM 49/15, 1st Dist	2223	12348_1	12/3/2015
12348	Add	6 ft depth curve PT 12 OF 12	6	N 42 22' 49.200"	W 073 47' 43.500"	42.38033	-73.79542	LNM 49/15, 1st Dist	2223	12348_1	12/3/2015
12348	Add	Sounding in Feet	5	N 42 22' 59.700"	W 073 47' 39.500"	42.38325	-73.7943	LNM 49/15, 1st Dist	2223	12348_1	12/3/2015
12348	Substitute	Sounding in Feet	5 for 27	N 42 23' 27.800"	W 073 47' 27.400"	42.39106	-73.79095	LNM 49/15, 1st Dist	2223	12348_1	12/3/2015
12348	Substitute	Sounding in Feet	8 for 32	N 42 23' 12.600"	W 073 47' 33.600"	42.38683	-73.79266	LNM 49/15, 1st Dist	2223	12348_1	12/3/2015
12348	Delete	Sounding in Feet	20	N 42 22' 57.700"	W 073 47' 40.800"	42.38269	-73.79467	LNM 49/15, 1st Dist	2223	12348_1	12/3/2015
12348	Delete	Sounding in Feet	27	N 42 22' 51.900"	W 073 47' 42.300"	42.38108	-73.79508	LNM 49/15, 1st Dist	2223	12348_1	12/3/2015
12348	Delete	6 ft depth curve PT 1 OF 2	6	N 42 23' 39.200"	W 073 47' 20.800"	42.39422	-73.78911	LNM 49/15, 1st Dist	2223	12348_1	12/3/2015
12348	Delete	6 ft depth curve PT 2 OF 2	6	N 42 22' 49.200"	W 073 47' 43.500"	42.38033	-73.79542	LNM 49/15, 1st Dist	2223	12348_1	12/3/2015
12348	Relocate	HUDSON RIVER LTD BUOY 161	G "161" Q G	N 42 21' 24.438"	W 073 47' 30.267"	42.35679	-73.79174	LNM 28/15, 1st Dist	2223	12348_1	7/23/2015
12348	Relocate	COEYMANS DIKE BUOY B	W Or "B" Priv	N 42 28' 24.349"	W 073 47' 13.841"	42.47343	-73.78718	LNM 23/15, 1st Dist	2223	12348_1	6/25/2015
12348	Relocate	HUDSON RIVER LTD BUOY 192	R "192" Q R	N 42 28' 46.642"	W 073 47' 09.762"	42.47962	-73.78604	LNM 22/15, 1st Dist	2223	12348_1	6/18/2015
12348	Delete	magenta channel reach separator PT 1 OF 2	None	N 42 44' 24.250"	W 073 41' 15.900"	42.74007	-73.68775	LNM 24/15, 1st Dist	2224	12348_2	6/11/2015
12348	Delete	magenta channel reach separator PT 2 OF 2	None	N 42 44' 23.800"	W 073 41' 13.000"	42.73994	-73.68694	LNM 24/15, 1st Dist	2224	12348_2	6/11/2015
12348	Delete	Sounding in Feet	3	N 42 44' 54.100"	W 073 41' 11.900"	42.74836	-73.68664	LNM 24/15, 1st Dist	2224	12348_2	6/11/2015
12348	Change	Depth Note - Hudson River	The controlling depth from the dam to Waterford was 11 1/2 feet at normal pool level. May 2014	N 42 45' 17.000"	W 073 42' 20.000"	42.75472	-73.70556	LNM 24/15, 1st Dist	2224	12348_2	6/11/2015
12348	Delete	magenta channel reach separator PT 1 OF 2	None	N 42 44' 41.820"	W 073 41' 16.580"	42.74495	-73.68794	LNM 24/15, 1st Dist	2224	12348_2	6/11/2015
12348	Delete	magenta channel reach separator PT 2 OF 2	None	N 42 44' 41.180"	W 073 41' 12.200"	42.74477	-73.68672	LNM 24/15, 1st Dist	2224	12348_2	6/11/2015
12348	Add	Channel Limits PT 1 OF 5	None	N 42 44' 26.220"	W 073 41' 17.250"	42.74062	-73.68813	LNM 24/15, 1st Dist	2224	12348_2	6/11/2015
12348	Add	Channel Limits PT 2 OF 5	None	N 42 44' 39.070"	W 073 41' 14.780"	42.74419	-73.68744	LNM 24/15, 1st Dist	2224	12348_2	6/11/2015
12348	Add	Channel Limits PT 3 OF 5	None	N 42 44' 43.280"	W 073 41' 09.650"	42.74535	-73.68601	LNM 24/15, 1st Dist	2224	12348_2	6/11/2015
12348	Add	Channel Limits PT 4 OF 5	None	N 42 44' 40.950"	W 073 41' 09.730"	42.74471	-73.68604	LNM 24/15, 1st Dist	2224	12348_2	6/11/2015
12348	Add	Channel Limits PT 5 OF 5	None	N 42 44' 18.890"	W 073 41' 16.490"	42.73858	-73.68791	LNM 24/15, 1st Dist	2224	12348_2	6/11/2015
12348	Delete	magenta channel reach separator PT 1 OF 2	None	N 42 44' 41.200"	W 073 41' 11.300"	42.74478	-73.68647	LNM 24/15, 1st Dist	2224	12348_2	6/11/2015
12348	Delete	magenta channel reach separator PT 2 OF 2	None	N 42 44' 41.500"	W 073 41' 07.330"	42.74486	-73.68537	LNM 24/15, 1st Dist	2224	12348_2	6/11/2015
12348	Delete	Shl rep	Shl rep	N 42 35' 06.000"	W 073 45' 21.000"	42.585	-73.75584	LNM 24/15, 1st Dist	2223	12348_1	6/11/2015
12348	Add	magenta channel reach separator PT 1 OF 2	None	N 42 44' 43.280"	W 073 41' 09.650"	42.74535	-73.68601	LNM 24/15, 1st Dist	2224	12348_2	6/11/2015
12348	Add	magenta channel reach separator PT 2 OF 2	None	N 42 44' 45.160"	W 073 41' 07.370"	42.74588	-73.68538	LNM 24/15, 1st Dist	2224	12348_2	6/11/2015
12348	Add	magenta channel reach separator PT 1 OF 2	None	N 42 44' 39.340"	W 073 41' 17.370"	42.74426	-73.68816	LNM 24/15, 1st Dist	2224	12348_2	6/11/2015
12348	Add	magenta channel reach separator PT 2 OF 2	None	N 42 44' 39.070"	W 073 41' 14.780"	42.74419	-73.68744	LNM 24/15, 1st Dist	2224	12348_2	6/11/2015
12348	Add	magenta channel reach separator PT 1 OF 2	None	N 42 44' 18.890"	W 073 41' 16.490"	42.73858	-73.68791	LNM 24/15, 1st Dist	2224	12348_2	6/11/2015
12348	Add	magenta channel reach separator PT 2 OF 2	None	N 42 44' 17.470"	W 073 41' 15.040"	42.73819	-73.68751	LNM 24/15, 1st Dist	2224	12348_2	6/11/2015
12348	Delete	Sounding in Feet	7	N 42 44' 02.500"	W 073 41' 31.400"	42.73403	-73.69205	LNM 24/15, 1st Dist	2224	12348_2	6/11/2015
12348	Change	tabulation - Hudson River Channel Depths	tabulation - Hudson River Channel Depths	N 42 28' 50.000"	W 073 42' 59.000"	42.48056	-73.71639	LNM 22/15, 1st Dist	2223	12348_1	5/28/2015
12348	Change	HUDSON RIVER LTD BUOY 159	G "159" Fl G 2.5s AIS	N 42 20' 59.925"	W 073 47' 24.861"	42.34998	-73.79024	LNM 50/14, 1st Dist	2223	12348_1	1/8/2015
12348	Relocate	HUDSON RIVER LTD BUOY 159	G "159" Fl G 2.5s AIS	N 42 20' 59.925"	W 073 47' 24.861"	42.34998	-73.79024	LNM 50/14, 1st Dist	2223	12348_1	1/8/2015
12348	Change	HUDSON RIVER LTD BUOY 201	G "201" Fl G 2.5s AIS	N 42 31' 23.148"	W 073 45' 48.321"	42.5231	-73.76342	LNM 50/14, 1st Dist	2223	12348_1	1/8/2015
12348	Relocate	HUDSON RIVER LTD BUOY 201	G "201" Fl G 2.5s AIS	N 42 31' 23.148"	W 073 45' 48.321"	42.5231	-73.76342	LNM 50/14, 1st Dist	2223	12348_1	1/8/2015
12348	Change	Hudson River Lighted Buoy 161	G "161" Q G	N 42 21' 24.621"	W 073 47' 31.219"	42.35684	-73.79201	LNM 34/14, 1st Dist	2223	12348_1	9/11/2014
12348	Relocate	Hudson River Lighted Buoy 161	G "161" Q G	N 42 21' 24.621"	W 073 47' 31.219"	42.35684	-73.79201	LNM 34/14, 1st Dist	2223	12348_1	9/11/2014
12348	Relocate	Stonehouse Bar Channel North End Range Rear Light	Iso G 6s 45ft	N 42 27' 22.089"	W 073 47' 13.817"	42.45613	-73.78717	LNM 36/12, 1st Dist	2223	12348_1	9/11/2012
12348	Relocate	Stonehouse Bar Channel North End Range Front Light	Q G 32ft	N 42 27' 14.043"	W 073 47' 11.927"	42.4539	-73.78664	LNM 36/12, 1st Dist	2223	12348_1	9/11/2012
12348	Change	Stonehouse Bar Channel North End Range Rear Light	Iso G 6s 45ft	N 42 27' 22.089"	W 073 47' 13.817"	42.45613	-73.78717	LNM 36/12, 1st Dist	2223	12348_1	9/11/2012
12348	Change	Stonehouse Bar Channel North End Range Front Light	Q G 32ft	N 42 27' 14.043"	W 073 47' 11.927"	42.4539	-73.78664	LNM 36/12, 1st Dist	2223	12348_1	9/11/2012
12348	Relocate	Hudson River Lighted Buoy 210	R "210" Fl R 4s	N 42 33' 25.974"	W 073 45' 12.900"	42.55722	-73.75359	LNM 21/12, 1st Dist	2223	12348_1	5/30/2012
12348	Relocate	Port of Albany Mooring Dolphin Light	Q Priv	N 42 37' 32.280"	W 073 45' 11.040"	42.62563	-73.75307	LNM 10/12, 1st Dist	2223	12348_1	3/12/2012
12348	Add	Sounding in Feet	10	N 42 18' 48.586"	W 073 46' 36.212"	42.3135	-73.77673	LNM 30/11, 1st Dist	2223	12348_1	7/21/2011
12348	Delete	Sounding in Feet	28	N 42 18' 48.580"	W 073 46' 36.200"	42.3135	-73.77673	LNM 30/11, 1st Dist	2223	12348_1	7/21/2011
12348	Add	Sounding in Feet	8	N 42 18' 44.391"	W 073 46' 42.979"	42.31233	-73.7786	LNM 30/11, 1st Dist	2223	12348_1	7/21/2011
12348	Add	Sounding in Feet	9	N 42 18' 40.038"	W 073 46' 44.794"	42.31112	-73.77911	LNM 30/11, 1st Dist	2223	12348_1	7/21/2011
12348	Delete	Sounding in Feet	24	N 42 18' 40.700"	W 073 46' 45.950"	42.31131	-73.77943	LNM 30/11, 1st Dist	2223	12348_1	7/21/2011
12348	Delete	Troy Marina Lighted Buoy 2T	R "2T" Fl R 2.5s Priv	N 42 44' 11.000"	W 073 41' 16.000"	42.73639	-73.68777	LNM 15/11, 1st Dist	2224	12348_2	4/18/2011
12348	Delete	Troy Marina Lighted Buoy 4T	R "4T" Fl R 2.5s Priv	N 42 44' 03.000"	W 073 41' 25.000"	42.73417	-73.69028	LNM 15/11, 1st Dist	2224	12348_2	4/18/2011
12348	Add	label: Regulated Navigation Area	REGULATED NAVIGATION AREA 165.165 (see note A)	N 42 19' 30.300"	W 073 47' 48.500"	42.32508	-73.79681	LNM 16/11, 1st Dist	2223	12348_1	4/18/2011
12348	Add	label: Regulated Navigation Area	REGULATED NAVIGATION AREA 165.165 (see note A)	N 42 37' 36.400"	W 073 44' 33.700"	42.62678	-73.74269	LNM 16/11, 1st Dist	2223	12348_1	4/18/2011
12348	Add	label: Regulated Navigation Area	REGULATED NAVIGATION AREA 165.165 (see note A)	N 42 29' 28.100"	W 073 47' 55.500"	42.49114	-73.79875	LNM 16/11, 1st Dist	2223	12348_1	4/18/2011
12348	Add	label: Regulated Navigation Area	REGULATED NAVIGATION AREA 165.165 (see note A)	N 42 45' 00.700"	W 073 42' 03.000"	42.75019	-73.70084	LNM 16/11, 1st Dist	2224	12348_2	4/18/2011
12348	Add	label: Regulated Navigation Area	REGULATED NAVIGATION AREA 165.165 (see note A)	N 42 40' 22.900"	W 073 44' 07.500"	42.67303	-73.73542	LNM 16/11, 1st Dist	2224	12348_2	4/18/2011
12348	Add	Coeymans Dike Buoy A	W Or "A" Priv	N 42 28' 19.100"	W 073 47' 12.962"	42.47197	-73.78693	LNM 14/11, 1st Dist	2223	12348_1	4/11/2011
12348	Add	Coeymans Dike Buoy B	W Or "B" Priv	N 42 28' 24.488"	W 073 47' 14.543"	42.47347	-73.78738	LNM 13/11, 1st Dist	2223	12348_1	4/4/2011
12348	Add	Coeymans Dike Buoy C	W Or "C" Priv	N 42 28' 28.903"	W 073 47' 14.947"	42.4747	-73.78748	LNM 13/11, 1st Dist	2223	12348_1	4/4/2011
12348	Add	Coeymans Dike Buoy D	W Or "D" Priv	N 42 28' 34.916"	W 073 47' 16.646"	42.47636	-73.78796	LNM 13/11, 1st Dist	2223	12348_1	4/4/2011
12348	Delete	Westerlo Island Lower Dolphin Light	Fl G 4s 16ft Priv	N 42 37' 00.000"	W 073 45' 35.000"	42.61666	-73.75972	LNM 11/11, 1st Dist	2223	12348_1	3/23/2011
12348	Delete	Westerlo Island Upper Dolphin Light	Fl G 4s 16ft Priv	N 42 37' 01.000"	W 073 45' 34.000"	42.61694	-73.75945	LNM 11/11, 1st Dist	2223	12348_1	3/23/2011
12348	Delete	Coeymans Dike Buoy A	W Or "A"	N 42 28' 19.193"	W 073 47' 13.543"	42.472	-73.78709	LNM 38/10, 1st Dist	2223	12348_1	9/27/2010
12348	Delete	Coeymans Dike Buoy B	W Or "B"	N 42 28' 24.493"	W 073 47' 14.543"	42.47347	-73.78738	LNM 38/10, 1st Dist	2223	12348_1	9/27/2010
12348	Delete	Coeymans Dike Buoy C	W Or "C"	N 42 28' 28.893"	W 073 47' 15.743"	42.47469	-73.7877	LNM 38/10, 1st Dist	2223	12348_1	9/27/2010
12348	Delete	Coeymans Dike Buoy D	W Or "D"	N 42 28' 35.000"	W 073 47' 18.200"	42.47639	-73.78839	LNM 38/10, 1st Dist	2223	12348_1	9/27/2010
12348	Change	Tabulation - HUDSON RIVER CHANNEL DEPTHS	Tabulation - HUDSON RIVER CHANNEL DEPTHS	N 42 28' 50.000"	W 073 42' 59.000"	42.48056	-73.71639	LNM 26/10, 1st Dist	2223	12348_1	7/1/2010
