Chart: 12286, Current Edition: 32, Print Date: Jan. /2015, Potomac River Piney Point to Lower Cedar Point
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
12286	Delete	Dukeharts Channel Daybeacon 9	G "9"	N 38 13' 18.983"	W 076 46' 00.066"	38.22194	-76.76669	LNM 44/15, 5th Dist	661	12286_1	11/12/2015
12286	Add	Dukeharts Channel Buoy 9	G C "9"	N 38 13' 18.922"	W 076 46' 00.119"	38.22192	-76.7667	LNM 44/15, 5th Dist	661	12286_1	11/12/2015
12286	Delete	Dukeharts Channel Daybeacon 10	R "10"	N 38 13' 12.486"	W 076 46' 23.085"	38.22013	-76.77308	LNM 44/15, 5th Dist	661	12286_1	11/12/2015
12286	Add	Dukeharts Channel Buoy 10	R N "10"	N 38 13' 12.457"	W 076 46' 23.074"	38.22013	-76.77308	LNM 44/15, 5th Dist	661	12286_1	11/12/2015
12286	Relocate	Kingcopsico Point Warning Daybeacon	W Bn	N 38 09' 44.895"	W 076 42' 05.546"	38.16247	-76.70154	LNM 44/15, 5th Dist	661	12286_1	11/12/2015
12286	Relocate	Dukeharts Channel Daybeacon 8	R "8"	N 38 13' 07.031"	W 076 45' 08.727"	38.21862	-76.75243	LNM 43/15, 5th Dist	661	12286_1	10/29/2015
12286	Delete	Dukeharts Channel Daybeacon 7	G "7"	N 38 13' 07.413"	W 076 44' 46.398"	38.21873	-76.74622	LNM 43/15, 5th Dist	661	12286_1	10/29/2015
12286	Add	Dukeharts Channel Buoy 7	G C "7"	N 38 13' 07.473"	W 076 44' 46.470"	38.21874	-76.74624	LNM 43/15, 5th Dist	661	12286_1	10/29/2015
12286	Change	Neale Sound Channel Light 7	Fl G 4s 15ft 3M "7"	N 38 16' 15.723"	W 076 51' 50.669"	38.27103	-76.86407	LNM 37/15, 5th Dist	661	12286_1	9/24/2015
12286	Change	Breton Bay Daybeacon 11	G "11"	N 38 16' 45.806"	W 076 37' 48.136"	38.27939	-76.63004	LNM 37/15, 5th Dist	661	12286_1	9/24/2015
12286	Change	Herring Creek Warning Daybeacon	W Or Bn	N 38 10' 38.226"	W 076 32' 48.702"	38.17728	-76.54686	LNM 36/15, 5th Dist	661	12286_1	9/17/2015
12286	Add	Herring Creek Buoy 4	R N "4"	N 38 10' 38.578"	W 076 32' 49.126"	38.17738	-76.54698	LNM 36/15, 5th Dist	661	12286_1	9/17/2015
12286	Relocate	St. Patrick Creek Channel Buoy 3A	G C "3A"	N 38 13' 58.816"	W 076 44' 33.496"	38.23301	-76.74264	LNM 25/15, 5th Dist	661	12286_1	6/25/2015
12286	Relocate	Monroe Creek Entrance Light 2	Fl R 4s 15ft 3M "2"	N 38 13' 55.066"	W 076 56' 57.480"	38.23196	-76.9493	LNM 15/15, 5th Dist	661	12286_1	4/23/2015
12286	Relocate	Heron Island Bar Channel Light 3	Fl G 4s 15ft 4M "3"	N 38 12' 48.104"	W 076 43' 57.633"	38.21336	-76.73267	LNM 15/15, 5th Dist	661	12286_1	4/23/2015
12286	Change	Depth Legend - Kettle Bottom Shoal to:	20 FT FOR WIDTH OF 200 FT JUL 2014	N 38 14' 50.000"	W 076 52' 52.000"	38.24722	-76.88111	LNM 09/15, 5th Dist	661	12286_1	3/5/2015
