Chart: 11322, Current Edition: 33, Print Date: May. /2012, Intracoastal Waterway Galveston Bay to Cedar Lakes
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
11322	Delete	Apparent shoreline PT 5 OF 6	Chart No 1: C09	N 29 11' 09.040"	W 095 00' 30.730"	29.18584	-95.00854	LNM 48/16, 8th Dist	96	11322_1	12/1/2016
11322	Delete	Apparent shoreline PT 6 OF 6	Chart No 1: C09	N 29 11' 07.840"	W 095 00' 30.060"	29.18551	-95.00835	LNM 48/16, 8th Dist	96	11322_1	12/1/2016
11322	Delete	Apparent shoreline PT 1 OF 5	Chart No 1: C09	N 29 11' 06.140"	W 095 00' 24.330"	29.18504	-95.00676	LNM 48/16, 8th Dist	96	11322_1	12/1/2016
11322	Delete	Apparent shoreline PT 2 OF 5	Chart No 1: C09	N 29 11' 07.090"	W 095 00' 24.510"	29.1853	-95.00681	LNM 48/16, 8th Dist	96	11322_1	12/1/2016
11322	Delete	Apparent shoreline PT 3 OF 5	Chart No 1: C09	N 29 11' 07.300"	W 095 00' 23.500"	29.18536	-95.00653	LNM 48/16, 8th Dist	96	11322_1	12/1/2016
11322	Delete	Apparent shoreline PT 4 OF 5	Chart No 1: C09	N 29 11' 06.430"	W 095 00' 21.510"	29.18512	-95.00597	LNM 48/16, 8th Dist	96	11322_1	12/1/2016
11322	Delete	Apparent shoreline PT 5 OF 5	Chart No 1: C09	N 29 11' 05.820"	W 095 00' 21.080"	29.18495	-95.00585	LNM 48/16, 8th Dist	96	11322_1	12/1/2016
11322	Add	Borrow Area PT 1 OF 4	Borrow Area (Unsurveyed),(use Chart No.1 I.25)	N 29 10' 59.234"	W 095 01' 21.249"	29.18312	-95.02257	LNM 48/16, 8th Dist	96	11322_1	12/1/2016
11322	Add	Borrow Area PT 2 OF 4	Borrow Area (Unsurveyed),(use Chart No.1 I.25)	N 29 10' 42.533"	W 095 01' 43.560"	29.17848	-95.02877	LNM 48/16, 8th Dist	96	11322_1	12/1/2016
11322	Add	Borrow Area PT 3 OF 4	Borrow Area (Unsurveyed),(use Chart No.1 I.25)	N 29 10' 28.484"	W 095 01' 29.903"	29.17458	-95.02497	LNM 48/16, 8th Dist	96	11322_1	12/1/2016
11322	Add	Borrow Area PT 4 OF 4	Borrow Area (Unsurveyed),(use Chart No.1 I.25)	N 29 10' 45.185"	W 095 01' 07.604"	29.17922	-95.01878	LNM 48/16, 8th Dist	96	11322_1	12/1/2016
11322	Delete	Sounding in Feet	1	N 29 10' 42.270"	W 095 01' 34.820"	29.17841	-95.02634	LNM 48/16, 8th Dist	96	11322_1	12/1/2016
11322	Delete	Sounding in Feet	2	N 29 10' 51.140"	W 095 01' 27.980"	29.18087	-95.02444	LNM 48/16, 8th Dist	96	11322_1	12/1/2016
11322	Delete	Sounding in Feet	1	N 29 10' 41.000"	W 095 01' 14.830"	29.17805	-95.02078	LNM 48/16, 8th Dist	96	11322_1	12/1/2016
11322	Delete	Sounding in Feet	2	N 29 10' 48.440"	W 095 01' 11.820"	29.18012	-95.01995	LNM 48/16, 8th Dist	96	11322_1	12/1/2016
11322	Relocate	West Bay (Texas) Buoy 11	G C "11"	N 29 10' 48.949"	W 095 05' 23.601"	29.18026	-95.08989	LNM 11/16, 8th Dist	96	11322_1	3/24/2016
11322	Relocate	Chocolate Bay A Range Front Light	Q 15ft   	N 29 10' 25.726"	W 095 06' 44.466"	29.17381	-95.11235	LNM 10/16, 8th Dist	96	11322_1	3/17/2016
11322	Relocate	Chocolate Bay A Range Front Light Passing Light	Fl R 2.5s 10ft 3M	N 29 10' 25.726"	W 095 06' 44.466"	29.17381	-95.11235	LNM 10/16, 8th Dist	96	11322_1	3/17/2016
11322	Relocate	West Bay (Texas) Light 15	Fl G 2.5s 17ft 3M "15"	N 29 10' 32.766"	W 095 05' 49.915"	29.17577	-95.0972	LNM 10/16, 8th Dist	96	11322_1	3/17/2016
11322	Relocate	Chocolate Bayou Channel Buoy 27	G C "27"	N 29 11' 53.115"	W 095 09' 49.138"	29.19809	-95.16365	LNM 10/16, 8th Dist	96	11322_1	3/17/2016
11322	Relocate	Chocolate Bayou Channel Buoy 27	G C "27"	N 29 11' 53.115"	W 095 09' 49.138"	29.19809	-95.16365	LNM 10/16, 8th Dist	97	11322_2	3/17/2016
11322	Relocate	Chocolate Bayou Channel Buoy 25	G C "25"	N 29 11' 50.340"	W 095 09' 32.305"	29.19732	-95.15897	LNM 10/16, 8th Dist	96	11322_1	3/17/2016
11322	Relocate	Chocolate Bayou Channel Buoy 25	G C "25"	N 29 11' 50.340"	W 095 09' 32.305"	29.19732	-95.15897	LNM 10/16, 8th Dist	97	11322_2	3/17/2016
11322	Delete	Chocolate Bayou Channel Buoy 5	G C "5"	N 29 10' 09.717"	W 095 08' 12.392"	29.16936	-95.13677	LNM 10/16, 8th Dist	96	11322_1	3/17/2016
11322	Add	CHOCOLATE BAYOU CHANNEL LIGHT 5	Fl G 2.5s 17ft 3M "5" Ra Ref	N 29 10' 09.694"	W 095 08' 12.381"	29.16936	-95.13677	LNM 10/16, 8th Dist	96	11322_1	3/17/2016
11322	Delete	Chocolate Bayou Channel Buoy 6	R N "6"	N 29 10' 09.150"	W 095 08' 09.092"	29.16921	-95.13586	LNM 10/16, 8th Dist	96	11322_1	3/17/2016
11322	Add	CHOCOLATE BAYOU CHANNEL LIGHT 6	Fl R 2.5s 17ft 3M "6" Ra Ref	N 29 10' 09.156"	W 095 08' 09.090"	29.16921	-95.13586	LNM 10/16, 8th Dist	96	11322_1	3/17/2016
11322	Delete	Chocolate Bayou Channel Buoy 9	G C "9"	N 29 10' 38.240"	W 095 08' 20.775"	29.17729	-95.13911	LNM 10/16, 8th Dist	96	11322_1	3/17/2016
11322	Add	CHOCOLATE BAYOU CHANNEL LIGHT 9	Q G 17f 3M "9" Ra Ref	N 29 10' 38.256"	W 095 08' 20.764"	29.17729	-95.1391	LNM 10/16, 8th Dist	96	11322_1	3/17/2016
11322	Delete	Chocolate Bayou Channel Buoy 10	R N "10"	N 29 10' 39.986"	W 095 08' 18.482"	29.17777	-95.13847	LNM 10/16, 8th Dist	96	11322_1	3/17/2016
11322	Add	CHOCOLATE BAYOU CHANNEL LIGHT 10	Q R 17ft 3M "10" Ra Ref	N 29 10' 39.981"	W 095 08' 18.460"	29.17777	-95.13846	LNM 10/16, 8th Dist	96	11322_1	3/17/2016
11322	Delete	Chocolate Bayou Channel Buoy 12	R N "12"	N 29 10' 49.664"	W 095 08' 24.803"	29.18046	-95.14022	LNM 10/16, 8th Dist	96	11322_1	3/17/2016
11322	Add	CHOCOLATE BAYOU CHANNEL LIGHT 12	Fl R 4s17ft 3M "12" Ra Ref	N 29 10' 49.649"	W 095 08' 24.797"	29.18046	-95.14022	LNM 10/16, 8th Dist	96	11322_1	3/17/2016
11322	Delete	Chocolate Bayou Channel Buoy 13	G C "13"	N 29 10' 47.337"	W 095 08' 26.310"	29.17982	-95.14064	LNM 10/16, 8th Dist	96	11322_1	3/17/2016
11322	Add	CHOCOLATE BAYOU CHANNEL LIGHT 13	Fl G 4s 17ft 3M "13" Ra Ref	N 29 10' 47.348"	W 095 08' 26.300"	29.17982	-95.14064	LNM 10/16, 8th Dist	96	11322_1	3/17/2016
11322	Delete	Chocolate Bayou Channel Buoy 15	G C "15"	N 29 11' 03.342"	W 095 08' 39.365"	29.18426	-95.14427	LNM 10/16, 8th Dist	96	11322_1	3/17/2016
11322	Add	CHOCOLATE BAYOU CHANNEL LIGHT 15	Fl G 2.5s 17ft 3M "15" Ra Ref	N 29 11' 03.351"	W 095 08' 39.339"	29.18426	-95.14426	LNM 10/16, 8th Dist	96	11322_1	3/17/2016
11322	Delete	Chocolate Bayou Channel Buoy 16	R N "16"	N 29 11' 04.290"	W 095 08' 37.221"	29.18452	-95.14367	LNM 10/16, 8th Dist	96	11322_1	3/17/2016
11322	Add	CHOCOLATE BAYOU CHANNEL LIGHT 16	Fl R 2.5s 17ft 3M "16" Ra Ref	N 29 11' 04.350"	W 095 08' 37.216"	29.18454	-95.14367	LNM 10/16, 8th Dist	96	11322_1	3/17/2016
11322	Delete	Chocolate Bayou Channel Buoy 17	G C "17"	N 29 11' 19.086"	W 095 08' 53.075"	29.18863	-95.14808	LNM 10/16, 8th Dist	96	11322_1	3/17/2016
11322	Add	CHOCOLATE BAYOU CHANNEL LIGHT 17	Fl G 6s 17ft 3M "17" Ra Ref	N 29 11' 19.078"	W 095 08' 53.074"	29.18863	-95.14808	LNM 10/16, 8th Dist	96	11322_1	3/17/2016
11322	Delete	Chocolate Bayou Channel Buoy 18	R N "10"	N 29 11' 20.559"	W 095 08' 51.298"	29.18904	-95.14758	LNM 10/16, 8th Dist	96	11322_1	3/17/2016
11322	Add	CHOCOLATE BAYOU CHANNEL LIGHT 18	Fl R 6s 17ft 3M "18" Ra Ref	N 29 11' 20.572"	W 095 08' 51.277"	29.18905	-95.14758	LNM 10/16, 8th Dist	96	11322_1	3/17/2016
11322	Relocate	Freeport Jetty Inbound Range Rear Light	Oc 4s 143ft (Day)    Oc G 4s 146ft (Night)	N 28 57' 31.525"	W 095 19' 12.869"	28.95876	-95.32024	LNM 03/16, 8th Dist	99	11322_4	1/28/2016
11322	Change	Galveston-Freeport Light 33	Fl G 2.5s 17ft 3M "33" Ra Ref	N 29 17' 07.363"	W 094 53' 38.735"	29.28538	-94.8941	LNM 50/15, 8th Dist	96	11322_1	12/24/2015
11322	Change	Galveston-Freeport Light 39	Fl G 2.5s 17ft 3M "39" Ra Ref	N 29 17' 03.204"	W 094 54' 13.484"	29.28422	-94.90375	LNM 50/15, 8th Dist	96	11322_1	12/24/2015
11322	Change	Freeport Jetty Inbound Range Front Light 	Iso W 2s 45ft (Day) Iso G 2s 42ft (Night)	N 28 56' 37.415"	W 095 18' 16.544"	28.94373	-95.3046	LNM 35/15, 8th Dist	99	11322_4	9/17/2015
11322	Change	Freeport Jetty Inbound Range Front Light Passing Light 	Q 17ft 5M	N 28 56' 37.415"	W 095 18' 16.544"	28.94373	-95.3046	LNM 35/15, 8th Dist	99	11322_4	9/17/2015
11322	Relocate	Freeport Jetty Inbound Range Front Light Passing Light	Q 10ft 5M	N 28 56' 37.415"	W 095 18' 16.544"	28.94373	-95.3046	LNM 35/15, 8th Dist	99	11322_4	9/17/2015
11322	Relocate	Freeport Jetty Inbound Range Rear Light	Oc 4s 143ft (Day)  Oc G 4s 146ft (Night)	N 28 57' 31.669"	W 095 19' 13.019"	28.9588	-95.32028	LNM 35/15, 8th Dist	99	11322_4	9/17/2015
11322	Relocate	Freeport Jetty Inbound Range Front Light	Iso 2s 40ft (Day) Iso G 2s 36ft (Night) Q 10ft 5M	N 28 56' 37.415"	W 095 18' 16.544"	28.94373	-95.3046	LNM 35/15, 8th Dist	99	11322_4	9/17/2015
11322	Add	Galveston-Freeport Light 63	Q G 17ft 3M "63" Ra Ref	N 29 16' 54.069"	W 094 58' 17.428"	29.28169	-94.9715	LNM 35/15, 8th Dist	96	11322_1	9/17/2015
11322	Add	Galveston-Freeport Light 52	Fl R 4s 17ft 3M "52" Ra Ref	N 29 17' 20.848"	W 094 55' 43.029"	29.28912	-94.92862	LNM 35/15, 8th Dist	96	11322_1	9/17/2015
11322	Add	Galveston-Freeport Light 50	Fl R 2.5s 17ft 3M "50" Ra Ref	N 29 17' 22.407"	W 094 55' 31.121"	29.28956	-94.92531	LNM 35/15, 8th Dist	96	11322_1	9/17/2015
11322	Add	Galveston-Freeport Light 40	Q R 17ft 3M "40" Ra Ref	N 29 17' 07.274"	W 094 54' 12.443"	29.28535	-94.90346	LNM 35/15, 8th Dist	96	11322_1	9/17/2015
11322	Add	Galveston-Freeport Light 39	Q G 17ft 3M "39" Ra Ref	N 29 17' 03.204"	W 094 54' 13.484"	29.28422	-94.90375	LNM 35/15, 8th Dist	96	11322_1	9/17/2015
11322	Add	Galveston-Freeport Light 34	Q R 17ft 3M "34" Ra Ref	N 29 17' 11.898"	W 094 53' 41.636"	29.28664	-94.8949	LNM 35/15, 8th Dist	96	11322_1	9/17/2015
11322	Add	Galveston-Freeport Light 33	Q G 17ft 3M "33" Ra Ref	N 29 17' 07.363"	W 094 53' 38.735"	29.28538	-94.8941	LNM 35/15, 8th Dist	96	11322_1	9/17/2015
11322	Add	Galveston-Freeport Light 30	Fl R 2.5s 17ft 3M "30" Ra Ref	N 29 17' 28.572"	W 094 53' 24.575"	29.29127	-94.89016	LNM 35/15, 8th Dist	96	11322_1	9/17/2015
11322	Delete	Galveston-Freeport Buoy 63	G C "63"	N 29 16' 54.078"	W 094 58' 17.434"	29.28169	-94.97151	LNM 35/15, 8th Dist	96	11322_1	9/17/2015
11322	Delete	Galveston-Freeport Buoy 52	R N "52"	N 29 17' 20.873"	W 094 55' 43.012"	29.28913	-94.92861	LNM 35/15, 8th Dist	96	11322_1	9/17/2015
11322	Delete	Galveston-Freeport Buoy 50	R N "50"	N 29 17' 22.416"	W 094 55' 31.104"	29.28956	-94.92531	LNM 35/15, 8th Dist	96	11322_1	9/17/2015
11322	Delete	Galveston-Freeport Buoy 40	R N "40"	N 29 17' 07.269"	W 094 54' 12.461"	29.28535	-94.90346	LNM 35/15, 8th Dist	96	11322_1	9/17/2015
11322	Delete	Galveston-Freeport Buoy 39	G C "39"	N 29 17' 03.218"	W 094 54' 13.453"	29.28423	-94.90374	LNM 35/15, 8th Dist	96	11322_1	9/17/2015
11322	Delete	Galveston-Freeport Buoy 33	G C "33"	N 29 17' 07.338"	W 094 53' 38.773"	29.28537	-94.8941	LNM 35/15, 8th Dist	96	11322_1	9/17/2015
11322	Delete	Galveston-Freeport Buoy 34	R N "34"	N 29 17' 11.917"	W 094 53' 41.632"	29.28664	-94.8949	LNM 35/15, 8th Dist	96	11322_1	9/17/2015
11322	Delete	Galveston-Freeport Buoy 30	R N "30"	N 29 17' 28.580"	W 094 53' 24.577"	29.29127	-94.89016	LNM 35/15, 8th Dist	96	11322_1	9/17/2015
11322	Delete	Deer Island Dump Buoy 1	G C "1"	N 29 16' 57.689"	W 094 54' 23.676"	29.28269	-94.90658	LNM 35/15, 8th Dist	96	11322_1	9/17/2015
11322	Delete	Deer Island Dump Buoy 2	R N "2"	N 29 16' 58.266"	W 094 54' 24.370"	29.28285	-94.90677	LNM 35/15, 8th Dist	96	11322_1	9/17/2015
11322	Relocate	West Bay (Texas) Light 15	Fl G 2.5s 17ft 3M "15"	N 29 10' 32.705"	W 095 05' 49.910"	29.17575	-95.0972	LNM 34/15, 8th Dist	96	11322_1	9/10/2015
11322	Change	tabulation - FREEPORT HARBOR CHANNEL DEPTHS	tabulation - FREEPORT HARBOR CHANNEL DEPTHS	N 28 59' 59.000"	W 095 23' 18.000"	28.99972	-95.38834	LNM 25/15, 8th Dist	99	11322_4	6/25/2015
11322	Relocate	Chocolate Bay A Range Front Light	Q 15ft	N 29 10' 25.745"	W 095 06' 44.454"	29.17382	-95.11235	LNM 22/15, 8th Dist	96	11322_1	6/11/2015
11322	Relocate	Freeport Entrance Light 10	Oc R 4s 17ft 4M "10"	N 28 56' 25.116"	W 095 17' 58.217"	28.94031	-95.29951	LNM 22/15, 8th Dist	99	11322_4	6/11/2015
11322	Relocate	Galveston-Freeport Buoy 63	G C "63"	N 29 16' 54.078"	W 094 58' 17.434"	29.28169	-94.97151	LNM 15/15, 8th Dist	96	11322_1	4/23/2015
11322	Relocate	West Bay (Texas) Light 3	Fl G 2.5s 17ft 3M "3" Ra Ref	N 29 11' 33.720"	W 095 04' 17.633"	29.1927	-95.07156	LNM 15/15, 8th Dist	96	11322_1	4/23/2015
11322	Change	Offatts Bayou Entrance Channel Daybeacon 3	G "3" Ra Ref	N 29 17' 15.988"	W 094 53' 15.204"	29.28778	-94.88756	LNM 14/15, 8th Dist	96	11322_1	4/16/2015
11322	Change	Offatts Bayou Entrance Channel Daybeacon 5	G "5" Ra Ref	N 29 17' 09.155"	W 094 53' 10.949"	29.28588	-94.88638	LNM 14/15, 8th Dist	96	11322_1	4/16/2015
11322	Change	Offatts Bayou Entrance Channel Daybeacon 10	R "10" Ra Ref	N 29 16' 49.594"	W 094 53' 05.334"	29.28044	-94.88481	LNM 14/15, 8th Dist	96	11322_1	4/16/2015
11322	Change	Offatts Bayou Entrance Channel Daybeacon 12	R "12" Ra Ref	N 29 16' 42.684"	W 094 53' 00.306"	29.27852	-94.88342	LNM 14/15, 8th Dist	96	11322_1	4/16/2015
11322	Change	Offatts Bayou Entrance Channel Daybeacon 14	R "14" Ra Ref	N 29 16' 42.235"	W 094 52' 56.648"	29.2784	-94.8824	LNM 14/15, 8th Dist	96	11322_1	4/16/2015
11322	Change	Offatts Bayou Entrance Channel Daybeacon 24	R "24" Ra Ref	N 29 16' 49.451"	W 094 51' 48.672"	29.2804	-94.86352	LNM 14/15, 8th Dist	96	11322_1	4/16/2015
11322	Change	Offatts Bayou Daybeacon 1	G "1" Ra Ref	N 29 17' 02.767"	W 094 50' 32.368"	29.2841	-94.84232	LNM 14/15, 8th Dist	96	11322_1	4/16/2015
11322	Change	Offatts Bayou Daybeacon 2	R "2" Ra Ref	N 29 16' 58.627"	W 094 50' 22.110"	29.28295	-94.83948	LNM 14/15, 8th Dist	96	11322_1	4/16/2015
11322	Add	channel reach separation PT 1 OF 2	magenta line	N 28 56' 21.100"	W 095 20' 17.700"	28.93919	-95.33825	LNM 09/15, 8th Dist	99	11322_4	2/26/2015
11322	Add	channel reach separation PT 2 OF 2	magenta line	N 28 56' 15.600"	W 095 20' 19.600"	28.93767	-95.33878	LNM 09/15, 8th Dist	99	11322_4	2/26/2015
11322	Add	Channel reach separation PT 1 OF 2	magenta line	N 28 55' 45.500"	W 095 17' 20.900"	28.92931	-95.28914	LNM 09/15, 8th Dist	99	11322_4	2/26/2015
11322	Add	Channel reach separation PT 2 OF 2	magenta line	N 28 55' 42.800"	W 095 17' 24.300"	28.92856	-95.29008	LNM 09/15, 8th Dist	99	11322_4	2/26/2015
11322	Add	channel reach separation  PT 1 OF 3	magenta line	N 28 56' 18.200"	W 095 20' 04.000"	28.93839	-95.33444	LNM 09/15, 8th Dist	99	11322_4	2/26/2015
11322	Add	channel reach separation  PT 2 OF 3	magenta line	N 28 56' 15.500"	W 095 20' 03.400"	28.93764	-95.33427	LNM 09/15, 8th Dist	99	11322_4	2/26/2015
11322	Add	channel reach separation  PT 3 OF 3	magenta line	N 28 56' 12.700"	W 095 20' 00.300"	28.93686	-95.33342	LNM 09/15, 8th Dist	99	11322_4	2/26/2015
11322	Add	channel reach separation  PT 1 OF 2	magenta line	N 28 56' 36.700"	W 095 18' 19.000"	28.94353	-95.30527	LNM 09/15, 8th Dist	99	11322_4	2/26/2015
11322	Add	channel reach separation  PT 2 OF 2	magenta line	N 28 56' 29.900"	W 095 18' 19.900"	28.94164	-95.30553	LNM 09/15, 8th Dist	99	11322_4	2/26/2015
