Chart: 13281, Current Edition: 19, Print Date: Oct. /2010, Gloucester Harbor and Annisquam River
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
13281	Delete	Gloucester Inner Harbor Channel Approach Lighted Buoy 11	G "11" Fl G 2.5s	N 42 36' 20.754"	W 070 39' 52.009"	42.60577	-70.66444	LNM 11/11, 1st Dist	2066	13281_1	3/23/2011
13281	Delete	Babson Ledge Buoy 9	G C "9"	N 42 36' 20.464"	W 070 39' 59.899"	42.60569	-70.66664	LNM 11/11, 1st Dist	2066	13281_1	3/23/2011
13281	Delete	Gloucester Inner Harbor Channel Buoy 13	G C "13"	N 42 36' 30.834"	W 070 39' 35.019"	42.60857	-70.65973	LNM 11/11, 1st Dist	2066	13281_1	3/23/2011
13281	Add	Gloucester Inner Harbor Channel Lighted Buoy 12	R "12" Fl R 4s	N 42 36' 28.708"	W 070 39' 32.143"	42.60798	-70.65893	LNM 11/11, 1st Dist	2066	13281_1	3/23/2011
13281	Add	Gloucester Inner Harbor Channel Lighted Buoy 10	R "10" Fl R 2.5s	N 42 36' 18.300"	W 070 39' 50.069"	42.60508	-70.66391	LNM 11/11, 1st Dist	2066	13281_1	3/23/2011
13281	Change	Tenpound Island Ledge Lighted Buoy 6	R "6" Fl R 4s	N 42 35' 45.934"	W 070 40' 19.749"	42.59609	-70.67215	LNM 11/11, 1st Dist	2066	13281_1	3/23/2011
13281	Change	Green Rock Danger Daybeacon	W Bn	N 42 36' 09.483"	W 070 39' 43.558"	42.60263	-70.6621	LNM 11/11, 1st Dist	2066	13281_1	3/23/2011
13281	Change	Black Rock Danger Daybeacon	W Bn Ra Ref	N 42 36' 21.703"	W 070 39' 42.949"	42.60603	-70.66193	LNM 11/11, 1st Dist	2066	13281_1	3/23/2011
13281	Relocate	Black Rock Danger Daybeacon	W Bn Ra Ref	N 42 36' 21.703"	W 070 39' 42.949"	42.60603	-70.66193	LNM 11/11, 1st Dist	2066	13281_1	3/23/2011
13281	Relocate	Tenpound Island Ledge Lighted Buoy 6	R "6" Fl R 4s	N 42 35' 45.934"	W 070 40' 19.749"	42.59609	-70.67215	LNM 11/11, 1st Dist	2066	13281_1	3/23/2011
13281	Relocate	Green Rock Danger Daybeacon	W Bn	N 42 36' 09.483"	W 070 39' 43.558"	42.60263	-70.6621	LNM 11/11, 1st Dist	2066	13281_1	3/23/2011
13281	Add	NOTE Z NO-DISCHARGE ZONE, 40 CFR 140:	This chart falls entirely within the limits of a No-Discharge Zone (NDZ). Under the Clean Water Act, Section 312, all vessels operating within a No-Discharge Zone (NDZ) are completely prohibited from discharging any sewage, treated or untreated, into the waters.  All vessels with an installedmarine sanitation device (MSD) that are navigating, moored, anchored, or docked within a NDZ must have the MSD disabled to prevent the overboard discharge of sewage (treated or untreated) or install a holding tank.  Regulations for the NDZ are contained in the U.S. Coast Pilot.Additional information concerning the regulations and requirements may be obtained from the Environmental Protection Agency (EPA) website: http://www.epa.gov/owow/oceans/regulatory/vessel_sewage/.	N 42 38' 31.000"	W 070 42' 26.000"	42.64194	-70.70722	LNM 46/10, 1st Dist	2066	13281_1	11/12/2010
13281	Add	No-Discharge Zone Label:	NO-DISCHARGE ZONE (see note Z)	N 42 34' 38.000"	W 070 38' 53.000"	42.57722	-70.64806	LNM 46/10, 1st Dist	2066	13281_1	11/12/2010
13281	Add	No-Discharge Zone Label:	NO-DISCHARGE ZONE (see note Z)	N 42 34' 37.500"	W 070 40' 48.000"	42.57708	-70.68	LNM 46/10, 1st Dist	2066	13281_1	11/12/2010
13281	Add	No-Discharge Zone Label:	NO-DISCHARGE ZONE (see note Z)	N 42 40' 12.000"	W 070 41' 32.700"	42.67	-70.69241	LNM 46/10, 1st Dist	2066	13281_1	11/12/2010
13281	Change	Annisquam River Channel Light 48	Fl R 4s 10ft 4M "48"	N 42 36' 47.400"	W 070 40' 44.700"	42.61317	-70.67908	LNM 41/10, 1st Dist	2066	13281_1	10/20/2010
