Chart: 11348, Current Edition: 23, Print Date: Apr. /2013, Intracoastal Waterway Forked Island to Ellender, including the Mermantau River, Grand Lake and White Lake
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
11348	Add	Tebo Point Danger Light	Fl 2.5s 9ft Priv 	N 29 51' 14.830"	W 092 48' 38.090"	29.85412	-92.81058	LNM 34/15, 8th Dist	70	11348_6	9/3/2015
11348	Change	Depth Legend - CALCASIEU LANDING TURNING BASIN to:	17 FT JUN 2015	N 30 05' 34.200"	W 093 19' 35.200"	30.09283	-93.32645	LNM 36/15, 8th Dist	68	11348_2	9/3/2015
11348	Change	Depth Legend - Devils Elbow - Industrial Turning Basin to:	43 FT APR 2015	N 30 06' 25.000"	W 093 17' 13.000"	30.10695	-93.28694	LNM 29/15, 8th Dist	68	11348_2	7/16/2015
11348	Relocate	Sweet Lake Daybeacon 6	R "6" Ra Ref	N 29 56' 06.192"	W 093 09' 13.966"	29.93505	-93.15388	LNM 21/15, 8th Dist	68	11348_2	6/4/2015
11348	Relocate	Sweet Lake Daybeacon 4	R "4"	N 29 56' 05.907"	W 093 08' 52.122"	29.93497	-93.14781	LNM 21/15, 8th Dist	68	11348_2	6/4/2015
11348	Relocate	Gibbstown Daybeacon 4	R "4"	N 29 56' 08.586"	W 093 06' 04.317"	29.93572	-93.1012	LNM 18/15, 8th Dist	68	11348_2	5/14/2015
11348	Relocate	Gibbstown Daybeacon 2	R "2"	N 29 56' 06.428"	W 093 05' 32.055"	29.93512	-93.09224	LNM 18/15, 8th Dist	68	11348_2	5/14/2015
11348	Relocate	Gibbstown Daybeacon 2	R "2"	N 29 56' 06.428"	W 093 05' 32.055"	29.93512	-93.09224	LNM 18/15, 8th Dist	69	11348_3	5/14/2015
11348	Relocate	Mermentau River Crossing Light 7	Fl G 2.5s 17ft 3M "7"	N 29 58' 16.039"	W 092 48' 09.522"	29.97112	-92.80264	LNM 18/15, 8th Dist	65	11348_1	5/14/2015
11348	Relocate	Mermentau River Crossing Light 7	Fl G 2.5s 17ft 3M "7"	N 29 58' 16.039"	W 092 48' 09.522"	29.97112	-92.80264	LNM 18/15, 8th Dist	66	11348_4	5/14/2015
11348	Change	Depth Legend - INDUSTRIAL CANAL to:	28 FT JAN 2015	N 30 06' 08.100"	W 093 18' 43.500"	30.10225	-93.31208	LNM 17/15, 8th Dist	68	11348_2	4/23/2015
11348	Change	MERMENTAU RIVER Depth Note to:	The controlling depth from the Swing Bridge at Grand Chenier (29°46'15"N, 93°00'48"W) to Grand Lake varies due to shifting centerline. Depths range from 1 foot to 15 feet, with shoaling on the outer edges of surveys. Mariners are advised to consult the U.S. Corps of Engineers for an updated centerline and best transit route. The controlling depth through Grand Lake was 3 feet to the Gulf Intracoastal Waterway; thence 9½ feet through Lake Arthur to the junction of Bayous Nezpique and Des Cannes. Feb 1997 - Oct 2014	N 29 52' 37.000"	W 092 51' 35.000"	29.87694	-92.85973	LNM 06/15, 8th Dist	70	11348_6	2/12/2015
11348	Change	Depth Legend - MERMENTAU RIVER to:	2 1/2 FT SEP 2014	N 29 45' 52.400"	W 093 00' 56.700"	29.76455	-93.01575	LNM 46/14, 8th Dist	71	11348_8	11/13/2014
11348	Change	Depth Legend - MERMENTAU RIVER to:	4 FT FOR A MID OF 40 FT SEP 2014	N 29 44' 52.400"	W 093 00' 36.500"	29.74789	-93.01014	LNM 46/14, 8th Dist	71	11348_8	11/13/2014
11348	Substitute	Sounding in Feet	30 for 27	N 30 06' 24.800"	W 093 17' 04.500"	30.10689	-93.28458	LNM 43/14, 8th Dist	68	11348_2	10/30/2014
11348	Add	Sounding in Feet	31	N 30 06' 19.190"	W 093 17' 05.740"	30.10533	-93.28493	LNM 43/14, 8th Dist	68	11348_2	10/30/2014
11348	Change	Depth Legend - Devils Elbow Channel to:	29 FT SEP 2014	N 30 06' 08.000"	W 093 18' 44.000"	30.10222	-93.31223	LNM 43/14, 8th Dist	68	11348_2	10/30/2014
11348	Change	Depth Legend - Devils Elbow Channel to:	30 FT APR 2014	N 30 06' 08.000"	W 093 18' 44.000"	30.10222	-93.31223	LNM 29/14, 8th Dist	68	11348_2	7/24/2014
11348	Change	Depth Legend - Devils Elbow Turning Basin to:	38 FT APR 2014	N 30 06' 25.000"	W 093 17' 13.000"	30.10695	-93.28694	LNM 29/14, 8th Dist	68	11348_2	7/24/2014
11348	Change	Depth Legend - Calcasieu Landing Turning Basin to:	18 FT APR 2014	N 30 05' 33.000"	W 093 19' 35.000"	30.0925	-93.32639	LNM 29/14, 8th Dist	68	11348_2	7/24/2014
11348	Change	Depth Legend - MERMENTAU RIVER to:	5 FT FOR A MID OF 40 FT MAR 2014	N 29 44' 52.400"	W 093 00' 36.500"	29.74789	-93.01014	LNM 21/14, 8th Dist	71	11348_8	5/22/2014
11348	Add	Calcasieu Channel D Range Front Light Magenta Circle AIS	AIS      Chart No. 1: S17.2	N 30 05' 46.106"	W 093 19' 28.142"	30.09614	-93.32449	LNM 12/14, 8th Dist	68	11348_2	4/3/2014
11348	Add	Calcasieu Channel D Range Rear Light Magenta Circle AIS	AIS      Chart No. 1: S17.2	N 30 06' 09.466"	W 093 19' 26.010"	30.10263	-93.32389	LNM 12/14, 8th Dist	68	11348_2	4/3/2014
11348	Change	Depth Legend - Calcasieu Landing Turning Basin to:	17 1/2 FT DEC 2013	N 30 05' 33.000"	W 093 19' 35.000"	30.0925	-93.32639	LNM 14/14, 8th Dist	68	11348_2	4/10/2014
11348	Change	Depth Legend - Devils Elbow, Industrial Canal to:	31 1/2 FT DEC 2013	N 30 06' 08.000"	W 093 18' 44.000"	30.10222	-93.31223	LNM 14/14, 8th Dist	68	11348_2	4/10/2014
11348	Relocate	Sweet Lake Daybeacon 4	R "4"	N 29 56' 05.530"	W 093 08' 52.163"	29.93487	-93.14782	LNM 53/13, 8th Dist	68	11348_2	1/9/2014
11348	Delete	Mermentau River Crossing Junction Light A	Fl (2+1) G 6s 17ft 3M "A"	N 29 58' 18.361"	W 092 47' 09.758"	29.97177	-92.78604	LNM 48/13, 8th Dist	65	11348_1	12/3/2013
11348	Delete	Mermentau River Crossing Junction Light A	Fl (2+1) G 6s 17ft 3M "A"	N 29 58' 18.361"	W 092 47' 09.758"	29.97177	-92.78604	LNM 48/13, 8th Dist	66	11348_4	12/3/2013
11348	Change	Mermentau River Crossing Buoy 2A	R N "2A"	N 29 58' 24.653"	W 092 47' 24.534"	29.97351	-92.79015	LNM 47/13, 8th Dist	65	11348_1	11/22/2013
11348	Change	Mermentau River Crossing Buoy 2A	R N "2A"	N 29 58' 24.653"	W 092 47' 24.534"	29.97351	-92.79015	LNM 47/13, 8th Dist	66	11348_4	11/22/2013
11348	Delete	Mermentau River Crossing Buoy 3	G C "3"	N 29 58' 16.962"	W 092 47' 37.561"	29.97138	-92.79377	LNM 47/13, 8th Dist	65	11348_1	11/22/2013
11348	Delete	Mermentau River Crossing Buoy 3	G C "3"	N 29 58' 16.962"	W 092 47' 37.561"	29.97138	-92.79377	LNM 47/13, 8th Dist	66	11348_4	11/22/2013
11348	Add	Mermentau River Crossing Light 2	Fl R 2.5s 17ft 3M "2"	N 29 58' 23.880"	W 092 47' 14.390"	29.9733	-92.78733	LNM 47/13, 8th Dist	65	11348_1	11/22/2013
11348	Add	Mermentau River Crossing Light 2	Fl R 2.5s 17ft 3M "2"	N 29 58' 23.880"	W 092 47' 14.390"	29.9733	-92.78733	LNM 47/13, 8th Dist	66	11348_4	11/22/2013
11348	Relocate	Mermentau River Crossing Buoy 2A	R N "2A"	N 29 58' 24.653"	W 092 47' 24.534"	29.97351	-92.79015	LNM 47/13, 8th Dist	65	11348_1	11/22/2013
11348	Relocate	Mermentau River Crossing Buoy 2A	R N "2A"	N 29 58' 24.653"	W 092 47' 24.534"	29.97351	-92.79015	LNM 47/13, 8th Dist	66	11348_4	11/22/2013
11348	Change	Depth Legend - Calcasieu River Industrial Canal to:	33 FT AUG 2013	N 30 06' 08.000"	W 093 18' 44.000"	30.10222	-93.31223	LNM 45/13, 8th Dist	68	11348_2	10/31/2013
11348	Delete	Sounding in Feet	34	N 30 06' 19.300"	W 093 17' 22.100"	30.10536	-93.28947	LNM 45/13, 8th Dist	68	11348_2	10/31/2013
11348	Add	Sounding in Feet	32	N 30 06' 18.300"	W 093 17' 22.200"	30.10508	-93.2895	LNM 45/13, 8th Dist	68	11348_2	10/31/2013
11348	Change	Depth Legend - Calcasieu River Industrial Canal Turning Basin to:	36 FT AUG 2013	N 30 06' 25.000"	W 093 17' 13.000"	30.10695	-93.28694	LNM 45/13, 8th Dist	68	11348_2	10/31/2013
11348	Add	Platform: (Wb02-50-Platform 73)(Gulfport Energy)	Chart No. 1: L10	N 30 01' 54.870"	W 093 17' 58.030"	30.03191	-93.29945	LNM 33/13, 8th Dist	68	11348_2	8/16/2013
11348	Delete	Channel Limits PT 1 OF 4	Chart No. 1: I20	N 29 46' 15.600"	W 093 00' 47.600"	29.771	-93.01322	LNM 31/13, 8th Dist	71	11348_8	7/30/2013
11348	Delete	Channel Limits PT 2 OF 4	Chart No. 1: I20	N 29 46' 15.200"	W 092 57' 22.300"	29.77089	-92.95619	LNM 31/13, 8th Dist	71	11348_8	7/30/2013
11348	Delete	Channel Limits PT 3 OF 4	Chart No. 1: I20	N 29 46' 26.800"	W 092 53' 28.600"	29.77411	-92.89128	LNM 31/13, 8th Dist	71	11348_8	7/30/2013
11348	Delete	Channel Limits PT 4 OF 4	Chart No. 1: I20	N 29 47' 58.900"	W 092 52' 28.700"	29.79969	-92.87464	LNM 31/13, 8th Dist	71	11348_8	7/30/2013
11348	Change	Depth Legend - Mermentau River Channel to:	5 1/2 FT FOR A MID-WIDTH OF 40 FT MAR 2013	N 29 44' 52.400"	W 093 00' 36.500"	29.74789	-93.01014	LNM 31/13, 8th Dist	71	11348_8	7/30/2013
11348	Change	Depth Note - MERMENTAU RIVER to:	The controlling depth from the Swing Bridge at Grand Chenier (29°46'15" N, 93°00'48" W) to Grand Lake varies due to shifting centerline.  Depths range from 1 foot to 15 feet, with shoaling on the outer edges of surveys.  Mariners are advised to consult the U.S. Corps of Engineers for an updated centerline and best transit route.The controlling depth through Grand Lake was 2 1/2 feet to the Gulf Intracoastal Waterway; thence 9 1/2 feet through Lake Authur to junction of Bayous Nezpique and Des Cannes.  Feb 1997 - Mar 2013	N 29 52' 37.000"	W 092 51' 35.000"	29.87694	-92.85973	LNM 31/13, 8th Dist	70	11348_6	7/30/2013
11348	Change	Depth Note - MERMENTAU RIVER to:	The controlling depth from the Swing Bridge at Grand Chenier (29°46'15" N, 93°00'48" W) to Grand Lake varies due to shifting centerline.  Depths range from 1 foot to 15 feet, with shoaling on the outer edges of surveys.  Mariners are advised to consult the U.S. Corps of Engineers for an updated centerline and best transit route.The controlling depth through Grand Lake was 2 1/2 feet to the Gulf Intracoastal Waterway; thence 9 1/2 feet through Lake Authur to junction of Bayous Nezpique and Des Cannes.  Feb 1997 - Mar 2013	N 29 48' 48.000"	W 092 56' 52.000"	29.81333	-92.94778	LNM 31/13, 8th Dist	71	11348_8	7/30/2013
11348	Change	Depth Legend - Mermentau River Channel to:	5 1/2 FT MAR 2013	N 29 45' 52.400"	W 093 00' 56.700"	29.76455	-93.01575	LNM 31/13, 8th Dist	71	11348_8	7/30/2013
11348	Change	Depth Legend - Calcasieu River Industrial Canal to:	32 1/2 FT MAY 2013	N 30 06' 08.000"	W 093 18' 44.000"	30.10222	-93.31223	LNM 31/13, 8th Dist	68	11348_2	7/25/2013
11348	Change	Depth Legend - Calcasieu River Turning Basin to:	38 1/2 FT MAY 2013	N 30 06' 24.000"	W 093 17' 13.000"	30.10667	-93.28694	LNM 31/13, 8th Dist	68	11348_2	7/25/2013
11348	Substitute	Sounding in Feet	27 for 29	N 30 06' 24.700"	W 093 17' 04.400"	30.10686	-93.28455	LNM 31/13, 8th Dist	68	11348_2	7/25/2013
11348	Change	Depth Legend - Calcasieu Landing to:	16 1/2 FT 1998-2013	N 30 05' 33.400"	W 093 19' 35.000"	30.09261	-93.32639	LNM 31/13, 8th Dist	68	11348_2	7/25/2013
11348	Delete	Lake Arthur Daybeacon 6	R "6"	N 30 02' 29.909"	W 092 44' 11.642"	30.04164	-92.73656	LNM 20/13, 8th Dist	66	11348_4	5/20/2013
11348	Delete	Lake Arthur Daybeacon 10	R "10"	N 30 02' 39.759"	W 092 43' 30.011"	30.04438	-92.72501	LNM 20/13, 8th Dist	66	11348_4	5/20/2013
11348	Delete	Lake Arthur Daybeacon 16	R "16"	N 30 02' 52.044"	W 092 42' 38.109"	30.04779	-92.71059	LNM 20/13, 8th Dist	66	11348_4	5/20/2013
11348	Delete	Lake Arthur Daybeacon 18	R "18"	N 30 02' 56.139"	W 092 42' 20.597"	30.04893	-92.70572	LNM 20/13, 8th Dist	66	11348_4	5/20/2013
11348	Add	Platform: (WB02-50-124) (Gulfport Energy)	Chart No. 1: L10	N 30 01' 37.870"	W 093 17' 58.310"	30.02719	-93.29953	LNM 19/13, 8th Dist	68	11348_2	5/10/2013
