Chart: 18434, Current Edition: 7, Print Date: Apr. /2008, San Juan Channel
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
18434	Relocate	Deer Harbor Pier Light	F Y Priv	N 48 36' 29.930"	W 122 59' 37.020"	48.60831	-122.9936	LNM 05/14, 13th Dist	1941	18434_1	2/20/2014
18434	Change	Deer Harbor Pier Light	F Y Priv	N 48 36' 29.930"	W 122 59' 37.020"	48.60831	-122.9936	LNM 05/14, 13th Dist	1941	18434_1	2/20/2014
18434	Add	Rock in Fathoms & Feet (Within Corresponding Depth Area)	0_5 Rk Rep (2013)	N 48 35' 28.300"	W 122 54' 35.800"	48.59119	-122.9099	LNM 45/13, 13th Dist	1941	18434_1	10/31/2013
18434	Delete	Sounding in Fathoms & Feet	2_2	N 48 35' 27.900"	W 122 54' 35.200"	48.59108	-122.9098	LNM 45/13, 13th Dist	1941	18434_1	10/31/2013
18434	Delete	Orcas Island Ferry Terminal Warning Buoy	W Or C Priv	N 48 35' 47.694"	W 122 56' 39.230"	48.59658	-122.9442	LNM 38/13, 13th Dist	1941	18434_1	9/30/2013
18434	Add	Shelton Dock Light	FY Priv	N 48 32' 03.220"	W 123 00' 33.290"	48.53423	-123.0092	LNM 31/13, 13th Dist	1941	18434_1	8/8/2013
18434	Add	Sewer  PT 1 OF 2	Chart No. 1: L41.1	N 48 26' 47.400"	W 122 53' 12.500"	48.4465	-122.8868	LNM 26/13, 13th Dist	1941	18434_1	6/21/2013
18434	Add	Sewer  PT 2 OF 2	Chart No. 1: L41.1	N 48 26' 45.600"	W 122 53' 10.200"	48.446	-122.8862	LNM 26/13, 13th Dist	1941	18434_1	6/21/2013
18434	Relocate	Minnesota Reef Daybeacon 1 	G "1" Ra Ref	N 48 32' 12.330"	W 122 59' 17.796"	48.53676	-122.9883	LNM 01/13, 13th Dist	1941	18434_1	1/10/2013
18434	Relocate	Wasp Passage Light 5	Fl G 4s 15ft 5M "5"	N 48 35' 42.385"	W 122 58' 36.611"	48.59511	-122.9768	LNM 01/13, 13th Dist	1941	18434_1	1/10/2013
18434	Relocate	Pole Pass Light 2 	Fl R 4s 15ft 4M "2"	N 48 36' 06.019"	W 122 59' 24.677"	48.60167	-122.9902	LNM 01/13, 13th Dist	1941	18434_1	1/10/2013
18434	Add	Shaw Island Ferry Terminal Dolphin Light	Fl Y 4s Priv SIREN (Bl 25s) 	N 48 35' 07.072"	W 122 55' 44.756"	48.5853	-122.9291	LNM 16/12, 13th Dist	1941	18434_1	5/3/2012
18434	Add	Orcas Island Ferry Terminal Dolphin Light A	Fl Y 4s "A" Priv SIREN (Bl 20s) 	N 48 35' 48.574"	W 122 56' 34.311"	48.59682	-122.9429	LNM 16/12, 13th Dist	1941	18434_1	5/3/2012
18434	Add	Orcas Island Ferry Terminal Dolphin Light B	Fl Y 4s "B" Priv	N 48 35' 47.731"	W 122 56' 36.687"	48.59659	-122.9435	LNM 16/12, 13th Dist	1941	18434_1	5/3/2012
18434	Add	Orcas Island Ferry Terminal Warning Buoy	W Or C Priv	N 48 35' 47.694"	W 122 56' 39.230"	48.59658	-122.9442	LNM 16/12, 13th Dist	1941	18434_1	5/3/2012
18434	Add	Friday Harbor Ferry Terminal Dolphin Light A	Fl Y 4s "A" Priv SIREN (Bl 20s) 	N 48 32' 10.546"	W 123 00' 49.672"	48.53626	-123.0138	LNM 16/12, 13th Dist	1941	18434_1	5/3/2012
18434	Add	Friday Harbor Ferry Terminal Dolphin Light B	Fl Y 4s "B" Priv	N 48 32' 10.133"	W 123 00' 47.363"	48.53615	-123.0132	LNM 16/12, 13th Dist	1941	18434_1	5/3/2012
18434	Add	Friday Harbor Ferry Terminal Dolphin Light C	Fl Y 4s "C" Priv	N 48 32' 08.440"	W 123 00' 46.637"	48.53568	-123.013	LNM 16/12, 13th Dist	1941	18434_1	5/3/2012
18434	Change	Cliff Island Light 3 	Fl G 6s 15ft 4M "3"	N 48 35' 21.396"	W 123 00' 48.684"	48.58928	-123.0135	LNM 15/12, 13th Dist	1941	18434_1	4/24/2012
18434	Relocate	Lopez Island Ferry Terminal Dolphin Light	Fl Y 10s Priv SIREN (Bl 25s) 	N 48 34' 17.180"	W 122 52' 57.385"	48.57144	-122.8826	LNM 14/12, 13th Dist	1941	18434_1	4/19/2012
18434	Change	Lopez Island Ferry Terminal Dolphin Light	Fl Y 10s Priv SIREN (Bl 25s) 	N 48 34' 17.180"	W 122 52' 57.385"	48.57144	-122.8826	LNM 14/12, 13th Dist	1941	18434_1	4/19/2012
18434	Relocate	Harbor Rock Buoy	W Or C "DANGER ROCK"	N 48 37' 46.160"	W 122 58' 39.335"	48.62949	-122.9776	LNM 10/12, 13th Dist	1941	18434_1	3/19/2012
18434	Relocate	Shirt Tail Reef Light 1 	Fl G 4s 19ft 4M "1"	N 48 35' 15.260"	W 123 01' 18.384"	48.58757	-123.0218	LNM 02/12, 13th Dist	1941	18434_1	1/18/2012
18434	Add	Non-dangerous wreck 	PA (use Chart No 1:K-29)	N 48 26' 19.700"	W 123 00' 11.300"	48.4388	-123.0031	LNM 34/10, 13th Dist	1941	18434_1	8/30/2010
18434	Relocate	Flat Point Light 2	Fl R 2.5s 15ft 5M "2"	N 48 33' 05.309"	W 122 55' 12.745"	48.55148	-122.9202	LNM 32/10, 13th Dist	1941	18434_1	8/18/2010
18434	Relocate	Brown Island Daybeacon 2	R "2" Ra Ref	N 48 32' 03.915"	W 122 59' 57.150"	48.53442	-122.9992	LNM 32/10, 13th Dist	1941	18434_1	8/18/2010
18434	Add	Dangerous Wreck	Chart No. 1:K28	N 48 34' 42.870"	W 122 56' 06.450"	48.57858	-122.9351	LNM 30/10, 13th Dist	1941	18434_1	8/3/2010
18434	Delete	Obstn	PA	N 48 26' 08.300"	W 122 52' 16.600"	48.43564	-122.8713	LNM 18/10, 13th Dist	1941	18434_1	5/26/2010
18434	Add	Visible wreck	Chart No 1: K-24	N 48 26' 08.397"	W 122 52' 16.062"	48.43567	-122.8711	LNM 18/10, 13th Dist	1941	18434_1	5/26/2010
18434	Delete	Harbor Rock Daybeacon 	BW Bn	N 48 37' 47.633"	W 122 58' 39.750"	48.6299	-122.9777	LNM 16/10, 13th Dist	1941	18434_1	5/13/2010
18434	Add	Harbor Rock Buoy	W Or C  "DANGER ROCK"	N 48 37' 46.178"	W 122 58' 40.434"	48.62949	-122.9779	LNM 16/10, 13th Dist	1941	18434_1	5/13/2010
18434	Change	Harbor Rock Daybeacon	BW Bn	N 48 37' 47.633"	W 122 58' 39.750"	48.6299	-122.9777	LNM 10/10, 13th Dist	1941	18434_1	3/24/2010
18434	Add	Dangerous Wreck	Chart No. 1: K28	N 48 32' 10.000"	W 123 00' 31.000"	48.53611	-123.0086	LNM 06/10, 13th Dist	1941	18434_1	2/3/2010
18434	Add	Submerged Obstruction	Obstn PA	N 48 26' 08.300"	W 122 52' 16.600"	48.43564	-122.8713	LNM 38/09, 13th Dist	1941	18434_1	10/15/2009
18434	Add	dangerous submerged rock	Rep (2009)  (Chart No. 1: K13)	N 48 34' 42.900"	W 122 56' 07.000"	48.57858	-122.9353	LNM 41/09, 13th Dist	1941	18434_1	10/15/2009
18434	Change	Reid Rock Isolated Danger Lighted Buoy DR	BR "DR" Fl (2) 5s (delete BELL)	N 48 32' 56.411"	W 122 59' 22.307"	48.549	-122.9895	LNM 11/09, 13th Dist	1941	18434_1	3/26/2009
18434	Relocate	Reid Rock Isolated Danger Lighted Buoy DR	BR "DR" Fl (2) 5s (delete BELL)	N 48 32' 56.411"	W 122 59' 22.307"	48.549	-122.9895	LNM 11/09, 13th Dist	1941	18434_1	3/26/2009
18434	Change	Jones Island Rock Buoy	W Or	N 48 37' 15.000"	W 123 02' 38.000"	48.62083	-123.0439	LNM 32/08, 13th Dist	1941	18434_1	9/26/2008
18434	Relocate	Cliff Island Light 3	Fl G 6s 15ft 5M "3"	N 48 35' 21.396"	W 123 00' 48.684"	48.58928	-123.0135	LNM 27/08, 13th Dist	1941	18434_1	9/26/2008
18434	Relocate	Harbor Rock Daybeacon	W Bn	N 48 37' 47.633"	W 122 58' 39.750"	48.6299	-122.9777	LNM 27/08, 13th Dist	1941	18434_1	9/26/2008
