Chart: 13296, Current Edition: 26, Print Date: Jan. /2012, Boothbay Harbor to Bath, Including Kennebec River
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
13296	Add	Sewer PT 7 OF 11	Chart No. 1: L41.1	N 43 50' 04.080"	W 069 38' 41.610"	43.83447	-69.64489	LNM 25/13, 1st Dist	2040	13296_1	6/17/2013
13296	Add	Sewer PT 8 OF 11	Chart No. 1: L41.1	N 43 50' 09.470"	W 069 38' 34.700"	43.83596	-69.64297	LNM 25/13, 1st Dist	2040	13296_1	6/17/2013
13296	Add	Sewer PT 9 OF 11	Chart No. 1: L41.1	N 43 50' 13.540"	W 069 38' 34.370"	43.83709	-69.64288	LNM 25/13, 1st Dist	2040	13296_1	6/17/2013
13296	Add	Sewer PT 10 OF 11	Chart No. 1: L41.1	N 43 50' 25.150"	W 069 38' 37.260"	43.84032	-69.64368	LNM 25/13, 1st Dist	2040	13296_1	6/17/2013
13296	Add	Sewer PT 11 OF 11	Chart No. 1: L41.1	N 43 50' 25.590"	W 069 38' 33.870"	43.84044	-69.64274	LNM 25/13, 1st Dist	2040	13296_1	6/17/2013
13296	Relocate	Halftide Ledge Daybeacon 22	R "22"	N 43 53' 45.774"	W 069 46' 20.790"	43.89605	-69.77244	LNM 22/13, 1st Dist	2040	13296_1	6/6/2013
13296	Relocate	Doubling Point Front Range Light	Q 18ft	N 43 52' 58.308"	W 069 47' 44.346"	43.88286	-69.79565	LNM 21/13, 1st Dist	2040	13296_1	6/4/2013
13296	Relocate	Doubling Point Rear Range Light	Iso 6s 32ft	N 43 53' 05.174"	W 069 47' 44.418"	43.88477	-69.79567	LNM 21/13, 1st Dist	2040	13296_1	6/4/2013
13296	Change	Doubling Point Rear Range Light	Iso 6s 32ft	N 43 53' 05.174"	W 069 47' 44.418"	43.88477	-69.79567	LNM 21/13, 1st Dist	2040	13296_1	6/4/2013
13296	Change	Fixed Bridge Label	FIXED BRIDGE HOR CL 66 FT VERT CL 8 FT	N 43 52' 47.900"	W 069 39' 46.500"	43.87997	-69.66292	LNM 41/12, 1st Dist	2040	13296_1	10/3/2012
13296	Delete	Fixed Bridge PT 1 OF 2	Chart No. 1: D22	N 43 52' 48.600"	W 069 39' 50.400"	43.88017	-69.664	LNM 41/12, 1st Dist	2040	13296_1	10/3/2012
13296	Delete	Fixed Bridge PT 2 OF 2	Chart No. 1: D22	N 43 52' 48.300"	W 069 39' 43.000"	43.88008	-69.66194	LNM 41/12, 1st Dist	2040	13296_1	10/3/2012
13296	Add	Fixed Bridge PT 1 OF 2	Chart No. 1: D22	N 43 52' 48.000"	W 069 39' 50.000"	43.88	-69.66389	LNM 41/12, 1st Dist	2040	13296_1	10/3/2012
13296	Add	Fixed Bridge PT 2 OF 2	Chart No. 1: D22	N 43 52' 47.800"	W 069 39' 42.800"	43.87994	-69.66189	LNM 41/12, 1st Dist	2040	13296_1	10/3/2012
