Chart: 13229, Current Edition: 33, Print Date: Sep. /2016, South Coast of Cape Cod and Buzzards Bay
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
13229	Delete	LONE ROCK BUOY 1	G C "1"	N 41 27' 15.355"	W 070 32' 58.360"	41.45427	-70.54955	LNM 11/17, 1st Dist	2116	13229_4	3/23/2017
13229	Delete	OAK BLUFFS HARBOR APPROACH OBSTRUCTION BUOY	GR C	N 41 27' 36.546"	W 070 33' 04.600"	41.46015	-70.55128	LNM 11/17, 1st Dist	2116	13229_4	3/23/2017
13229	Delete	HARDING BEACH FISH TRAP LIGHT E	Fl Y 6s "E" PA Priv	N 41 39' 52.680"	W 069 59' 47.040"	41.66463	-69.9964	LNM 06/17, 1st Dist	2113	13229_1	2/16/2017
13229	Delete	NEW BEDFORD S TERMINAL BUOY 10	R N "10" Priv	N 41 37' 13.590"	W 070 54' 51.624"	41.62044	-70.91434	LNM 05/17, 1st Dist	2124	13229_12	2/9/2017
13229	Delete	NEW BEDFORD S TERMINAL BUOY 9	G C "9" Priv	N 41 37' 12.696"	W 070 54' 51.078"	41.62019	-70.91418	LNM 05/17, 1st Dist	2124	13229_12	2/9/2017
13229	Relocate	NEW BEDFORD S TERMINAL BUOY 1	G C "1" Priv	N 41 37' 16.747"	W 070 54' 46.430"	41.62132	-70.9129	LNM 05/17, 1st Dist	2124	13229_12	2/9/2017
13229	Relocate	NEW BEDFORD S TERMINAL BUOY 2	R N "2" Priv	N 41 37' 16.405"	W 070 54' 48.106"	41.62122	-70.91336	LNM 05/17, 1st Dist	2124	13229_12	2/9/2017
13229	Relocate	NEW BEDFORD S TERMINAL BUOY 3	G C "3" Priv	N 41 37' 15.069"	W 070 54' 48.307"	41.62085	-70.91342	LNM 05/17, 1st Dist	2124	13229_12	2/9/2017
13229	Relocate	NEW BEDFORD S TERMINAL BUOY 4	R N "4" Priv	N 41 37' 15.228"	W 070 54' 49.365"	41.6209	-70.91371	LNM 05/17, 1st Dist	2124	13229_12	2/9/2017
13229	Relocate	NEW BEDFORD S TERMINAL BUOY 5	G C "5" Priv	N 41 37' 14.038"	W 070 54' 49.460"	41.62057	-70.91374	LNM 05/17, 1st Dist	2124	13229_12	2/9/2017
13229	Relocate	NEW BEDFORD S TERMINAL BUOY 6	R N "6" Priv	N 41 37' 14.203"	W 070 54' 50.461"	41.62061	-70.91402	LNM 05/17, 1st Dist	2124	13229_12	2/9/2017
13229	Relocate	NEW BEDFORD S TERMINAL BUOY 8	R N "8" Priv	N 41 37' 13.590"	W 070 54' 51.624"	41.62044	-70.91434	LNM 05/17, 1st Dist	2124	13229_12	2/9/2017
13229	Relocate	Quicks Hole Ledge Lighted Buoy 2 From	R "2" Fl R 4s	N 41 26' 39.960"	W 070 50' 40.080"	41.44444	-70.84447	LNM 06/17, 1st Dist	2121	13229_9	2/2/2017
13229	Relocate	Quicks Hole Ledge Lighted Buoy 2 To	R "2" Fl R 4s	N 41 26' 39.660"	W 070 50' 41.460"	41.44435	-70.84485	LNM 06/17, 1st Dist	2121	13229_9	2/2/2017
13229	Add	DEPTH-5FT	5	N 41 25' 16.140"	W 070 54' 23.880"	41.42115	-70.90663	LNM 04/17, 1st Dist	2120	13229_8	2/2/2017
13229	Relocate	HOG ISLAND CHANNEL LIGHT 5	Fl G 6s 32ft 5M "5"	N 41 41' 24.457"	W 070 40' 20.643"	41.69013	-70.6724	LNM 49/16, 1st Dist	2123	13229_11	12/15/2016
13229	Add	Sounding in Feet	14	N 41 41' 13.000"	W 070 41' 35.500"	41.68694	-70.69319	LNM 51/16, 1st Dist	2123	13229_11	12/15/2016
13229	Add	Sounding in Feet	18	N 41 40' 42.100"	W 070 41' 02.800"	41.67836	-70.68411	LNM 51/16, 1st Dist	2123	13229_11	12/15/2016
13229	Add	Sounding in Feet	13	N 41 41' 27.400"	W 070 41' 35.000"	41.69094	-70.69305	LNM 51/16, 1st Dist	2123	13229_11	12/15/2016
13229	Add	Sounding in Feet	17	N 41 40' 53.000"	W 070 42' 00.600"	41.68139	-70.70016	LNM 51/16, 1st Dist	2123	13229_11	12/15/2016
13229	Add	Sounding in Feet	12	N 41 41' 24.700"	W 070 41' 25.100"	41.69019	-70.69031	LNM 51/16, 1st Dist	2123	13229_11	12/15/2016
13229	Substitute	Sounding in Feet	17 for 21	N 41 41' 00.600"	W 070 41' 32.000"	41.6835	-70.69222	LNM 51/16, 1st Dist	2123	13229_11	12/15/2016
13229	Substitute	Sounding in Feet	12 for 17	N 41 41' 20.300"	W 070 42' 03.900"	41.68897	-70.70108	LNM 51/16, 1st Dist	2123	13229_11	12/15/2016
13229	Add	Sounding in Feet	19	N 41 40' 35.700"	W 070 41' 10.200"	41.67658	-70.68616	LNM 51/16, 1st Dist	2123	13229_11	12/15/2016
13229	Delete	Sounding in Feet	17	N 41 41' 15.220"	W 070 41' 35.850"	41.68756	-70.69329	LNM 51/16, 1st Dist	2123	13229_11	12/15/2016
13229	Add	Rock in Feet	16 Rk      	N 41 41' 06.000"	W 070 41' 55.500"	41.685	-70.69875	LNM 51/16, 1st Dist	2123	13229_11	12/15/2016
13229	Delete	Sounding in Feet	38	N 41 39' 38.430"	W 070 41' 21.740"	41.66068	-70.68937	LNM 51/16, 1st Dist	2123	13229_11	12/15/2016
13229	Add	Obstruction in Feet	31 Obstn       	N 41 39' 37.300"	W 070 41' 21.000"	41.66036	-70.68916	LNM 51/16, 1st Dist	2123	13229_11	12/15/2016
13229	Relocate	BASS RIVER ENTRANCE BUOY 10	R N "10" Priv	N 41 38' 36.000"	W 070 11' 45.300"	41.64333	-70.19592	LNM 45/16, 1st Dist	2113	13229_1	11/17/2016
13229	Relocate	BASS RIVER ENTRANCE BUOY 4	R N "4" Priv	N 41 38' 14.500"	W 070 11' 43.000"	41.63736	-70.19527	LNM 45/16, 1st Dist	2113	13229_1	11/17/2016
13229	Relocate	BASS RIVER ENTRANCE BUOY 5	G C "5" Priv	N 41 38' 20.900"	W 070 11' 45.200"	41.63914	-70.19589	LNM 45/16, 1st Dist	2113	13229_1	11/17/2016
13229	Relocate	BASS RIVER ENTRANCE BUOY 6	R N "6" Priv	N 41 38' 21.800"	W 070 11' 43.200"	41.63939	-70.19534	LNM 45/16, 1st Dist	2113	13229_1	11/17/2016
13229	Relocate	BASS RIVER ENTRANCE BUOY 7	G C "7" Priv	N 41 38' 27.900"	W 070 11' 47.900"	41.64108	-70.19664	LNM 45/16, 1st Dist	2113	13229_1	11/17/2016
13229	Relocate	BASS RIVER ENTRANCE BUOY 8	R N "8" Priv	N 41 38' 30.100"	W 070 11' 40.200"	41.64169	-70.1945	LNM 45/16, 1st Dist	2113	13229_1	11/17/2016
13229	Relocate	BASS RIVER ENTRANCE BUOY 9	G C "9" Priv	N 41 38' 31.900"	W 070 11' 46.100"	41.64219	-70.19614	LNM 45/16, 1st Dist	2113	13229_1	11/17/2016
13229	Delete	BASS RIVER BUOY 14	R N "14" Priv	N 41 39' 02.300"	W 070 11' 49.200"	41.65064	-70.197	LNM 44/16, 1st Dist	2113	13229_1	11/10/2016
13229	Delete	BASS RIVER BUOY 14A	R N "14A" Priv	N 41 39' 13.600"	W 070 11' 46.700"	41.65378	-70.1963	LNM 44/16, 1st Dist	2113	13229_1	11/10/2016
13229	Delete	BASS RIVER BUOY 16	R N "16" Priv	N 41 39' 18.400"	W 070 11' 41.000"	41.65511	-70.19473	LNM 44/16, 1st Dist	2113	13229_1	11/10/2016
13229	Delete	BASS RIVER BUOY 16A	R N "16A" Priv	N 41 39' 22.300"	W 070 11' 32.800"	41.65619	-70.19244	LNM 44/16, 1st Dist	2113	13229_1	11/10/2016
13229	Delete	BASS RIVER BUOY 18	R N "18" Priv	N 41 39' 26.300"	W 070 11' 24.600"	41.65731	-70.19017	LNM 44/16, 1st Dist	2113	13229_1	11/10/2016
13229	Delete	BASS RIVER BUOY 20	R N "20" Priv	N 41 39' 36.600"	W 070 11' 16.900"	41.66017	-70.18803	LNM 44/16, 1st Dist	2113	13229_1	11/10/2016
13229	Delete	BASS RIVER BUOY 22	R N "22" Priv	N 41 39' 40.400"	W 070 11' 13.800"	41.66122	-70.18716	LNM 44/16, 1st Dist	2113	13229_1	11/10/2016
13229	Delete	BASS RIVER BUOY 22A	R N "22A" Priv	N 41 39' 45.000"	W 070 11' 02.900"	41.6625	-70.18414	LNM 44/16, 1st Dist	2113	13229_1	11/10/2016
13229	Delete	WEIR CREEK BUOY 1	G C "1" Priv	N 41 39' 05.800"	W 070 11' 43.800"	41.65161	-70.1955	LNM 44/16, 1st Dist	2113	13229_1	11/10/2016
13229	Delete	WEIR CREEK BUOY 2	R N "2" Priv	N 41 39' 04.200"	W 070 11' 43.100"	41.65117	-70.1953	LNM 44/16, 1st Dist	2113	13229_1	11/10/2016
13229	Delete	WEIR CREEK BUOY 3	G C "3" Priv	N 41 39' 11.000"	W 070 11' 26.600"	41.65306	-70.19072	LNM 44/16, 1st Dist	2113	13229_1	11/10/2016
13229	Delete	WEIR CREEK BUOY 3A	G C "3A" Priv	N 41 39' 14.800"	W 070 11' 16.800"	41.65411	-70.188	LNM 44/16, 1st Dist	2113	13229_1	11/10/2016
13229	Delete	WEIR CREEK BUOY 4	R N "4" Priv	N 41 39' 13.600"	W 070 11' 16.400"	41.65378	-70.18789	LNM 44/16, 1st Dist	2113	13229_1	11/10/2016
13229	Delete	WEIR CREEK BUOY 5	G C "5" Priv	N 41 39' 11.300"	W 070 11' 06.300"	41.65314	-70.18508	LNM 44/16, 1st Dist	2113	13229_1	11/10/2016
13229	Delete	WEIR CREEK BUOY 6	R N "6" Priv	N 41 39' 10.900"	W 070 11' 04.400"	41.65303	-70.18456	LNM 44/16, 1st Dist	2113	13229_1	11/10/2016
13229	Delete	WEIR CREEK BUOY 7	G C "7" Priv	N 41 39' 12.100"	W 070 11' 03.100"	41.65336	-70.1842	LNM 44/16, 1st Dist	2113	13229_1	11/10/2016
13229	Delete	WEIR CREEK BUOY 8	R N "8" Priv	N 41 39' 13.600"	W 070 10' 59.400"	41.65378	-70.18317	LNM 44/16, 1st Dist	2113	13229_1	11/10/2016
13229	Delete	WEIR CREEK BUOY 9	G C "9" Priv	N 41 39' 14.200"	W 070 10' 59.000"	41.65395	-70.18305	LNM 44/16, 1st Dist	2113	13229_1	11/10/2016
13229	Change	BASS RIVER CHART NOTE	SEE LNM 44/16	N 41 39' 00.000"	W 070 12' 45.000"	41.65	-70.2125	LNM 44/16, 1st Dist	2113	13229_1	11/10/2016
13229	Delete	BASS RIVER BUOY 12	R N "12" Priv	N 41 38' 54.700"	W 070 11' 49.500"	41.64853	-70.19708	LNM 44/16, 1st Dist	2113	13229_1	11/10/2016
13229	Add	WEWEANTIC RIVER BUOY 1	G C "1" Priv	N 41 43' 18.900"	W 070 43' 26.280"	41.72192	-70.72397	LNM 44/16, 1st Dist	2123	13229_11	11/10/2016
13229	Add	WEWEANTIC RIVER BUOY 10	R N "10" Priv	N 41 43' 44.280"	W 070 44' 05.100"	41.72897	-70.73475	LNM 44/16, 1st Dist	2123	13229_11	11/10/2016
13229	Add	WEWEANTIC RIVER BUOY 11	G C "11" Priv	N 41 43' 47.520"	W 070 44' 11.640"	41.72987	-70.73656	LNM 44/16, 1st Dist	2123	13229_11	11/10/2016
13229	Add	WEWEANTIC RIVER BUOY 12	R N "12" Priv	N 41 43' 49.640"	W 070 44' 11.580"	41.73046	-70.73655	LNM 44/16, 1st Dist	2123	13229_11	11/10/2016
13229	Add	WEWEANTIC RIVER BUOY 13	G C "13" Priv	N 41 43' 52.380"	W 070 44' 15.000"	41.73122	-70.7375	LNM 44/16, 1st Dist	2123	13229_11	11/10/2016
13229	Add	WEWEANTIC RIVER BUOY 14	R N "14" Priv	N 41 43' 53.220"	W 070 44' 17.640"	41.73145	-70.73824	LNM 44/16, 1st Dist	2123	13229_11	11/10/2016
13229	Add	WEWEANTIC RIVER BUOY 15	G C "15" Priv	N 41 43' 50.100"	W 070 44' 28.440"	41.73058	-70.74123	LNM 44/16, 1st Dist	2123	13229_11	11/10/2016
13229	Add	WEWEANTIC RIVER BUOY 16	R N "16" Priv	N 41 43' 49.200"	W 070 44' 32.880"	41.73034	-70.74247	LNM 44/16, 1st Dist	2123	13229_11	11/10/2016
13229	Add	WEWEANTIC RIVER BUOY 18	R N "18" Priv	N 41 43' 50.100"	W 070 44' 36.660"	41.73058	-70.74352	LNM 44/16, 1st Dist	2123	13229_11	11/10/2016
13229	Add	WEWEANTIC RIVER BUOY 19	G C "19" Priv	N 41 43' 56.580"	W 070 44' 43.140"	41.73238	-70.74532	LNM 44/16, 1st Dist	2123	13229_11	11/10/2016
13229	Add	WEWEANTIC RIVER BUOY 2	R N "2" Priv	N 41 43' 36.720"	W 070 43' 43.920"	41.72687	-70.72887	LNM 44/16, 1st Dist	2123	13229_11	11/10/2016
13229	Add	WEWEANTIC RIVER BUOY 20	R N "20" Priv	N 41 43' 56.820"	W 070 44' 42.060"	41.73245	-70.74502	LNM 44/16, 1st Dist	2123	13229_11	11/10/2016
13229	Add	WEWEANTIC RIVER BUOY 22	R N "22" Priv	N 41 44' 01.320"	W 070 44' 42.600"	41.7337	-70.74516	LNM 44/16, 1st Dist	2123	13229_11	11/10/2016
13229	Add	WEWEANTIC RIVER BUOY 23	G C "23" Priv	N 41 44' 03.420"	W 070 44' 43.080"	41.73428	-70.7453	LNM 44/16, 1st Dist	2123	13229_11	11/10/2016
13229	Add	WEWEANTIC RIVER BUOY 24	R N "24" Priv	N 41 44' 05.460"	W 070 44' 39.060"	41.73485	-70.74419	LNM 44/16, 1st Dist	2123	13229_11	11/10/2016
13229	Add	WEWEANTIC RIVER BUOY 25	G C "25" Priv	N 41 44' 06.100"	W 070 44' 40.020"	41.73503	-70.74445	LNM 44/16, 1st Dist	2123	13229_11	11/10/2016
13229	Add	WEWEANTIC RIVER BUOY 3	G C "3" Priv	N 41 43' 35.520"	W 070 43' 43.620"	41.72653	-70.72878	LNM 44/16, 1st Dist	2123	13229_11	11/10/2016
13229	Add	WEWEANTIC RIVER BUOY 4	R N "4" Priv	N 41 43' 37.740"	W 070 43' 48.540"	41.72715	-70.73015	LNM 44/16, 1st Dist	2123	13229_11	11/10/2016
13229	Add	WEWEANTIC RIVER BUOY 6	R N "6" Priv	N 41 43' 38.280"	W 070 43' 56.760"	41.7273	-70.73244	LNM 44/16, 1st Dist	2123	13229_11	11/10/2016
13229	Add	WEWEANTIC RIVER BUOY 8	R N "8" Priv	N 41 43' 41.340"	W 070 44' 01.560"	41.72815	-70.73376	LNM 44/16, 1st Dist	2123	13229_11	11/10/2016
13229	Change	NEW BEDFORD EAST BARRIER LIGHT	Q R 33ft 5M	N 41 37' 28.900"	W 070 54' 19.400"	41.62469	-70.90539	LNM 43/16, 1st Dist	2124	13229_12	11/3/2016
