Chart: 16304, Current Edition: 3, Print Date: Apr. /2013, Kuskokwim Bay to Bethel
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
16304	Add	Kuskokwim River Buoy 44	R N "44"	N 60 24' 53.160"	W 162 21' 55.839"	60.41477	-162.3655	LNM 32/14, 17th Dist	2934	16304_1	8/21/2014
16304	Add	Kuskokwim River Buoy 45	G C "45"	N 60 25' 31.236"	W 162 21' 35.818"	60.42534	-162.36	LNM 32/14, 17th Dist	2934	16304_1	8/21/2014
16304	Add	Kuskokwim River Buoy 46	R N "46"	N 60 26' 29.669"	W 162 20' 21.025"	60.44157	-162.3392	LNM 32/14, 17th Dist	2934	16304_1	8/21/2014
16304	Add	Kuskokwim River Buoy 47	G C "47"	N 60 27' 48.120"	W 162 18' 28.363"	60.46337	-162.3079	LNM 32/14, 17th Dist	2934	16304_1	8/21/2014
16304	Add	Kuskokwim River Buoy 49	G C "49"	N 60 28' 25.416"	W 162 17' 21.450"	60.47373	-162.2893	LNM 32/14, 17th Dist	2934	16304_1	8/21/2014
16304	Add	Kuskokwim River Buoy 50	R N "50"	N 60 30' 40.068"	W 162 17' 54.396"	60.51113	-162.2984	LNM 32/14, 17th Dist	2934	16304_1	8/21/2014
16304	Add	Kuskokwim River Buoy 51	G C "51"	N 60 29' 30.524"	W 162 17' 20.373"	60.49181	-162.289	LNM 32/14, 17th Dist	2934	16304_1	8/21/2014
16304	Add	Kuskokwim River Buoy 52	R N "52"	N 60 31' 01.069"	W 162 17' 35.370"	60.51696	-162.2932	LNM 32/14, 17th Dist	2934	16304_1	8/21/2014
16304	Add	Kuskokwim River Buoy 53	G C "53"	N 60 31' 19.626"	W 162 17' 42.294"	60.52212	-162.2951	LNM 32/14, 17th Dist	2934	16304_1	8/21/2014
16304	Add	Kuskokwim River Buoy 55	G C "55"	N 60 31' 51.465"	W 162 16' 50.679"	60.53096	-162.2807	LNM 32/14, 17th Dist	2934	16304_1	8/21/2014
16304	Add	Kuskokwim River Buoy 56	R N "56"	N 60 31' 46.391"	W 162 16' 28.745"	60.52955	-162.2747	LNM 32/14, 17th Dist	2934	16304_1	8/21/2014
16304	Add	Kuskokwim River Buoy 57	G C "57"	N 60 32' 58.084"	W 162 15' 11.684"	60.54947	-162.2533	LNM 32/14, 17th Dist	2934	16304_1	8/21/2014
16304	Add	Kuskokwim River Buoy 58	R N "58"	N 60 34' 12.380"	W 162 14' 08.989"	60.57011	-162.2358	LNM 32/14, 17th Dist	2934	16304_1	8/21/2014
16304	Add	Kuskokwim River Buoy 60	R N "60"	N 60 35' 36.439"	W 162 14' 10.917"	60.59346	-162.2364	LNM 32/14, 17th Dist	2934	16304_1	8/21/2014
16304	Add	Kuskokwim River Buoy 62	R N "62"	N 60 35' 46.635"	W 162 13' 52.363"	60.59629	-162.2312	LNM 32/14, 17th Dist	2934	16304_1	8/21/2014
16304	Add	Kuskokwim River Buoy 63	G C "63"	N 60 35' 56.629"	W 162 14' 10.680"	60.59906	-162.2363	LNM 32/14, 17th Dist	2934	16304_1	8/21/2014
16304	Add	Kuskokwim River Buoy 65	G C "65"	N 60 36' 08.818"	W 162 12' 43.549"	60.60245	-162.2121	LNM 32/14, 17th Dist	2934	16304_1	8/21/2014
16304	Add	Kuskokwim River Buoy 66	R N "66"	N 60 37' 11.802"	W 162 11' 28.516"	60.61995	-162.1913	LNM 32/14, 17th Dist	2934	16304_1	8/21/2014
16304	Change	NOTE B	The Kuskokwim Bay and Kuskokwim River are known to undergo constant change from year to year.  Depths on this chart reflect conditions surveyed in 2010.  Extreme caution and continuous soundings are necessary to navigate these waters.The deep draft channel from Kuskokwim Bay Buoy 12 (59°53'41.6"N, 162°15'19.7"W) northward to Johnson River is marked by about 30 red or green foam buoys from June 1 through October 1 each year	N 59 54' 36.000"	W 161 55' 00.000"	59.91	-161.9167	LNM 35/13, 17th Dist	2934	16304_1	9/11/2013
16304	Relocate	Kuskokwim Bay Buoy 12	R N "12"	N 59 53' 41.638"	W 162 15' 19.678"	59.8949	-162.2555	LNM 35/13, 17th Dist	2934	16304_1	9/11/2013
