Chart: 16530, Current Edition: 7, Print Date: May. /2010, Captains Bay
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
16530	Add	Channel Limits PT 5 OF 8	Chart No. 1 I20	N 53 52' 02.800"	W 166 33' 15.000"	53.86744	-166.5542	LNM 21/11, 17th Dist	2524	16530_1	5/24/2011
16530	Add	Channel Limits PT 6 OF 8	Chart No. 1 I20	N 53 52' 03.600"	W 166 33' 15.800"	53.86767	-166.5544	LNM 21/11, 17th Dist	2524	16530_1	5/24/2011
16530	Add	Channel Limits PT 7 OF 8	Chart No. 1 I20	N 53 52' 04.500"	W 166 33' 15.300"	53.86792	-166.5542	LNM 21/11, 17th Dist	2524	16530_1	5/24/2011
16530	Add	Channel Limits PT 8 OF 8	Chart No. 1 I20	N 53 52' 12.500"	W 166 33' 03.200"	53.87014	-166.5509	LNM 21/11, 17th Dist	2524	16530_1	5/24/2011
16530	Add	Ramp PT 1 OF 4	Chart No. 1:F23	N 53 52' 06.100"	W 166 33' 21.700"	53.86836	-166.556	LNM 21/11, 17th Dist	2524	16530_1	5/24/2011
16530	Add	Ramp PT 2 OF 4	Chart No. 1:F23	N 53 52' 05.800"	W 166 33' 22.000"	53.86828	-166.5561	LNM 21/11, 17th Dist	2524	16530_1	5/24/2011
16530	Add	Ramp PT 3 OF 4	Chart No. 1:F23	N 53 52' 06.900"	W 166 33' 24.500"	53.86858	-166.5568	LNM 21/11, 17th Dist	2524	16530_1	5/24/2011
16530	Add	Ramp PT 4 OF 4	Chart No. 1:F23	N 53 52' 07.100"	W 166 33' 24.100"	53.86864	-166.5567	LNM 21/11, 17th Dist	2524	16530_1	5/24/2011
16530	Add	Depth Legend - Iliuliuk South Channel:	18 FT AUG 2010	N 53 52' 08.000"	W 166 33' 08.500"	53.86889	-166.5524	LNM 21/11, 17th Dist	2524	16530_1	5/24/2011
16530	Delete	Sounding in Fathoms 	11	N 53 52' 11.200"	W 166 33' 03.600"	53.86978	-166.551	LNM 21/11, 17th Dist	2524	16530_1	5/24/2011
16530	Delete	Sounding in Fathoms 	13	N 53 52' 06.000"	W 166 33' 11.600"	53.86833	-166.5532	LNM 21/11, 17th Dist	2524	16530_1	5/24/2011
16530	Add	Carl E Moses Harbor Light 1	Fl G 2.5s 19ft 5M "1"	N 53 52' 01.790"	W 166 33' 12.612"	53.86716	-166.5535	LNM 44/10, 17th Dist	2524	16530_1	11/12/2010
