Chart: 13267, Current Edition: 36, Print Date: Sep. /2013, Massachusetts Bay; North River
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
13267	Change	BOSTON APPROACH LTD  BUOY BG	RW "BG" Mo (A)  AIS	N 42 23' 26.823"	W 070 51' 29.057"	42.39079	-70.85807	LNM 41/15, 1st Dist	2088	13267_1	10/22/2015
13267	Change	SCITUATE APPROACH LTD GONG  BUOY SA	RW "SA" Mo (A) GONG  AIS	N 42 12' 07.545"	W 070 41' 49.344"	42.2021	-70.69704	LNM 41/15, 1st Dist	2088	13267_1	10/22/2015
13267	Add	NEW INLET LTD BUOY 1	G "1" Fl G 2.5s	N 42 10' 12.606"	W 070 42' 01.784"	42.17017	-70.70049	LNM 38/15, 1st Dist	2089	13267_2	10/1/2015
13267	Add	NEW INLET LTD BUOY 1	G "1" Fl G 2.5s	N 42 10' 12.606"	W 070 42' 01.784"	42.17017	-70.70049	LNM 38/15, 1st Dist	2088	13267_1	10/1/2015
13267	Delete	NEW INLET BELL BUOY NI	RW "NI" BELL	N 42 10' 19.326"	W 070 42' 06.913"	42.17204	-70.70192	LNM 38/15, 1st Dist	2089	13267_2	10/1/2015
13267	Delete	NEW INLET BELL BUOY NI	RW "NI" BELL	N 42 10' 19.326"	W 070 42' 06.913"	42.17204	-70.70192	LNM 38/15, 1st Dist	2088	13267_1	10/1/2015
13267	Relocate	JOE BEACH DANGER BUOY DJB	BR C "DJB"	N 42 24' 53.590"	W 070 54' 54.933"	42.41489	-70.91526	LNM 34/15, 1st Dist	2088	13267_1	9/3/2015
13267	Relocate	BASS ROCK DANGER BUOY DBR	BR C "DBR"	N 42 24' 43.350"	W 070 55' 22.673"	42.41204	-70.92297	LNM 34/15, 1st Dist	2088	13267_1	9/3/2015
13267	Change	THE GRAVES LIGHT	Fl (2) 12s 98ft 15M HORN (MRASS)	N 42 21' 53.600"	W 070 52' 08.700"	42.36489	-70.86908	LNM 31/15, 1st Dist	2088	13267_1	8/13/2015
13267	Change	MINOTS LEDGE LIGHT	Fl (1+4+3) 45s 85ft 10M HORN (MRASS)	N 42 16' 11.000"	W 070 45' 32.700"	42.26972	-70.75909	LNM 24/15, 1st Dist	2088	13267_1	6/25/2015
13267	Change	NEPTUNE LNG DEEPWATER PORT LB NORTH A1	Y Q Y Priv	N 42 29' 13.610"	W 070 36' 33.350"	42.48711	-70.60926	LNM 24/15, 1st Dist	2088	13267_1	6/25/2015
13267	Change	NEPTUNE LNG DEEPWATER PORT LB SOUTH B1	Y Q Y Priv	N 42 27' 23.350"	W 070 36' 05.540"	42.45649	-70.60154	LNM 24/15, 1st Dist	2088	13267_1	6/25/2015
13267	Relocate	COHASSET GANGWAY LTD BELL BUOY 1G	G "1G" Fl G 6s BELL	N 42 16' 12.830"	W 070 46' 39.220"	42.27023	-70.77756	LNM 15/15, 1st Dist	2088	13267_1	4/23/2015
13267	Change	WOOD END LIGHT	Fl R 10s 45ft 13M HORN (MRASS)	N 42 01' 16.800"	W 070 11' 36.500"	42.02133	-70.19347	LNM 10/15, 1st Dist	2088	13267_1	4/2/2015
13267	Change	BOSTON LIGHT	Fl 10s 102ft 27M HORN (MRASS)	N 42 19' 40.855"	W 070 53' 24.266"	42.32801	-70.89008	LNM 10/15, 1st Dist	2088	13267_1	4/2/2015
13267	Change	LONG POINT LIGHT	Oc G 4s 36ft 8M HORN (MRASS)	N 42 01' 59.230"	W 070 10' 07.150"	42.03312	-70.16866	LNM 10/15, 1st Dist	2088	13267_1	4/2/2015
13267	Add	MRASS NOTE	CELL RASS01	N 42 27' 58.000"	W 071 03' 22.000"	42.46611	-71.05611	LNM 10/15, 1st Dist	2088	13267_1	4/2/2015
13267	Change	BOSTON LTD WHISTLE BUOY B	RW "B" Mo (A) WHIS RACON (-...) AIS	N 42 22' 42.155"	W 070 46' 58.160"	42.37838	-70.78282	LNM 50/14, 1st Dist	2088	13267_1	1/8/2015
13267	Change	BOSTON NORTH CHANNEL LTD WHISTLE BUOY NC	RW "NC" Mo (A) WHIS RACON (-.) AIS	N 42 22' 32.083"	W 070 54' 17.830"	42.37558	-70.90495	LNM 50/14, 1st Dist	2088	13267_1	1/8/2015
13267	Relocate	BOSTON NORTH CHANNEL LTD WHISTLE BUOY NC	RW "NC" Mo (A) WHIS RACON (-.) AIS	N 42 22' 32.083"	W 070 54' 17.830"	42.37558	-70.90495	LNM 50/14, 1st Dist	2088	13267_1	1/8/2015
13267	Change	RACE POINT LIGHT	Fl 10s 41ft 14M	N 42 03' 44.400"	W 070 14' 34.900"	42.06233	-70.24303	LNM 41/14, 1st Dist	2088	13267_1	10/23/2014
13267	Add	NEW INLET BUOY 10	R N "10"	N 42 09' 40.463"	W 070 42' 55.446"	42.16124	-70.7154	LNM 39/14, 1st Dist	2089	13267_2	10/16/2014
13267	Add	Non Dangerous Wreck	PA   (Chart No. 1: K29)	N 42 24' 16.000"	W 070 27' 12.000"	42.40445	-70.45333	LNM 08/14, 1st Dist	2088	13267_1	3/6/2014
13267	Delete	Dangerous Wreck	PA   (Chart No. 1: K28)	N 42 24' 27.000"	W 070 27' 17.000"	42.4075	-70.45472	LNM 07/14, 1st Dist	2088	13267_1	2/27/2014
13267	Change	to Lift Bridge	(Chart No. 1: D23.3)	N 42 23' 10.600"	W 071 01' 21.700"	42.38628	-71.0227	LNM 05/14, 1st Dist	2088	13267_1	1/30/2014
13267	Delete	Cohasset Harbor Capping Project Lighted Buoy	W Or Fl 4s Priv	N 42 24' 25.995"	W 070 34' 43.379"	42.40722	-70.57872	LNM 42/13, 1st Dist	2088	13267_1	10/21/2013
13267	Change	Twenty-one Foot Lighted Buoy 21	G "21" Fl G 4s (delete WHIS)	N 42 16' 34.762"	W 070 42' 22.058"	42.27632	-70.70613	LNM 41/13, 1st Dist	2088	13267_1	10/11/2013
13267	Delete	Massachusetts Bay Disposal Area Lighted Buoy MBDA	Y "MBDA" Fl Y 4s Priv	N 42 25' 11.640"	W 070 34' 40.080"	42.4199	-70.5778	LNM 39/13, 1st Dist	2088	13267_1	10/2/2013
