Chart: 12273, Current Edition: 59, Print Date: May. /2014, Chesapeake Bay Sandy Point to Susquehanna River
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
12273	Change	Tabulation - BALTIMORE HARBOR CHANNEL DEPTHS	Tabulation - BALTIMORE HARBOR CHANNEL DEPTHS	N 39 35' 08.000"	W 076 24' 26.000"	39.58556	-76.40722	LNM 34/15, 5th Dist	625	12273_1	8/27/2015
12273	Add	Submerged Obstruction	Obstn rep PA  (Chart No. 1: K40)	N 39 13' 24.400"	W 076 16' 52.000"	39.22345	-76.28111	LNM 31/15, 5th Dist	625	12273_1	8/13/2015
12273	Add	Obstruction in Feet and Label	5 Obstn (Rep 2015)    (Chart No. 1: K41)	N 39 22' 36.400"	W 075 59' 38.900"	39.37678	-75.99414	LNM 28/15, 5th Dist	625	12273_1	7/16/2015
12273	Delete	Submerged Pile	Subm piling PA    (Chart No. 1: K43.1)	N 39 22' 47.120"	W 075 59' 48.530"	39.37976	-75.99681	LNM 28/15, 5th Dist	625	12273_1	7/16/2015
12273	Add	Sounding in Feet and Label	2 Rep (2015)	N 39 22' 55.400"	W 076 02' 54.600"	39.38206	-76.0485	LNM 28/15, 5th Dist	625	12273_1	7/16/2015
12273	Delete	Dangerous Wreck	PA      (Chart No. 1: K28)	N 39 23' 54.400"	W 076 02' 39.800"	39.39845	-76.04439	LNM 28/15, 5th Dist	625	12273_1	7/16/2015
12273	Delete	Dangerous Wreck	PA      (Chart No. 1: K28)	N 39 23' 20.200"	W 076 02' 57.600"	39.38894	-76.04933	LNM 28/15, 5th Dist	625	12273_1	7/16/2015
12273	Delete	Obstruction	Obstn rep PA    (Chart No. 1: K40)	N 39 22' 35.740"	W 075 59' 41.100"	39.37659	-75.99475	LNM 28/15, 5th Dist	625	12273_1	7/16/2015
12273	Relocate	Bush River Light 5	Fl G 4s 15ft 4M "5"	N 39 22' 12.822"	W 076 16' 02.433"	39.37023	-76.26734	LNM 20/15, 5th Dist	625	12273_1	5/28/2015
12273	Change	Brewerton Channel Eastern Extension Lighted Buoy 5	G "5" Fl G 6s (delete BELL)	N 39 09' 30.276"	W 076 22' 21.185"	39.15841	-76.37255	LNM 11/15, 5th Dist	625	12273_1	3/26/2015
12273	Change	Upper Chesapeake Channel Lighted Buoy 45	G "45" Fl G 2.5s AIS  (Chart No. 1: S17.2)	N 39 22' 10.839"	W 076 07' 45.462"	39.36968	-76.1293	LNM 07/15, 5th Dist	625	12273_1	2/26/2015
12273	Change	Upper Chesapeake Channel Lighted Buoy 46	R "46" Fl R 2.5s AIS  (Chart No. 1: S17.2)	N 39 22' 05.831"	W 076 07' 41.366"	39.36829	-76.12816	LNM 07/15, 5th Dist	625	12273_1	2/26/2015
12273	Change	Upper Chesapeake Channel Lighted Buoy 47	G "47" Fl G 4s AIS  (Chart No. 1: S17.2)	N 39 22' 50.744"	W 076 06' 10.205"	39.38076	-76.10284	LNM 07/15, 5th Dist	625	12273_1	2/26/2015
12273	Change	Upper Chesapeake Channel Lighted Buoy 48	R "48" Fl R 4s AIS  (Chart No. 1: S17.2)	N 39 22' 45.337"	W 076 06' 07.068"	39.37926	-76.10197	LNM 07/15, 5th Dist	625	12273_1	2/26/2015
12273	Change	Elk River Channel Lighted Buoy 1ER	G "1ER" Fl G 2.5s AIS  (Chart No. 1: S17.2)	N 39 23' 51.238"	W 076 03' 16.828"	39.39757	-76.05467	LNM 07/15, 5th Dist	625	12273_1	2/26/2015
12273	Change	Tabulation - BALTIMORE HARBOR CHANNEL DEPTHS	Tabulation - BALTIMORE HARBOR CHANNEL DEPTHS	N 39 35' 08.000"	W 076 24' 26.000"	39.58556	-76.40722	LNM 50/14, 5th Dist	625	12273_1	12/18/2014
12273	Delete	Stillpond Creek Daybeacon 4	R "4"	N 39 20' 02.371"	W 076 08' 03.289"	39.33399	-76.13425	LNM 43/14, 5th Dist	625	12273_1	11/6/2014
12273	Delete	Stillpond Creek Light 5	Fl G 2.5s 15ft 3M "5"	N 39 19' 59.371"	W 076 07' 57.314"	39.33316	-76.13258	LNM 43/14, 5th Dist	625	12273_1	11/6/2014
12273	Delete	Stillpond Creek Daybeacon 7	G "7"	N 39 20' 00.484"	W 076 07' 52.585"	39.33347	-76.13127	LNM 43/14, 5th Dist	625	12273_1	11/6/2014
12273	Delete	Stillpond Creek Daybeacon 9	G "9"	N 39 20' 02.201"	W 076 07' 50.198"	39.33395	-76.13061	LNM 43/14, 5th Dist	625	12273_1	11/6/2014
12273	Relocate	Love Point Light	Fl 6s 31ft 7M	N 39 03' 25.376"	W 076 17' 01.168"	39.05705	-76.28366	LNM 41/14, 5th Dist	625	12273_1	10/23/2014
12273	Change	Love Point Light	Fl 6s 31ft 7M	N 39 03' 25.376"	W 076 17' 01.168"	39.05705	-76.28366	LNM 41/14, 5th Dist	625	12273_1	10/23/2014
12273	Change	Tabulation - CHESAPEAKE AND DELAWARE CANAL CHANNEL DEPTHS	Tabulation - CHESAPEAKE AND DELAWARE CANAL CHANNEL DEPTHS	N 39 34' 38.000"	W 076 17' 38.000"	39.57722	-76.29389	LNM 40/14, 5th Dist	625	12273_1	10/9/2014
12273	Delete	Tolchester Sector Light A	F WRG 45ft 6M "A"	N 39 14' 36.391"	W 076 13' 34.832"	39.24344	-76.22634	LNM 38/14, 5th Dist	625	12273_1	10/2/2014
12273	Delete	Pooles Island East Range Front Light	Q 19ft	N 39 16' 41.317"	W 076 16' 04.703"	39.27814	-76.26797	LNM 38/14, 5th Dist	625	12273_1	10/2/2014
12273	Delete	Pooles Island East Range Rear Light	Iso 6s 45ft	N 39 16' 40.573"	W 076 16' 13.200"	39.27794	-76.27033	LNM 38/14, 5th Dist	625	12273_1	10/2/2014
12273	Delete	Label:	(see note E)	N 39 14' 22.000"	W 076 13' 15.000"	39.23944	-76.22083	LNM 38/14, 5th Dist	625	12273_1	10/2/2014
12273	Delete	NOTE E:	Tolchester Sector Light A is equipped with a fixed light divided into sectors as follows: Light A, red sector - from 001.5° to 046°; white sector - from 046° to 047.5°; red sector - from 047.5° to 087.5°; white sector - from 087.5° to 090.5°; green sector - from 090.5° to 187°; obscured - from 187° to 001.5°.	N 39 14' 13.000"	W 076 07' 16.000"	39.23695	-76.12111	LNM 38/14, 5th Dist	625	12273_1	10/2/2014
12273	Delete	Tolchester Directional Light	F 21ft 5M	N 39 12' 24.393"	W 076 14' 46.835"	39.20678	-76.24635	LNM 37/14, 5th Dist	625	12273_1	9/25/2014
12273	Delete	Label:	Tower (see note E)	N 39 11' 54.000"	W 076 14' 36.000"	39.19833	-76.24333	LNM 37/14, 5th Dist	625	12273_1	9/25/2014
12273	Change	NOTE E to:	Tolchester Sector Light A is equipped with a fixed light divided into sectors as follows: Light A, red sector - from 001.5° to 046°; white sector - from 046° to 047.5°; red sector - from 047.5° to 087.5°; white sector - from 087.5° to 090.5°; green sector - from 090.5° to 187°; obscured - from 187° to 001.5°.	N 39 14' 13.000"	W 076 07' 16.000"	39.23695	-76.12111	LNM 37/14, 5th Dist	625	12273_1	9/25/2014
12273	Change	Tabulation - BALTIMORE HARBOR CHANNEL DEPTHS	Tabulation - BALTIMORE HARBOR CHANNEL DEPTHS	N 39 35' 08.000"	W 076 24' 26.000"	39.58556	-76.40722	LNM 32/14, 5th Dist	625	12273_1	8/7/2014
12273	Relocate	Gunpowder River Light 9	Fl G 4s 15ft 4M "9"	N 39 19' 50.927"	W 076 19' 11.027"	39.33081	-76.31973	LNM 27/14, 5th Dist	625	12273_1	7/10/2014
12273	Change	Tabulation - CHESAPEAKE AND DELAWARE CANAL CHANNEL DEPTHS	Tabulation - CHESAPEAKE AND DELAWARE CANAL CHANNEL DEPTHS	N 39 34' 38.000"	W 076 17' 38.000"	39.57722	-76.29389	LNM 26/14, 5th Dist	625	12273_1	7/3/2014
12273	Change	Swan Point Channel North Range Rear Passing Lights (2)	2 F 26ft 4M	N 39 07' 40.966"	W 076 16' 07.968"	39.12805	-76.26888	LNM 21/14, 5th Dist	625	12273_1	6/5/2014
