Chart: 12352, Current Edition: 35, Print Date: Feb. /2016, Shinnecock Bay to East Rockaway Inlet
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
12352	Add	BELLPORT BEACH CHANNEL BUOY 16	R N "16" Priv	N 40 43' 09.180"	W 072 55' 36.180"	40.71922	-72.92672	LNM 31/16, 1st Dist	695	12352_2	8/11/2016
12352	Add	BELLPORT BEACH CHANNEL BUOY 18	R N "18" Priv	N 40 43' 04.260"	W 072 55' 35.520"	40.71785	-72.92654	LNM 31/16, 1st Dist	695	12352_2	8/11/2016
12352	Relocate	WATCH HILL CHANNEL LTD BUOY 1	G "1" Fl G 4s Priv	N 40 42' 11.700"	W 073 00' 35.800"	40.70325	-73.00994	LNM 31/16, 1st Dist	695	12352_2	8/11/2016
12352	Relocate	WATCH HILL CHANNEL LTD BUOY 5	G "5" Fl G 2s Priv	N 40 41' 56.120"	W 072 59' 53.200"	40.69892	-72.99811	LNM 31/16, 1st Dist	695	12352_2	8/11/2016
12352	Relocate	BELLPORT BEACH CHANNEL BUOY 13	G C "13" Priv	N 40 43' 15.660"	W 072 55' 35.800"	40.72102	-72.92661	LNM 30/16, 1st Dist	695	12352_2	8/4/2016
12352	Relocate	BELLPORT BEACH CHANNEL BUOY 14	R N "14" Priv	N 40 43' 13.860"	W 072 55' 37.140"	40.72052	-72.92699	LNM 30/16, 1st Dist	695	12352_2	8/4/2016
12352	Change	BELLPORT BEACH CHANNEL BUOY 17	G C "17" Priv	N 40 43' 05.460"	W 072 55' 34.380"	40.71818	-72.92622	LNM 30/16, 1st Dist	695	12352_2	8/4/2016
12352	Relocate	BELLPORT BEACH CHANNEL BUOY 17	G C "17" Priv	N 40 43' 05.460"	W 072 55' 34.380"	40.71818	-72.92622	LNM 30/16, 1st Dist	695	12352_2	8/4/2016
12352	Relocate	BELLPORT BEACH CHANNEL BUOY 2	R N "2" Priv	N 40 43' 56.760"	W 072 55' 45.900"	40.73243	-72.92942	LNM 30/16, 1st Dist	695	12352_2	8/4/2016
12352	Relocate	BELLPORT BEACH CHANNEL BUOY 5	G C "5" Priv	N 40 43' 43.740"	W 072 55' 41.340"	40.72882	-72.92815	LNM 30/16, 1st Dist	695	12352_2	8/4/2016
12352	Relocate	BELLPORT BEACH CHANNEL BUOY 7	G C "7" Priv	N 40 43' 32.700"	W 072 55' 39.360"	40.72575	-72.9276	LNM 30/16, 1st Dist	695	12352_2	8/4/2016
12352	Relocate	BELLPORT BEACH CHANNEL BUOY 8	R N "8" Priv	N 40 43' 25.500"	W 072 55' 39.540"	40.72375	-72.92765	LNM 30/16, 1st Dist	695	12352_2	8/4/2016
12352	Relocate	BELLPORT BEACH CHANNEL BUOY 9	G C "9" Priv	N 40 43' 25.860"	W 072 55' 37.860"	40.72385	-72.92719	LNM 30/16, 1st Dist	695	12352_2	8/4/2016
12352	Relocate	BELLPORT BEACH CHANNEL BUOY 10	R N "10" Priv	N 40 43' 21.360"	W 072 55' 38.400"	40.7226	-72.92733	LNM 30/16, 1st Dist	695	12352_2	8/4/2016
12352	Change	BELLPORT BEACH CHANNEL BUOY 10	R N "10" Priv	N 40 43' 21.360"	W 072 55' 38.400"	40.7226	-72.92733	LNM 30/16, 1st Dist	695	12352_2	8/4/2016
12352	Relocate	BELLPORT BEACH CHANNEL BUOY 1	G C "1" Priv	N 40 43' 56.880"	W 072 55' 43.560"	40.73247	-72.92876	LNM 30/16, 1st Dist	695	12352_2	8/4/2016
12352	Relocate	BELLPORT BEACH CHANNEL BUOY 3	G C "3" Priv	N 40 43' 49.260"	W 072 55' 42.300"	40.73035	-72.92841	LNM 30/16, 1st Dist	695	12352_2	8/4/2016
12352	Relocate	BELLPORT BEACH CHANNEL BUOY 4	R N "4" Priv	N 40 43' 48.660"	W 072 55' 44.460"	40.73018	-72.92902	LNM 30/16, 1st Dist	695	12352_2	8/4/2016
12352	Relocate	BELLPORT BEACH CHANNEL BUOY 6	R N "6" Priv	N 40 43' 37.800"	W 072 55' 41.220"	40.72717	-72.92812	LNM 30/16, 1st Dist	695	12352_2	8/4/2016
12352	Relocate	BELLPORT BEACH CHANNEL BUOY 11	G C "11" Priv	N 40 43' 21.240"	W 072 55' 37.260"	40.72257	-72.92702	LNM 30/16, 1st Dist	695	12352_2	8/4/2016
12352	Relocate	BELLPORT BEACH CHANNEL BUOY 2	R N "2" Priv	N 40 43' 56.400"	W 072 55' 46.600"	40.73233	-72.92961	LNM 28/16, 1st Dist	695	12352_2	7/21/2016
12352	Relocate	SEA DOG CREEK BUOY SD3	G C "SD3" Priv	N 40 35' 44.880"	W 073 35' 26.880"	40.5958	-73.5908	LNM 24/16, 1st Dist	698	12352_5	6/23/2016
12352	Relocate	BROAD CHANNEL BUOY B4	R N "B4" Priv	N 40 35' 45.060"	W 073 41' 03.480"	40.59585	-73.6843	LNM 19/16, 1st Dist	699	12352_6	5/19/2016
12352	Relocate	Haunts Creek Buoy R6	R N "R6" Priv	N 40 36' 27.660"	W 073 31' 25.920"	40.60769	-73.52386	LNM 19/16, 1st Dist	698	12352_5	5/19/2016
12352	Delete	CARMAN CREEK DBN D12	R "D12" Priv	N 40 39' 22.000"	W 073 25' 50.000"	40.65611	-73.43056	LNM 15/16, 1st Dist	696	12352_3	4/21/2016
12352	Delete	CARMAN CREEK DBN D16	R "D16" Priv	N 40 39' 27.000"	W 073 25' 54.000"	40.6575	-73.43166	LNM 15/16, 1st Dist	696	12352_3	4/21/2016
12352	Delete	magenta Note - CAUTION: Fixed and floating obstructions	 CAUTION: Fixed and floating obstructions, some submerged, may exist within the magenta tinted bridge construction area. Mariners are advised to proceed with caution.	N 40 39' 52.930"	W 073 33' 30.960"	40.6647	-73.5586	LNM 15/16, 1st Dist	697	12352_4	4/7/2016
12352	Add	Fixed Bridge	None	N 40 37' 24.890"	W 073 30' 05.620"	40.62358	-73.50156	LNM 15/16, 1st Dist	697	12352_4	4/7/2016
12352	Add	Fixed Bridge Label	WANTAGH PARKWAY FIXED BRIDGE HOR CL 51 FT VERT CL 16 FT	N 40 37' 32.840"	W 073 30' 06.110"	40.62579	-73.50169	LNM 15/16, 1st Dist	697	12352_4	4/7/2016
12352	Delete	Bridge Construction	None	N 40 37' 24.890"	W 073 30' 05.620"	40.62358	-73.50156	LNM 15/16, 1st Dist	697	12352_4	4/7/2016
12352	Delete	Bridge Construction Label	Bridge under construction (see note)	N 40 37' 32.840"	W 073 30' 06.110"	40.62579	-73.50169	LNM 15/16, 1st Dist	697	12352_4	4/7/2016
12352	Relocate	DICKERSON CHANNEL BUOY 3	G C "3"	N 40 40' 03.393"	W 073 14' 38.435"	40.66761	-73.24401	LNM 12/16, 1st Dist	696	12352_3	3/31/2016
12352	Relocate	SHINNECOCK BAY BUOY 10	R N "10"	N 40 50' 33.429"	W 072 32' 25.839"	40.84262	-72.54051	LNM 12/16, 1st Dist	694	12352_1	3/31/2016
12352	Relocate	STATE BOAT CHANNEL BUOY 75	G C "75"	N 40 38' 39.958"	W 073 16' 32.382"	40.64443	-73.27567	LNM 12/16, 1st Dist	696	12352_3	3/31/2016
12352	Relocate	STATE BOAT CHANNEL BUOY 76	R N "76"	N 40 38' 34.954"	W 073 15' 56.391"	40.64304	-73.26566	LNM 12/16, 1st Dist	696	12352_3	3/31/2016
12352	Relocate	STATE BOAT CHANNEL BUOY 86	R N "86"	N 40 38' 31.353"	W 073 14' 46.853"	40.64204	-73.24635	LNM 11/16, 1st Dist	696	12352_3	3/24/2016
