Chart: 19330, Current Edition: 11, Print Date: Sep. /2006, Kawaihae Bay-Island of Hawaii
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
19330	Add	Submarine Cable  PT 2 OF 10	Chart No. 1: L30.1	N 20 01' 25.900"	W 155 49' 23.500"	20.02386	-155.8232	LNM 47/10, 14th Dist	2783	19330_1	11/15/2010
19330	Add	Submarine Cable  PT 3 OF 10	Chart No. 1: L30.1	N 20 01' 26.300"	W 155 49' 26.800"	20.02397	-155.8241	LNM 47/10, 14th Dist	2783	19330_1	11/15/2010
19330	Add	Submarine Cable  PT 4 OF 10	Chart No. 1: L30.1	N 20 01' 26.000"	W 155 49' 27.700"	20.02389	-155.8244	LNM 47/10, 14th Dist	2783	19330_1	11/15/2010
19330	Add	Submarine Cable  PT 5 OF 10	Chart No. 1: L30.1	N 20 01' 24.100"	W 155 50' 03.600"	20.02336	-155.8343	LNM 47/10, 14th Dist	2783	19330_1	11/15/2010
19330	Add	Submarine Cable  PT 6 OF 10	Chart No. 1: L30.1	N 20 01' 24.700"	W 155 50' 14.600"	20.02353	-155.8374	LNM 47/10, 14th Dist	2783	19330_1	11/15/2010
19330	Add	Submarine Cable  PT 7 OF 10	Chart No. 1: L30.1	N 20 01' 22.200"	W 155 50' 28.600"	20.02283	-155.8413	LNM 47/10, 14th Dist	2783	19330_1	11/15/2010
19330	Add	Submarine Cable  PT 8 OF 10	Chart No. 1: L30.1	N 20 01' 13.000"	W 155 50' 59.800"	20.02028	-155.8499	LNM 47/10, 14th Dist	2783	19330_1	11/15/2010
19330	Add	Submarine Cable  PT 9 OF 10	Chart No. 1: L30.1	N 20 00' 43.300"	W 155 52' 12.500"	20.01203	-155.8701	LNM 47/10, 14th Dist	2783	19330_1	11/15/2010
19330	Add	Submarine Cable  PT 10 OF 10	Chart No. 1: L30.1	N 20 00' 15.700"	W 155 53' 56.900"	20.00436	-155.8991	LNM 47/10, 14th Dist	2783	19330_1	11/15/2010
19330	Add	Submarine Cable  PT 1 OF 7	Chart No. 1: L30.1	N 20 02' 30.600"	W 155 50' 01.900"	20.04183	-155.8339	LNM 29/09, 14th Dist	2783	19330_1	7/23/2009
19330	Add	Submarine Cable  PT 2 OF 7	Chart No. 1: L30.1	N 20 01' 59.500"	W 155 50' 26.900"	20.03319	-155.8408	LNM 29/09, 14th Dist	2783	19330_1	7/23/2009
19330	Add	Submarine Cable  PT 3 OF 7	Chart No. 1: L30.1	N 20 01' 50.200"	W 155 50' 57.800"	20.03061	-155.8494	LNM 29/09, 14th Dist	2783	19330_1	7/23/2009
19330	Add	Submarine Cable  PT 4 OF 7	Chart No. 1: L30.1	N 20 01' 29.600"	W 155 51' 21.000"	20.02489	-155.8558	LNM 29/09, 14th Dist	2783	19330_1	7/23/2009
19330	Add	Submarine Cable  PT 5 OF 7	Chart No. 1: L30.1	N 20 01' 30.400"	W 155 51' 23.000"	20.02511	-155.8564	LNM 29/09, 14th Dist	2783	19330_1	7/23/2009
19330	Add	Submarine Cable  PT 6 OF 7	Chart No. 1: L30.1	N 20 01' 24.600"	W 155 51' 30.200"	20.0235	-155.8584	LNM 29/09, 14th Dist	2783	19330_1	7/23/2009
19330	Add	Submarine Cable  PT 7 OF 7	Chart No. 1: L30.1	N 20 01' 23.100"	W 155 53' 56.800"	20.02308	-155.8991	LNM 29/09, 14th Dist	2783	19330_1	7/23/2009
19330	Change	Kawaihae Harbor Channel Light 5	Fl G 4s 20ft 4M "5"	N 20 02' 18.877"	W 155 49' 55.083"	20.03858	-155.832	LNM 15/09, 14th Dist	2783	19330_1	4/21/2009
19330	Change	Depth Legend - Kawaihae Harbor - to:	4 FEET 2003	N 20 02' 20.100"	W 155 49' 53.700"	20.03892	-155.8316	LNM 45/08, 14th Dist	2783	19330_1	11/5/2008
19330	Change	Kawaihae Small Boat Basin LT 1	Fl G 4s 20ft 4M "1"	N 20 02' 18.877"	W 155 49' 55.083"	20.03858	-155.832	LNM 15/08, 14th Dist	2783	19330_1	4/17/2008
19330	Change	Kawaihae Hbr S Bkwtr Lt 8	Fl R 2.5s 20ft 4M "8" 	N 20 02' 04.606"	W 155 50' 01.625"	20.03461	-155.8338	LNM 13/07, 14th Dist	2783	19330_1	2/13/2008
19330	Change	Kawaihae Hbr S Bkwtr Lt 8	Fl R 2.5s 20ft 4M "8" 	N 20 02' 04.606"	W 155 50' 01.625"	20.03461	-155.8338	LNM 13/07, 14th Dist	2783	19330_1	2/13/2008
