Chart: 11352, Current Edition: 42, Print Date: Jul. /2012, Intracoastal Waterway New Orleans to Calcasieu River East Section
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
11352	Add	Falgout Canal Floodgate Light 1	Fl G 2.5s Priv	N 29 24' 57.830"	W 090 47' 23.510"	29.41606	-90.78986	LNM 15/17, 8th Dist	46	11352_1	4/20/2017
11352	Add	Falgout Canal Floodgate Light 2	Fl R 2.5s Priv	N 29 24' 56.090"	W 090 47' 23.840"	29.41558	-90.78996	LNM 15/17, 8th Dist	46	11352_1	4/20/2017
11352	Add	Falgout Canal Floodgate Light 3	Fl G 2.5s Priv	N 29 24' 56.490"	W 090 47' 18.110"	29.41569	-90.78836	LNM 15/17, 8th Dist	46	11352_1	4/20/2017
11352	Add	Falgout Canal Floodgate Light 4	Fl R 2.5s Priv	N 29 24' 54.800"	W 090 47' 18.660"	29.41522	-90.78851	LNM 15/17, 8th Dist	46	11352_1	4/20/2017
11352	Add	Piles	Piles     Chart No. 1: F22	N 29 28' 28.800"	W 090 05' 10.300"	29.47467	-90.0862	LNM 12/17, 8th Dist	46	11352_1	3/30/2017
11352	Add	Dangerous Wreck	PA     Chart No. 1: K28	N 29 10' 07.000"	W 090 17' 07.000"	29.16861	-90.28528	LNM 35/16, 8th Dist	46	11352_1	9/8/2016
11352	Relocate	Bayou Villars Daybeacon 2	R "2"	N 29 44' 20.965"	W 090 08' 32.797"	29.73916	-90.14244	LNM 30/16, 8th Dist	46	11352_1	8/11/2016
11352	Relocate	Grand Bayou Dularge Obstruction Light WR4	Q R 17ft 3M "WR4"	N 29 12' 55.113"	W 090 56' 57.662"	29.21531	-90.94935	LNM 26/16, 8th Dist	46	11352_1	7/7/2016
11352	Add	Visible Wreck	PA     Chart No 1: K24	N 29 26' 06.200"	W 090 40' 03.200"	29.43505	-90.66756	LNM 25/16, 8th Dist	46	11352_1	7/7/2016
11352	Relocate	Barataria Waterway Light 6	Fl R 2.5s 17ft 3M "6" Ra Ref	N 29 17' 26.942"	W 089 58' 21.928"	29.29082	-89.97276	LNM 25/16, 8th Dist	46	11352_1	7/7/2016
11352	Add	Dangerous Wreck	PA Chart No. 1: K28	N 29 11' 58.200"	W 090 37' 15.000"	29.1995	-90.62083	LNM 24/16, 8th Dist	46	11352_1	6/30/2016
11352	Add	Dangerous Wreck	Mast PA Chart No. 1: K25	N 29 12' 36.000"	W 090 37' 30.000"	29.21	-90.625	LNM 24/16, 8th Dist	46	11352_1	6/30/2016
11352	Change	Depth Note - NOTE D HOUMA NAVIGATION CANAL to:	The controlling depth was 13 feet through Cat Island Pass; thence 12 feet from the entrance of the improved channel in Terrebonne Bay (29°06'00"N 90°34'30"W), to Bayou Petit Caillou; thence 12 feet to Bayou Grand Caillou; thence 10 feet for a mid-width of 75 feet with 7 feet in the outside quarters to Bayou Pelton; thence 12 feet for a mid-width of 75 feet with 6 feet in the outside quarters to the junction with the Intracoastal Waterway. This waterway is subject to shoaling, particularly at the edges. May - Dec 2015	N 29 21' 11.000"	W 090 49' 44.000"	29.35306	-90.82889	LNM 22/16, 8th Dist	46	11352_1	6/2/2016
11352	Change	Depth Note - NOTE I BAYOU LAFOURCHE  to:	The controlling depth was 17 feet for a width of 300-425 feet from the entrance in the Gulf, through Belle Pass Channel, to Port Fourchon; thence a centerline depth of 9 feet to Leeville; thence 7 feet to the Intracoastal Waterway at Larose; thence 4 feet to Raceland; thence 3 feet to Thibodaux. The old entrance through the jetties is closed by a dam. Oct 1989 - Dec 2015	N 29 27' 10.000"	W 090 13' 30.000"	29.45278	-90.225	LNM 17/16, 8th Dist	46	11352_1	4/28/2016
11352	Relocate	Atchafalaya River Daybeacon 23	G "23" Ra Ref	N 29 35' 03.403"	W 091 13' 57.934"	29.58428	-91.23276	LNM 14/16, 8th Dist	46	11352_1	4/14/2016
11352	Add	Jules Melancon Aquaculture Farm Special Lighted Buoy B	Y Fl Y2.5s "B" Priv	N 29 18' 07.750"	W 089 56' 06.599"	29.30215	-89.93517	LNM 13/16, 8th Dist	46	11352_1	4/7/2016
11352	Add	Jules Melancon Aquaculture Farm Special Lighted Buoy C	Y Fl Y2.5s "C" Priv	N 29 18' 00.240"	W 089 56' 06.613"	29.30007	-89.93517	LNM 13/16, 8th Dist	46	11352_1	4/7/2016
11352	Add	Jules Melancon Aquaculture Farm Special Lighted Buoy D	Y Fl Y2.5s "D" Priv	N 29 18' 00.359"	W 089 56' 17.782"	29.3001	-89.93827	LNM 13/16, 8th Dist	46	11352_1	4/7/2016
11352	Add	TLCD Barge Floodgate Dolphin Light 1	Fl G 2.5s 15ft "1" Priv	N 29 25' 04.330"	W 090 26' 53.120"	29.41787	-90.44809	LNM 13/16, 8th Dist	46	11352_1	4/7/2016
11352	Add	TLCD Barge Floodgate Dolphin Light 2	Fl R 2.5s 15ft "2" Priv	N 29 25' 04.610"	W 090 26' 52.440"	29.41795	-90.4479	LNM 13/16, 8th Dist	46	11352_1	4/7/2016
11352	Add	TLCD Barge Floodgate Dolphin Light 3	Fl G 2.5s 15ft "3"  Priv	N 29 25' 06.630"	W 090 26' 54.370"	29.41851	-90.44843	LNM 13/16, 8th Dist	46	11352_1	4/7/2016
11352	Add	TLCD Barge Floodgate Dolphin Light 4	Fl R 2.5s 15ft "4" Priv	N 29 25' 06.910"	W 090 26' 53.690"	29.41859	-90.44825	LNM 13/16, 8th Dist	46	11352_1	4/7/2016
11352	Change	Depth Note - NOTE F BARATARIA WATERWAY to:	The controlling depth was 12 feet across the bar channel; thence 3 feet for a mid-width of 60 feet with 2 feet in the outside quarters to Buoy 19; thence 5 feet for a mid-width of 60 feet with 3 feet in the outside quarters to the entrance of the Bayou Rigolettes; thence 5 feet for a mid-width of 60 feet with 1 foot in the outside quarters to the junction with the Intracoastal Waterway. This waterway is subject to shoaling, particularly at the edges. Jan-Dec 2015	N 29 39' 56.000"	W 090 01' 50.000"	29.66556	-90.03056	LNM 14/16, 8th Dist	46	11352_1	4/7/2016
11352	Relocate	Bayou Villars Daybeacon 2	R "2"	N 29 44' 20.548"	W 090 08' 33.706"	29.73904	-90.14269	LNM 10/16, 8th Dist	46	11352_1	3/17/2016
11352	Change	Depth Note - NOTE D HOUMA NAVIGATION CANAL to:	The controlling depth was 13 feet through Cat Island Pass; thence 10 feet from the entrance of the improved channel in Terrebonne Bay (29°06’00”N 90°34’30”W), to Bayou Petit Caillou; thence 12 feet to Bayou Grand Caillou; thence 10 feet for a mid-width of 75 feet with 7 feet in the outside quarters to Bayou Pelton; thence 12 feet for a mid-width of 75 feet with 6 feet in the outside quarters to the junction with the Intracoastal Waterway. This waterway is subject to shoaling, particularly at the edges. May - Sep 2015	N 29 21' 11.000"	W 090 49' 44.000"	29.35306	-90.82889	LNM 10/16, 8th Dist	46	11352_1	3/3/2016
11352	Add	Platform (Energy xxi-101-12)	Chart No. 1: L10	N 29 15' 17.830"	W 091 26' 46.290"	29.25495	-91.44619	LNM 52/15, 8th Dist	46	11352_1	1/7/2016
11352	Add	Submerged Obstruction	PA	N 29 18' 27.000"	W 089 59' 03.000"	29.3075	-89.98417	LNM 52/15, 8th Dist	46	11352_1	1/7/2016
11352	Delete	Atchafalaya Channel Buoy 20	R N "20"	N 29 17' 48.012"	W 091 26' 55.855"	29.29667	-91.44884	LNM 51/15, 8th Dist	46	11352_1	1/7/2016
11352	Add	Atchafalaya Channel Daybeacon 20	R "20" Ra Ref	N 29 17' 48.097"	W 091 26' 55.120"	29.29669	-91.44865	LNM 51/15, 8th Dist	46	11352_1	1/7/2016
11352	Delete	Atchafalaya Channel Lighted Buoy 19	G "19" Fl G 2.5s	N 29 17' 52.097"	W 091 27' 00.691"	29.2978	-91.4502	LNM 51/15, 8th Dist	46	11352_1	1/7/2016
11352	Add	Atchafalaya Channel Light 19	Fl G 2.5s 17ft 3M "19" Ra Ref	N 29 17' 52.042"	W 091 27' 00.621"	29.29779	-91.45017	LNM 51/15, 8th Dist	46	11352_1	1/7/2016
11352	Delete	Obstruction	Obstn PA          Chart No. 1: K40	N 29 08' 06.000"	W 089 51' 33.840"	29.135	-89.8594	LNM 49/15, 8th Dist	46	11352_1	12/3/2015
11352	Add	Obstruction	Obstn PA         Chart No. 1: K40	N 29 09' 00.120"	W 089 52' 09.540"	29.15003	-89.86932	LNM 49/15, 8th Dist	46	11352_1	12/3/2015
11352	Change	Depth Note - NOTE D HOUMA NAVIGATION CANAL to:	The controlling depth was 13 feet through Cat Island Pass; thence 10 feet from the entrance of the improved channel in Terrebonne Bay (29°06'00"N 90°34'30"W), to Bayou Petit Caillou; thence 12 ft to Bayou Grand Caillou;thence 11 ft to Bayou Pelton, with left side shoaling from 29°29’02.4”N  90°42’51.6”W to 29°29’31.7”N  90°42’46.2”W, and right side shoaling from 29°27’53.6”N  90°43’01.3”W to 29°28’32.9”N  90°42’54.9”W; thence 8 feet to the junction with the Intracoastal Waterway.      Dec 2014 - Sep 2015	N 29 21' 11.000"	W 090 49' 44.000"	29.35306	-90.82889	LNM 44/15, 8th Dist	46	11352_1	11/5/2015
11352	Delete	Bayou Barre Entrance Light	Fl 4s 17ft 4M Ra Ref	N 29 17' 19.333"	W 090 32' 26.516"	29.2887	-90.5407	LNM 42/15, 8th Dist	46	11352_1	11/5/2015
11352	Delete	Lake Barre Pass Light 1	Fl G 2.5s 17ft 3M "1" Ra Ref	N 29 14' 56.055"	W 090 34' 39.570"	29.2489	-90.57766	LNM 42/15, 8th Dist	46	11352_1	11/5/2015
11352	Delete	Lake Felicity Entrance Light 1	Fl G 4s 17ft 4M "1" Ra Ref	N 29 16' 21.809"	W 090 28' 31.062"	29.27272	-90.4753	LNM 42/15, 8th Dist	46	11352_1	11/5/2015
11352	Delete	Lake Felicity Light 2	Fl R 4s 17ft 4M "2" Ra Ref	N 29 19' 13.592"	W 090 26' 15.329"	29.32044	-90.43759	LNM 42/15, 8th Dist	46	11352_1	11/5/2015
11352	Change	Lake Boudreaux Lighted Buoy 19	Fl G 4s 4M "19"	N 29 23' 38.047"	W 090 38' 29.566"	29.3939	-90.64155	LNM 42/15, 8th Dist	46	11352_1	11/5/2015
11352	Change	Lake Boudreaux Buoy 1	G C "1"	N 29 22' 07.207"	W 090 40' 36.511"	29.36867	-90.67681	LNM 42/15, 8th Dist	46	11352_1	11/5/2015
11352	Change	Lake Boudreaux Buoy 2	R N "2"	N 29 22' 09.238"	W 090 40' 28.733"	29.36923	-90.67464	LNM 42/15, 8th Dist	46	11352_1	11/5/2015
11352	Change	Lake Boudreaux Buoy 3	G C "3"	N 29 22' 13.459"	W 090 40' 27.798"	29.37041	-90.67439	LNM 42/15, 8th Dist	46	11352_1	11/5/2015
11352	Change	Lake Boudreaux Buoy 4	R N "4"	N 29 22' 22.117"	W 090 40' 12.847"	29.37281	-90.67023	LNM 42/15, 8th Dist	46	11352_1	11/5/2015
11352	Change	Lake Boudreaux Buoy 5	G C "5"	N 29 22' 28.677"	W 090 40' 09.647"	29.37463	-90.66935	LNM 42/15, 8th Dist	46	11352_1	11/5/2015
11352	Change	Lake Boudreaux Lighted Buoy 7	G "7" Fl G 4s 4M 	N 29 22' 50.598"	W 090 39' 50.680"	29.38072	-90.66408	LNM 42/15, 8th Dist	46	11352_1	11/5/2015
11352	Change	Lake Boudreaux Lighted Buoy 15	G "15" Q G 3M 	N 29 23' 50.049"	W 090 39' 12.026"	29.39724	-90.65334	LNM 42/15, 8th Dist	46	11352_1	11/5/2015
11352	Add	Obstruction	Obstn PA         Chart No. 1: K40	N 29 08' 06.000"	W 089 51' 33.840"	29.135	-89.8594	LNM 43/15, 8th Dist	46	11352_1	10/22/2015
11352	Change	Depth Legend - Bayou Chene to:	6 FT MID 200 FT JUN 2015	N 29 37' 06.000"	W 091 06' 35.000"	29.61833	-91.10973	LNM 42/15, 8th Dist	46	11352_1	10/15/2015
11352	Change	Depth Legend - Avoca I Cutoff to:	4 FT MID 200 FT JUN 2015	N 29 35' 51.000"	W 091 11' 18.000"	29.5975	-91.18833	LNM 42/15, 8th Dist	46	11352_1	10/15/2015
11352	Add	Platform (EA27-SL20644-1 (Square Mile Energy))	Chart No. 1: L10	N 29 42' 02.900"	W 090 19' 34.200"	29.70081	-90.32616	LNM 40/15, 8th Dist	46	11352_1	10/15/2015
11352	Add	Obstruction	Obstn PA         	N 29 06' 51.660"	W 091 01' 35.940"	29.11435	-91.02665	LNM 41/15, 8th Dist	46	11352_1	10/8/2015
11352	Relocate	Atchafalaya Channel Light 55	Fl G 6s 17ft 3M "55"	N 29 27' 17.200"	W 091 17' 31.203"	29.45478	-91.292	LNM 33/15, 8th Dist	46	11352_1	8/27/2015
11352	Relocate	Atchafalaya Channel Light 58	Fl R 6s 17ft 3M "58"	N 29 27' 58.936"	W 091 16' 32.698"	29.46637	-91.27575	LNM 33/15, 8th Dist	46	11352_1	8/27/2015
11352	Change	Depth Note - Houma Navigation Channel to:	The controlling depth was 13 feet through Cat Island Pass; thence 11 feet from the entrance of the improved channel in Terrebonne Bay (29°06’00”N 90°34’30”W), To Bayou Petit Caillou; thence 12 feet to Bayou Grand Caillou; thence 11 feet to Bayou Pelton, with left side shoaling from 29°29’12.2”N 90°42’49.8”W to 29°29’31.7”N 90°42’46.2”W, and right side shoaling from 29°27’53.6”N 90°43’01.3”W to 29°28’13.3”N 90°42’57.8”W; thence 8 feet to the junction with the Intracoastal Waterway. Dec 2014 - May 2015	N 29 21' 11.000"	W 090 49' 44.000"	29.35306	-90.82889	LNM 32/15, 8th Dist	46	11352_1	8/6/2015
11352	Delete	Obstruction in Feet	24 Obstn       Chart No. 1: K41	N 29 04' 27.620"	W 090 13' 47.790"	29.07434	-90.22994	LNM 29/15, 8th Dist	46	11352_1	7/16/2015
11352	Delete	Dangerous Wreck	PA      Chart No. 1: K28	N 29 05' 21.800"	W 090 13' 36.300"	29.08939	-90.22675	LNM 29/15, 8th Dist	46	11352_1	7/16/2015
11352	Change	Depth Note - NOTE F to:	BARATARIA WATERWAY The controlling depth was 12 feet across the bar channel;thence a depth of 2 feet to Buoy 19. From Buoy 19 to the entrance of the Bayou Rigolettes the controlling depth was 3 feet; thence 3 feet to the junction with theIntracoastal Waterway.  Jan 2015	N 29 39' 56.000"	W 090 01' 50.000"	29.66556	-90.03056	LNM 28/15, 8th Dist	46	11352_1	7/9/2015
11352	Change	Depth Note - Houma Navigation Channel to:	The controlling depth was 13 feet through Cat Island Pass; thence 12 feet from the entrance of the improved channel in Terrebonne Bay (29°06’00”N  90°34’30”W), To Bayou Petit Caillou; thence 12 feet to Bayou Grand Caillou; thence 11 feet to Bayou Pelton, with left side shoaling from 29°29’12.2”N  90°42’49.8”W to 29°29’31.7”N  90°42’46.2”W, and right side shoaling from 29°27’53.6”N  90°43’01.3”W to 29°28’13.3”N  90°42’57.8”W; thence 8 feet to the junction with the Intracoastal Waterway.      Feb - Dec 2014	N 29 21' 11.000"	W 090 49' 44.000"	29.35306	-90.82889	LNM 19/15, 8th Dist	46	11352_1	5/14/2015
11352	Delete	Clovelly Canal Light 2	Fl R 4s 12ft "2"	N 29 33' 11.000"	W 090 12' 40.000"	29.55305	-90.21111	LNM 17/15, 8th Dist	46	11352_1	5/7/2015
11352	Delete	Clovelly Canal Daybeacon 4	R "4" Priv	N 29 33' 06.000"	W 090 12' 18.000"	29.55167	-90.205	LNM 17/15, 8th Dist	46	11352_1	5/7/2015
11352	Delete	Clovelly Canal Daybeacon 12	R "12" Priv	N 29 33' 22.000"	W 090 11' 34.000"	29.55611	-90.19278	LNM 17/15, 8th Dist	46	11352_1	5/7/2015
11352	Delete	Clovelly Canal Daybeacon 28	R "28" Priv	N 29 33' 57.000"	W 090 10' 20.000"	29.56583	-90.17223	LNM 17/15, 8th Dist	46	11352_1	5/7/2015
11352	Change	Depth Legend - Bayou Chene to:	7 FT MID 200 FT FEB 2015	N 29 37' 06.100"	W 091 06' 26.300"	29.61836	-91.10731	LNM 19/15, 8th Dist	46	11352_1	5/7/2015
11352	Change	Depth Legend - Bayou Black to:	10 FT MID 200 FT FEB 2015	N 29 38' 41.000"	W 091 02' 23.000"	29.64472	-91.03972	LNM 19/15, 8th Dist	46	11352_1	5/7/2015
11352	Change	Depth Legend - Avoca I Cutoff to:	6 1/2 FT MID 200 FT JUN 2014 - FEB 2015	N 29 35' 40.000"	W 091 10' 06.000"	29.59444	-91.16833	LNM 19/15, 8th Dist	46	11352_1	5/7/2015
11352	Add	LDWF Special Lighted Buoy A	Y "A" Fl Y 2.5s Priv	N 29 06' 14.800"	W 091 03' 06.700"	29.10411	-91.05186	LNM 16/15, 8th Dist	46	11352_1	4/30/2015
11352	Add	LDWF Special Lighted Buoy B	Y "B" Fl Y 2.5s Priv	N 29 06' 26.700"	W 091 03' 14.800"	29.10742	-91.05411	LNM 16/15, 8th Dist	46	11352_1	4/30/2015
11352	Add	LDWF Special Lighted Buoy C	Y "C" Fl Y 2.5s Priv	N 29 06' 32.600"	W 091 03' 29.300"	29.10906	-91.05814	LNM 16/15, 8th Dist	46	11352_1	4/30/2015
11352	Add	Dotted Fish Haven PT 1 OF 4	Chart No. 1: K46.2	N 29 06' 35.920"	W 091 03' 33.000"	29.10998	-91.05917	LNM 06/15, 8th Dist	46	11352_1	2/12/2015
11352	Add	Dotted Fish Haven PT 2 OF 4	Chart No. 1: K46.2	N 29 06' 35.840"	W 091 02' 55.530"	29.10995	-91.04876	LNM 06/15, 8th Dist	46	11352_1	2/12/2015
11352	Add	Dotted Fish Haven PT 3 OF 4	Chart No. 1: K46.2	N 29 05' 51.730"	W 091 02' 55.650"	29.0977	-91.04879	LNM 06/15, 8th Dist	46	11352_1	2/12/2015
11352	Add	Dotted Fish Haven PT 4 OF 4	Chart No. 1: K46.2	N 29 05' 51.810"	W 091 03' 33.120"	29.09772	-91.0592	LNM 06/15, 8th Dist	46	11352_1	2/12/2015
11352	Add	Dotted Fish Haven Label	Obstn Fish Haven (auth min 6 ft)	N 29 05' 46.100"	W 091 04' 09.800"	29.09614	-91.06939	LNM 06/15, 8th Dist	46	11352_1	2/12/2015
11352	Add	Submerged Obstruction	Obstn PA        Chart No. 1: K40	N 29 12' 48.000"	W 090 30' 24.000"	29.21333	-90.50667	LNM 03/15, 8th Dist	46	11352_1	1/29/2015
11352	Change	Visible Wreck to Dangerous Wreck	PA      Chart No. 1: K28	N 29 04' 12.970"	W 090 25' 12.370"	29.07027	-90.4201	LNM 03/15, 8th Dist	46	11352_1	1/15/2015
11352	Change	Depth Note I - BAYOU LAFOURCHE to:	The controlling depth was 16 feet for a width of 300-425 feet from the entrance in the Gulf, through Belle Pass Channel, to Port Fourchon; thence a centerline depth of 9 feet to Leeville; thence 7 feet to the Intracoastal Waterway at Larose; thence 4 feet to Raceland; thence 3 feet to Thibodaux. The old entrance through the jetties is closed by a dam. Oct 1989 - Oct 2014	N 29 27' 00.000"	W 090 13' 16.000"	29.45	-90.22111	LNM 02/15, 8th Dist	46	11352_1	1/8/2015
11352	Add	Visible Pipes	Pipes PA        Chart No. 1: F22	N 29 19' 02.000"	W 090 59' 02.000"	29.31722	-90.98389	LNM 51/14, 8th Dist	46	11352_1	1/8/2015
11352	Add	Submerged Obstruction  	Obstn PA (Chart No 1: K-40)	N 29 03' 10.413"	W 090 10' 12.615"	29.05289	-90.17017	LNM 47/14, 8th Dist	46	11352_1	12/11/2014
11352	Delete	Atchafalaya River Light 11	Fl G 4s 17ft 3M "11" Ra Ref: 	N 29 31' 29.255"	W 091 16' 46.666"	29.52479	-91.27963	LNM 42/14, 8th Dist	46	11352_1	11/6/2014
11352	Change	Timbalier - Terrebonne Bay LIGHT 1	Fl G 2.5s 17ft 4M "1" Ra ref.	N 29 09' 56.087"	W 090 34' 54.321"	29.16558	-90.58176	LNM 42/14, 8th Dist	46	11352_1	11/6/2014
11352	Change	Timbalier - Terrebonne Bay LIGHT 29.	Fl G 6s 17ft 4M "29" Ra ref.	N 29 09' 02.501"	W 090 19' 55.774"	29.15069	-90.33216	LNM 42/14, 8th Dist	46	11352_1	11/6/2014
11352	Change	Timbalier - Terrebonne Bay LIGHT 33	Fl G 6s 17ft 4M "33" Ra ref.	N 29 07' 58.188"	W 090 18' 12.367"	29.13283	-90.30344	LNM 42/14, 8th Dist	46	11352_1	11/6/2014
11352	Delete	Atchafalaya River Buoy 33	G C "33"	N 29 35' 03.478"	W 091 13' 59.128"	29.5843	-91.23309	LNM 42/14, 8th Dist	46	11352_1	11/6/2014
11352	Delete	Atchafalaya River Buoy 29	G C "29"	N 29 34' 14.050"	W 091 13' 50.849"	29.57057	-91.23079	LNM 42/14, 8th Dist	46	11352_1	11/6/2014
11352	Delete	Atchafalaya River Buoy 27	G C "27"	N 29 33' 25.287"	W 091 14' 05.455"	29.55702	-91.23485	LNM 42/14, 8th Dist	46	11352_1	11/6/2014
11352	Delete	Atchafalaya River Buoy 25	G C "25"	N 29 33' 05.499"	W 091 14' 22.716"	29.55153	-91.23965	LNM 42/14, 8th Dist	46	11352_1	11/6/2014
11352	Delete	Atchafalaya River Light 23	Fl G 4s 17ft 4M "23" Ra Ref	N 29 32' 47.676"	W 091 14' 56.322"	29.54658	-91.24898	LNM 42/14, 8th Dist	46	11352_1	11/6/2014
11352	Delete	Avoca Island Cutoff Channel Buoy 1	G C "1"	N 29 32' 28.777"	W 091 14' 53.756"	29.54133	-91.24827	LNM 42/14, 8th Dist	46	11352_1	11/6/2014
11352	Delete	Avoca Island Cutoff Channel Light 3	Fl G 2.5s 17ft 3M "3"	N 29 32' 18.790"	W 091 14' 44.891"	29.53855	-91.2458	LNM 42/14, 8th Dist	46	11352_1	11/6/2014
11352	Delete	Atchafalaya Channel Buoy 56	R N "56"	N 29 27' 24.185"	W 091 17' 09.538"	29.45672	-91.28598	LNM 42/14, 8th Dist	46	11352_1	11/6/2014
11352	Delete	Atchafalaya Channel Buoy 57	G C "57"	N 29 28' 00.632"	W 091 16' 50.653"	29.46684	-91.28074	LNM 42/14, 8th Dist	46	11352_1	11/6/2014
11352	Delete	Atchafalaya River Buoy 2	R N "2"	N 29 28' 47.489"	W 091 16' 19.116"	29.47986	-91.27198	LNM 42/14, 8th Dist	46	11352_1	11/6/2014
11352	Delete	Atchafalaya River Buoy 9	G C "9"	N 29 30' 58.041"	W 091 16' 28.573"	29.51612	-91.2746	LNM 42/14, 8th Dist	46	11352_1	11/6/2014
11352	Delete	Atchafalaya River Buoy 10	R N "10"	N 29 31' 02.620"	W 091 16' 21.136"	29.5174	-91.27254	LNM 42/14, 8th Dist	46	11352_1	11/6/2014
11352	Delete	Atchafalaya River Buoy 8	R N "8"	N 29 30' 46.049"	W 091 16' 07.016"	29.51279	-91.26862	LNM 42/14, 8th Dist	46	11352_1	11/6/2014
11352	Delete	Atchafalaya River Buoy 14	R N "14"	N 29 31' 44.965"	W 091 16' 45.016"	29.52916	-91.27917	LNM 42/14, 8th Dist	46	11352_1	11/6/2014
11352	Delete	Atchafalaya River Buoy 16	R N "16"	N 29 31' 58.564"	W 091 16' 44.192"	29.53293	-91.27895	LNM 42/14, 8th Dist	46	11352_1	11/6/2014
11352	Delete	Atchafalaya River Buoy 19	G C "19"	N 29 32' 35.295"	W 091 16' 02.487"	29.54314	-91.26736	LNM 42/14, 8th Dist	46	11352_1	11/6/2014
11352	Delete	Atchafalaya River Buoy 20	R N "20"	N 29 32' 29.039"	W 091 16' 06.555"	29.5414	-91.26849	LNM 42/14, 8th Dist	46	11352_1	11/6/2014
11352	Delete	Atchafalaya River Buoy 22	R N "22"	N 29 32' 28.936"	W 091 15' 27.050"	29.54137	-91.25751	LNM 42/14, 8th Dist	46	11352_1	11/6/2014
11352	Delete	Atchafalaya River Light 44	Fl R 2.5s 17ft 3M "44" Ra Ref	N 29 39' 15.691"	W 091 14' 26.161"	29.65436	-91.2406	LNM 42/14, 8th Dist	46	11352_1	11/6/2014
11352	Delete	Atchafalaya River Light 42	Fl R 4s 17ft 3M "42" Ra Ref	N 29 38' 19.467"	W 091 14' 17.689"	29.63874	-91.23825	LNM 42/14, 8th Dist	46	11352_1	11/6/2014
11352	Delete	Atchafalaya River Light 41	Fl G 2.5s 17ft 4M "41" Ra Ref	N 29 37' 59.995"	W 091 14' 40.775"	29.63333	-91.24466	LNM 42/14, 8th Dist	46	11352_1	11/6/2014
11352	Delete	Atchafalaya River Light 38	Fl R 6s 17ft 4M "38" Ra Ref 	N 29 37' 29.748"	W 091 15' 21.375"	29.62493	-91.25594	LNM 42/14, 8th Dist	46	11352_1	11/6/2014
11352	Delete	Atchafalaya River Light 37	FL G 6s 17ft 4M "37" Ra Ref	N 29 37' 32.029"	W 091 15' 31.776"	29.62556	-91.25883	LNM 42/14, 8th Dist	46	11352_1	11/6/2014
11352	Delete	Atchafalaya River Light 36	Fl R 2.5s 17ft 4M "36" Ra Ref	N 29 36' 30.200"	W 091 14' 48.084"	29.60839	-91.24669	LNM 42/14, 8th Dist	46	11352_1	11/6/2014
11352	Delete	Atchafalaya River Light 35	Fl G 4s 17ft 4M "35" Ra Ref	N 29 35' 35.762"	W 091 14' 24.377"	29.59327	-91.2401	LNM 42/14, 8th Dist	46	11352_1	11/6/2014
