Chart: 11441, Current Edition: 42, Print Date: Feb. /2013, Key West Harbor and Approaches
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
11441	Delete	Sand Key Preferred Channel Buoy	RG N	N 24 30' 34.736"	W 081 50' 25.433"	24.50965	-81.8404	LNM 27/13, 7th Dist	328	11441_1	8/15/2013
11441	Change	Garrison Bight Channel Approach Light 2	Fl R 16ft 16ft 5M "2"	N 24 35' 04.020"	W 081 48' 16.751"	24.58445	-81.80465	LNM 26/13, 7th Dist	328	11441_1	7/30/2013
11441	Change	Safe Harbor Channel Light 3	Fl G 6s 5M "3"	N 24 32' 47.905"	W 081 43' 59.423"	24.54664	-81.73317	LNM 22/13, 7th Dist	328	11441_1	6/20/2013
11441	Change	Calda Channel Light 1	Fl G 4s 16ft 5M "1"	N 24 37' 48.055"	W 081 49' 34.071"	24.63001	-81.82613	LNM 21/13, 7th Dist	328	11441_1	6/4/2013
11441	Change	Key West Northwest Channel Light 10	Fl R 4s 12ft 5M "10"	N 24 36' 54.581"	W 081 52' 34.256"	24.61516	-81.87618	LNM 21/13, 7th Dist	328	11441_1	6/4/2013
11441	Change	Safe Harbor Channel Light 4	Fl R 2.5s 16ft 5M "4"	N 24 33' 06.084"	W 081 43' 59.394"	24.55169	-81.73316	LNM 20/13, 7th Dist	328	11441_1	5/30/2013
11441	Delete	Fleming Key Daybeacon 2	R "2" PA Navy	N 24 34' 29.850"	W 081 47' 58.150"	24.57496	-81.79948	LNM 18/13, 7th Dist	328	11441_1	5/23/2013
11441	Add	Fleming Key Daybeacon 6	R "6"	N 24 34' 29.850"	W 081 47' 58.150"	24.57496	-81.79948	LNM 18/13, 7th Dist	328	11441_1	5/23/2013
11441	Add	Rock in Feet	5 Rk      Chart No. 1: K14.2	N 24 31' 11.580"	W 082 00' 19.650"	24.51988	-82.00546	LNM 16/13, 7th Dist	328	11441_1	4/15/2013
11441	Change	Boca Chica Channel Light 1	Fl G 4s 16ft 5M "1"	N 24 32' 46.728"	W 081 43' 34.479"	24.54631	-81.72624	LNM 13/13, 7th Dist	328	11441_1	4/8/2013
11441	Change	Garrison Bight Channel Light 3	Fl G 4s 16ft 5M "3"	N 24 35' 21.867"	W 081 48' 16.049"	24.58941	-81.80446	LNM 13/13, 7th Dist	328	11441_1	4/8/2013
