Chart: 12331, Current Edition: 33, Print Date: Dec. /2014, Raritan Bay and Southern Part of Arthur Kill
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
12331	Add	Anchorage Area PT 1 OF 4	None	N 40 29' 34.000"	W 074 07' 36.500"	40.49278	-74.12681	LNM 30/16, 1st Dist	2241	12331_1	7/21/2016
12331	Add	Anchorage Area PT 4 OF 4	None	N 40 29' 05.500"	W 074 07' 36.600"	40.48486	-74.12683	LNM 30/16, 1st Dist	2241	12331_1	7/21/2016
12331	Add	Anchorage Area PT 4 OF 4	None	N 40 29' 45.200"	W 074 07' 36.500"	40.49589	-74.12681	LNM 30/16, 1st Dist	2241	12331_1	7/21/2016
12331	Relocate	KEYPORT HARBOR CHANNEL LTD BUOY 3	G "3" Fl G 4s 	N 40 27' 07.586"	W 074 11' 49.618"	40.45211	-74.19711	LNM 14/16, 1st Dist	2241	12331_1	4/14/2016
12331	Relocate	KEYPORT HARBOR CHANNEL  BUOY 12	R N "12"	N 40 26' 22.186"	W 074 12' 14.018"	40.4395	-74.2039	LNM 14/16, 1st Dist	2241	12331_1	4/14/2016
12331	Change	Depth Legend - GREAT KILLS HARBOR REACH A	10 1/2 FT FOR A WIDTH OF 150 FT MAR 2015	N 40 31' 29.200"	W 074 08' 08.200"	40.52478	-74.13561	LNM 48/15, 1st Dist	2241	12331_1	11/26/2015
12331	Change	Depth Legend - GREAT KILLS HARBOR REACH B	10 1/2 FT FOR MIDDLE HALF MAR 2015	N 40 32' 26.500"	W 074 08' 25.700"	40.5407	-74.14047	LNM 48/15, 1st Dist	2241	12331_1	11/26/2015
12331	Change	tabulation - Raritan Bay and Arthur Kill Channel Depths	tabulation - Raritan Bay and Arthur Kill Channel Depths	N 40 32' 40.000"	W 074 13' 22.000"	40.54445	-74.22278	LNM 41/15, 1st Dist	2241	12331_1	10/22/2015
12331	Add	tabulation - Raritan River Channel Depths	tabulation - Raritan River Channel Depths	N 40 32' 12.000"	W 074 13' 20.000"	40.53667	-74.22222	LNM 41/15, 1st Dist	2241	12331_1	10/22/2015
12331	Change	tabulation - RARITAN BAY, ARTHUR KILL AND RARITAN RIVER CHANNEL DEPTHS	tabulation - RARITAN BAY, ARTHUR KILL AND RARITAN RIVER CHANNEL DEPTHS	N 40 32' 40.000"	W 074 13' 22.000"	40.54445	-74.22278	LNM 33/15, 1st Dist	2241	12331_1	8/13/2015
12331	Relocate	Great Kills HBR CH BY 10	R N "10"	N 40 32' 02.854"	W 074 08' 28.532"	40.53413	-74.14126	LNM 29/15, 1st Dist	2241	12331_1	8/6/2015
12331	Delete	Sounding in Feet	4	N 40 32' 26.300"	W 074 08' 12.300"	40.54064	-74.13675	LNM 28/15, 1st Dist	2241	12331_1	7/9/2015
12331	Add	Obstruction in Feet	7 Obstn       	N 40 32' 14.400"	W 074 08' 25.300"	40.53733	-74.14036	LNM 28/15, 1st Dist	2241	12331_1	7/9/2015
12331	Add	Obstruction in Feet	9 Obstn       	N 40 32' 32.800"	W 074 08' 22.000"	40.54245	-74.13944	LNM 28/15, 1st Dist	2241	12331_1	7/9/2015
12331	Add	Wreck in Feet	4 Wk      	N 40 32' 14.400"	W 074 08' 19.800"	40.53733	-74.13883	LNM 28/15, 1st Dist	2241	12331_1	7/9/2015
12331	Add	Obstruction in Feet	4 Obstn       	N 40 32' 24.200"	W 074 08' 16.400"	40.54005	-74.13789	LNM 28/15, 1st Dist	2241	12331_1	7/9/2015
12331	Add	Obstruction in Feet	2 Obstn       	N 40 32' 19.900"	W 074 08' 13.600"	40.53886	-74.13711	LNM 28/15, 1st Dist	2241	12331_1	7/9/2015
12331	Add	Wreck in Feet	8 Wk      	N 40 32' 38.000"	W 074 07' 53.600"	40.54389	-74.13155	LNM 28/15, 1st Dist	2241	12331_1	7/9/2015
12331	Add	Wreck in Feet	7 Wk      	N 40 32' 40.400"	W 074 07' 53.100"	40.54456	-74.13142	LNM 28/15, 1st Dist	2241	12331_1	7/9/2015
12331	Add	Wreck in Feet	5 Wk      	N 40 32' 31.500"	W 074 07' 45.800"	40.54208	-74.12939	LNM 28/15, 1st Dist	2241	12331_1	7/9/2015
12331	Add	Obstruction in Feet	6 Obstn       	N 40 32' 17.400"	W 074 08' 17.200"	40.53817	-74.13811	LNM 28/15, 1st Dist	2241	12331_1	7/9/2015
12331	Add	Obstruction in Feet	1 Obstn       	N 40 32' 26.500"	W 074 08' 12.200"	40.5407	-74.13672	LNM 28/15, 1st Dist	2241	12331_1	7/9/2015
12331	Add	Wreck in Feet	4 Wk      	N 40 32' 42.800"	W 074 08' 01.800"	40.54522	-74.13383	LNM 28/15, 1st Dist	2241	12331_1	7/9/2015
12331	Add	Visible Wreck	None	N 40 32' 23.900"	W 074 07' 53.700"	40.53997	-74.13158	LNM 28/15, 1st Dist	2241	12331_1	7/9/2015
12331	Delete	Sounding in Feet	13	N 40 32' 14.460"	W 074 08' 19.900"	40.53735	-74.13886	LNM 28/15, 1st Dist	2241	12331_1	7/9/2015
12331	Change	tabulation - Raritan Bay, Arthur Kill and Raritan River Channel Depths	tabulation - Raritan Bay, Arthur Kill and Raritan River Channel Depths	N 40 32' 40.000"	W 074 13' 22.000"	40.54445	-74.22278	LNM 15/15, 1st Dist	2241	12331_1	4/9/2015
